iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
SLV,North America,El Salvador,2020-06-24,4973.0,165.0,113.0,6.0,766.705,25.439,17.422,0.925,2481.0,150252.0,23.165,0.383,2443.0,0.377,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-06-25,5150.0,177.0,126.0,13.0,793.993,27.289,19.426,2.004,2477.0,152729.0,23.547,0.382,2451.0,0.378,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-06-26,5336.0,186.0,133.0,7.0,822.67,28.676,20.505,1.079,2572.0,155301.0,23.943,0.397,2472.0,0.381,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-06-27,5517.0,181.0,143.0,10.0,850.575,27.905,22.047,1.542,2498.0,157799.0,24.328,0.385,2481.0,0.383,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-06-28,5934.0,417.0,152.0,9.0,914.865,64.29,23.434,1.388,2417.0,160216.0,24.701,0.373,2476.0,0.382,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-06-29,5934.0,0.0,164.0,12.0,914.865,0.0,25.284,1.85,2495.0,162711.0,25.086,0.385,2481.0,0.383,tests performed,90.74,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-06-30,6173.0,239.0,164.0,0.0,951.713,36.847,25.284,0.0,2450.0,165161.0,25.463,0.378,2484.0,0.383,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-01,6438.0,265.0,174.0,10.0,992.569,40.856,26.826,1.542,2423.0,167584.0,25.837,0.374,2476.0,0.382,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-02,6736.0,298.0,182.0,8.0,1038.512,45.944,28.06,1.233,2433.0,170017.0,26.212,0.375,2470.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-03,7000.0,264.0,191.0,9.0,1079.214,40.702,29.447,1.388,2438.0,172455.0,26.588,0.376,2451.0,0.378,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-04,7267.0,267.0,210.0,19.0,1120.378,41.164,32.376,2.929,2475.0,174930.0,26.97,0.382,2447.0,0.377,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-05,7507.0,240.0,210.0,0.0,1157.38,37.002,32.376,0.0,2436.0,177366.0,27.345,0.376,2450.0,0.378,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-06,7777.0,270.0,217.0,7.0,1199.007,41.627,33.456,1.079,2496.0,179862.0,27.73,0.385,2450.0,0.378,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-07,8027.0,250.0,223.0,6.0,1237.55,38.543,34.381,0.925,2499.0,182361.0,28.115,0.385,2457.0,0.379,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-08,8307.0,280.0,229.0,6.0,1280.719,43.169,35.306,0.925,2470.0,184831.0,28.496,0.381,2464.0,0.38,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-09,8566.0,259.0,235.0,6.0,1320.65,39.931,36.231,0.925,2485.0,187316.0,28.879,0.383,2471.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-10,8844.0,278.0,243.0,8.0,1363.51,42.86,37.464,1.233,2430.0,189746.0,29.254,0.375,2470.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-11,9142.0,298.0,249.0,6.0,1409.454,45.944,38.389,0.925,2460.0,192206.0,29.633,0.379,2468.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-12,9391.0,249.0,254.0,5.0,1447.843,38.389,39.16,0.771,2449.0,194655.0,30.011,0.378,2470.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-13,9674.0,283.0,267.0,13.0,1491.474,43.631,41.164,2.004,2496.0,197151.0,30.395,0.385,2470.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-14,9978.0,304.0,278.0,11.0,1538.343,46.869,42.86,1.696,2486.0,199637.0,30.779,0.383,2468.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-15,10303.0,325.0,278.0,0.0,1588.449,50.106,42.86,0.0,2489.0,202126.0,31.162,0.384,2471.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-16,10645.0,342.0,298.0,20.0,1641.176,52.727,45.944,3.083,2483.0,204609.0,31.545,0.383,2470.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-17,10957.0,312.0,309.0,11.0,1689.279,48.102,47.64,1.696,2415.0,207024.0,31.918,0.372,2468.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-18,11207.0,250.0,324.0,15.0,1727.822,38.543,49.952,2.313,2422.0,209446.0,32.291,0.373,2463.0,0.38,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-19,11508.0,301.0,324.0,0.0,1774.228,46.406,49.952,0.0,2450.0,211896.0,32.669,0.378,2463.0,0.38,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-20,11846.0,338.0,344.0,20.0,1826.339,52.111,53.036,3.083,2547.0,214443.0,33.061,0.393,2470.0,0.381,tests performed,89.81,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-21,12207.0,361.0,352.0,8.0,1881.995,55.657,54.269,1.233,2473.0,216916.0,33.443,0.381,2468.0,0.381,tests performed,,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-22,12582.0,375.0,363.0,11.0,1939.81,57.815,55.965,1.696,2475.0,219391.0,33.824,0.382,2466.0,0.38,tests performed,,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-23,12975.0,393.0,363.0,0.0,2000.401,60.59,55.965,0.0,,,,,,,,,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-24,13377.0,402.0,372.0,9.0,2062.378,61.978,57.353,1.388,,,,,,,,,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-25,13792.0,415.0,390.0,18.0,2126.36,63.982,60.128,2.775,,,,,,,,,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
SLV,North America,El Salvador,2020-07-26,14221.0,429.0,390.0,0.0,2192.501,66.14,60.128,0.0,,,,,,,,,6486201.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32
GNQ,Africa,Equatorial Guinea,2020-03-15,1.0,1.0,0.0,0.0,0.713,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-16,1.0,0.0,0.0,0.0,0.713,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-17,1.0,0.0,0.0,0.0,0.713,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-18,1.0,0.0,0.0,0.0,0.713,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-19,3.0,2.0,0.0,0.0,2.138,1.426,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-20,4.0,1.0,0.0,0.0,2.851,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-21,4.0,0.0,0.0,0.0,2.851,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-22,6.0,2.0,0.0,0.0,4.277,1.426,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-23,6.0,0.0,0.0,0.0,4.277,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-24,9.0,3.0,0.0,0.0,6.415,2.138,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-25,9.0,0.0,0.0,0.0,6.415,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-26,11.0,2.0,0.0,0.0,7.84,1.426,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-27,12.0,1.0,0.0,0.0,8.553,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-28,13.0,1.0,0.0,0.0,9.266,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-29,13.0,0.0,0.0,0.0,9.266,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-30,14.0,1.0,0.0,0.0,9.979,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-03-31,14.0,0.0,0.0,0.0,9.979,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-01,15.0,1.0,0.0,0.0,10.691,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-02,15.0,0.0,0.0,0.0,10.691,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-03,15.0,0.0,0.0,0.0,10.691,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-04,16.0,1.0,0.0,0.0,11.404,0.713,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-05,16.0,0.0,0.0,0.0,11.404,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-06,16.0,0.0,0.0,0.0,11.404,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-07,16.0,0.0,0.0,0.0,11.404,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-08,16.0,0.0,0.0,0.0,11.404,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-09,18.0,2.0,0.0,0.0,12.83,1.426,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-10,18.0,0.0,0.0,0.0,12.83,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-11,18.0,0.0,0.0,0.0,12.83,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-12,18.0,0.0,0.0,0.0,12.83,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-13,21.0,3.0,0.0,0.0,14.968,2.138,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-14,21.0,0.0,0.0,0.0,14.968,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-15,41.0,20.0,0.0,0.0,29.223,14.255,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-16,51.0,10.0,0.0,0.0,36.351,7.128,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-17,51.0,0.0,0.0,0.0,36.351,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-18,79.0,28.0,0.0,0.0,56.309,19.957,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-19,79.0,0.0,0.0,0.0,56.309,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-20,79.0,0.0,0.0,0.0,56.309,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-21,79.0,0.0,0.0,0.0,56.309,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-22,79.0,0.0,0.0,0.0,56.309,0.0,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
GNQ,Africa,Equatorial Guinea,2020-04-23,83.0,4.0,0.0,0.0,59.16,2.851,0.0,0.0,,,,,,,,,1402985.0,45.194,22.4,2.846,1.752,22604.873,,202.812,7.78,,,24.64,2.1,58.74
