iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
THA,Asia,Thailand,2020-05-06,2988.0,1.0,54.0,0.0,42.808,0.014,0.774,0.0,3693.0,86320.0,1.237,0.053,3472.0,0.05,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-07,2989.0,1.0,55.0,1.0,42.822,0.014,0.788,0.014,3471.0,89791.0,1.286,0.05,3346.0,0.048,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-08,2992.0,3.0,55.0,0.0,42.865,0.043,0.788,0.0,3853.0,93644.0,1.342,0.055,3301.0,0.047,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-09,3000.0,8.0,55.0,0.0,42.98,0.115,0.788,0.0,3351.0,96995.0,1.39,0.048,3464.0,0.05,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-10,3004.0,4.0,56.0,1.0,43.037,0.057,0.802,0.014,3409.0,100404.0,1.438,0.049,3591.0,0.051,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-11,3015.0,11.0,56.0,0.0,43.195,0.158,0.802,0.0,3454.0,103858.0,1.488,0.049,3584.0,0.051,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-12,3015.0,0.0,56.0,0.0,43.195,0.0,0.802,0.0,,,,,3564.0,0.051,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-13,3017.0,2.0,56.0,0.0,43.224,0.029,0.802,0.0,,111288.0,1.594,,3567.0,0.051,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-14,3017.0,0.0,56.0,0.0,43.224,0.0,0.802,0.0,3117.0,114405.0,1.639,0.045,3516.0,0.05,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-15,3018.0,1.0,56.0,0.0,43.238,0.014,0.802,0.0,3663.0,118068.0,1.692,0.052,3489.0,0.05,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-16,3025.0,7.0,56.0,0.0,43.338,0.1,0.802,0.0,206.0,118274.0,1.694,0.003,3040.0,0.044,people tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-17,3028.0,3.0,56.0,0.0,43.381,0.043,0.802,0.0,4818.0,123092.0,1.763,0.069,3241.0,0.046,people tested,75.93,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-18,3028.0,0.0,56.0,0.0,43.381,0.0,0.802,0.0,4016.0,127108.0,1.821,0.058,3321.0,0.048,people tested,70.37,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-19,3031.0,3.0,56.0,0.0,43.424,0.043,0.802,0.0,,,,,3505.0,0.05,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-20,3034.0,3.0,56.0,0.0,43.467,0.043,0.802,0.0,,,,,3688.0,0.053,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-21,3034.0,0.0,56.0,0.0,43.467,0.0,0.802,0.0,,,,,3957.0,0.057,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-22,3037.0,3.0,56.0,0.0,43.51,0.043,0.802,0.0,,147104.0,2.108,,4148.0,0.059,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-23,3040.0,3.0,56.0,0.0,43.553,0.043,0.802,0.0,3351.0,150455.0,2.156,0.048,4597.0,0.066,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-24,3040.0,0.0,56.0,0.0,43.553,0.0,0.802,0.0,3536.0,153991.0,2.206,0.051,4414.0,0.063,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-25,3042.0,2.0,57.0,1.0,43.582,0.029,0.817,0.014,6329.0,160320.0,2.297,0.091,4745.0,0.068,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-26,3042.0,0.0,57.0,0.0,43.582,0.0,0.817,0.0,7641.0,167961.0,2.406,0.109,5122.0,0.073,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-27,3045.0,3.0,57.0,0.0,43.625,0.043,0.817,0.0,8084.0,176045.0,2.522,0.116,5563.0,0.08,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-28,3054.0,9.0,57.0,0.0,43.754,0.129,0.817,0.0,5423.0,181468.0,2.6,0.078,5623.0,0.081,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-29,3065.0,11.0,57.0,0.0,43.911,0.158,0.817,0.0,6279.0,187747.0,2.69,0.09,5806.0,0.083,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-30,3076.0,11.0,57.0,0.0,44.069,0.158,0.817,0.0,4173.0,191920.0,2.75,0.06,5924.0,0.085,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-31,3081.0,5.0,57.0,0.0,44.14,0.072,0.817,0.0,2991.0,194911.0,2.792,0.043,5846.0,0.084,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-01,3081.0,0.0,57.0,0.0,44.14,0.0,0.817,0.0,5500.0,200411.0,2.871,0.079,5727.0,0.082,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-02,3082.0,1.0,57.0,0.0,44.155,0.014,0.817,0.0,7282.0,207693.0,2.976,0.104,5676.0,0.081,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-03,3083.0,1.0,58.0,1.0,44.169,0.014,0.831,0.014,4405.0,212098.0,3.039,0.063,5150.0,0.074,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-04,3101.0,18.0,58.0,0.0,44.427,0.258,0.831,0.0,,,,,5253.0,0.075,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-05,3102.0,1.0,58.0,0.0,44.441,0.014,0.831,0.0,,224386.0,3.215,,5234.0,0.075,people tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-06,3104.0,2.0,58.0,0.0,44.47,0.029,0.831,0.0,3963.0,228349.0,3.271,0.057,5204.0,0.075,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-07,3112.0,8.0,58.0,0.0,44.585,0.115,0.831,0.0,2762.0,231111.0,3.311,0.04,5171.0,0.074,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-08,3119.0,7.0,58.0,0.0,44.685,0.1,0.831,0.0,5830.0,236941.0,3.395,0.084,5219.0,0.075,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-09,3119.0,0.0,58.0,0.0,44.685,0.0,0.831,0.0,6523.0,243464.0,3.488,0.093,5110.0,0.073,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-10,3125.0,6.0,58.0,0.0,44.771,0.086,0.831,0.0,6612.0,250076.0,3.583,0.095,5425.0,0.078,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-11,3125.0,0.0,58.0,0.0,44.771,0.0,0.831,0.0,4784.0,254860.0,3.651,0.069,5231.0,0.075,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-12,3125.0,0.0,58.0,0.0,44.771,0.0,0.831,0.0,6746.0,261606.0,3.748,0.097,5317.0,0.076,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-13,3129.0,4.0,58.0,0.0,44.828,0.057,0.831,0.0,2765.0,264371.0,3.788,0.04,5146.0,0.074,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-14,3134.0,5.0,58.0,0.0,44.9,0.072,0.831,0.0,3193.0,267564.0,3.833,0.046,5208.0,0.075,people tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-15,3135.0,1.0,58.0,0.0,44.914,0.014,0.831,0.0,4137.0,271701.0,3.893,0.059,4966.0,0.071,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-16,3135.0,0.0,58.0,0.0,44.914,0.0,0.831,0.0,4872.0,276573.0,3.962,0.07,4730.0,0.068,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-17,3135.0,0.0,58.0,0.0,44.914,0.0,0.831,0.0,3888.0,280461.0,4.018,0.056,4341.0,0.062,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-18,3141.0,6.0,58.0,0.0,45.0,0.086,0.831,0.0,4116.0,284577.0,4.077,0.059,4245.0,0.061,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-19,3141.0,0.0,58.0,0.0,45.0,0.0,0.831,0.0,3511.0,288088.0,4.127,0.05,3783.0,0.054,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-20,3146.0,5.0,58.0,0.0,45.072,0.072,0.831,0.0,2363.0,290451.0,4.161,0.034,3726.0,0.053,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-21,3147.0,1.0,58.0,0.0,45.086,0.014,0.831,0.0,1709.0,292160.0,4.186,0.024,3514.0,0.05,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-22,3148.0,1.0,58.0,0.0,45.1,0.014,0.831,0.0,2664.0,294824.0,4.224,0.038,3303.0,0.047,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-23,3151.0,3.0,58.0,0.0,45.143,0.043,0.831,0.0,2996.0,297820.0,4.267,0.043,3035.0,0.043,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-24,3156.0,5.0,58.0,0.0,45.215,0.072,0.831,0.0,2329.0,300149.0,4.3,0.033,2813.0,0.04,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-25,3158.0,2.0,58.0,0.0,45.244,0.029,0.831,0.0,2521.0,302670.0,4.336,0.036,2585.0,0.037,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-26,3158.0,0.0,58.0,0.0,45.244,0.0,0.831,0.0,152.0,302822.0,4.338,0.002,2105.0,0.03,people tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
