iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
POL,Europe,Poland,2020-05-19,18885.0,356.0,936.0,11.0,498.988,9.406,24.731,0.291,17178.0,653224.0,17.26,0.454,20778.0,0.549,samples tested,83.33,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-20,19268.0,383.0,948.0,12.0,509.108,10.12,25.048,0.317,21637.0,674861.0,17.831,0.572,20963.0,0.554,samples tested,83.33,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-21,19739.0,471.0,962.0,14.0,521.553,12.445,25.418,0.37,22369.0,697230.0,18.423,0.591,20410.0,0.539,samples tested,83.33,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-22,20143.0,404.0,972.0,10.0,532.227,10.675,25.683,0.264,22341.0,719571.0,19.013,0.59,20471.0,0.541,samples tested,83.33,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-23,20619.0,476.0,982.0,10.0,544.804,12.577,25.947,0.264,31368.0,750939.0,19.842,0.829,21364.0,0.564,samples tested,83.33,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-24,20931.0,312.0,993.0,11.0,553.048,8.244,26.237,0.291,16502.0,767441.0,20.278,0.436,21027.0,0.556,samples tested,83.33,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-25,21326.0,395.0,996.0,3.0,563.485,10.437,26.317,0.079,12135.0,779576.0,20.598,0.321,20504.0,0.542,samples tested,79.63,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-26,21631.0,305.0,1007.0,11.0,571.544,8.059,26.607,0.291,22177.0,801753.0,21.184,0.586,21218.0,0.561,samples tested,79.63,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-27,22074.0,443.0,1024.0,17.0,583.249,11.705,27.057,0.449,23021.0,824774.0,21.793,0.608,21416.0,0.566,samples tested,79.63,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-28,22473.0,399.0,1028.0,4.0,593.792,10.543,27.162,0.106,21958.0,846732.0,22.373,0.58,21357.0,0.564,samples tested,79.63,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-29,22825.0,352.0,1038.0,10.0,603.092,9.301,27.427,0.264,26724.0,873456.0,23.079,0.706,21984.0,0.581,samples tested,79.63,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-30,23155.0,330.0,1051.0,13.0,611.812,8.719,27.77,0.343,25613.0,899069.0,23.756,0.677,21161.0,0.559,samples tested,64.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-05-31,23571.0,416.0,1061.0,10.0,622.804,10.992,28.034,0.264,16477.0,915546.0,24.191,0.435,21158.0,0.559,samples tested,64.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-01,23786.0,215.0,1064.0,3.0,628.484,5.681,28.113,0.079,15974.0,931520.0,24.613,0.422,21706.0,0.574,samples tested,64.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-02,24165.0,379.0,1074.0,10.0,638.498,10.014,28.378,0.264,14435.0,945955.0,24.994,0.381,20600.0,0.544,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-03,24395.0,230.0,1092.0,18.0,644.576,6.077,28.853,0.476,21222.0,967177.0,25.555,0.561,20343.0,0.538,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-04,24395.0,0.0,1092.0,0.0,644.576,0.0,28.853,0.0,29427.0,996604.0,26.333,0.778,21410.0,0.566,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-05,25048.0,653.0,1117.0,25.0,661.83,17.254,29.514,0.661,18333.0,1014937.0,26.817,0.484,20212.0,0.534,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-06,25419.0,371.0,1137.0,20.0,671.632,9.803,30.042,0.528,23344.0,1038281.0,27.434,0.617,19887.0,0.525,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-07,25986.0,567.0,1153.0,16.0,686.614,14.982,30.465,0.423,18115.0,1056396.0,27.913,0.479,20121.0,0.532,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-08,26561.0,575.0,1157.0,4.0,701.807,15.193,30.571,0.106,14404.0,1070800.0,28.293,0.381,19897.0,0.526,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-09,27160.0,599.0,1166.0,9.0,717.634,15.827,30.809,0.238,17053.0,1087853.0,28.744,0.451,20271.0,0.536,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-10,27560.0,400.0,1183.0,17.0,728.203,10.569,31.258,0.449,22056.0,1109909.0,29.327,0.583,20390.0,0.539,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-11,27757.0,197.0,1206.0,23.0,733.408,5.205,31.865,0.608,19130.0,1129039.0,29.832,0.505,18919.0,0.5,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-12,28201.0,444.0,1215.0,9.0,745.139,11.732,32.103,0.238,21944.0,1150983.0,30.412,0.58,19435.0,0.514,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-13,28577.0,376.0,1222.0,7.0,755.074,9.935,32.288,0.185,18105.0,1169088.0,30.89,0.478,18687.0,0.494,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-14,29017.0,440.0,1237.0,15.0,766.7,11.626,32.685,0.396,19654.0,1188742.0,31.409,0.519,18907.0,0.5,samples tested,53.7,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-15,29392.0,375.0,1247.0,10.0,776.609,9.908,32.949,0.264,13282.0,1202024.0,31.76,0.351,18746.0,0.495,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-16,29788.0,396.0,1256.0,9.0,787.072,10.463,33.187,0.238,19109.0,1221133.0,32.265,0.505,19040.0,0.503,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-17,30195.0,407.0,1272.0,16.0,797.826,10.754,33.609,0.423,25966.0,1247099.0,32.951,0.686,19599.0,0.518,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-18,30701.0,506.0,1286.0,14.0,811.196,13.37,33.979,0.37,23852.0,1270951.0,33.582,0.63,20273.0,0.536,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-19,31015.0,314.0,1316.0,30.0,819.492,8.297,34.772,0.793,26725.0,1297676.0,34.288,0.706,20956.0,0.554,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-20,31316.0,301.0,1334.0,18.0,827.445,7.953,35.248,0.476,22723.0,1320399.0,34.888,0.6,21616.0,0.571,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-21,31620.0,304.0,1346.0,12.0,835.478,8.032,35.565,0.317,21443.0,1341842.0,35.455,0.567,21871.0,0.578,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-22,31931.0,311.0,1356.0,10.0,843.695,8.217,35.829,0.264,14193.0,1356035.0,35.83,0.375,22002.0,0.581,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-23,32227.0,296.0,1359.0,3.0,851.516,7.821,35.908,0.079,21171.0,1377206.0,36.389,0.559,22296.0,0.589,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-24,32527.0,300.0,1375.0,16.0,859.443,7.927,36.331,0.423,22441.0,1399647.0,36.982,0.593,21793.0,0.576,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-25,32821.0,294.0,1396.0,21.0,867.211,7.768,36.886,0.555,25196.0,1424843.0,37.648,0.666,21985.0,0.581,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-26,33119.0,298.0,1412.0,16.0,875.085,7.874,37.308,0.423,22287.0,1447130.0,38.237,0.589,21351.0,0.564,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-27,33395.0,276.0,1429.0,17.0,882.378,7.293,37.758,0.449,22832.0,1469962.0,38.84,0.603,21366.0,0.565,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-28,33714.0,319.0,1435.0,6.0,890.806,8.429,37.916,0.159,24031.0,1493993.0,39.475,0.635,21736.0,0.574,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-29,33907.0,193.0,1438.0,3.0,895.906,5.1,37.995,0.079,5547.0,1499540.0,39.622,0.147,20501.0,0.542,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-06-30,34154.0,247.0,1444.0,6.0,902.432,6.526,38.154,0.159,21866.0,1521406.0,40.199,0.578,20600.0,0.544,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-01,34393.0,239.0,1463.0,19.0,908.747,6.315,38.656,0.502,25104.0,1546510.0,40.863,0.663,20980.0,0.554,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-02,34775.0,382.0,1477.0,14.0,918.841,10.093,39.026,0.37,23183.0,1569693.0,41.475,0.613,20693.0,0.547,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-03,35146.0,371.0,1492.0,15.0,928.643,9.803,39.422,0.396,27804.0,1597497.0,42.21,0.735,21481.0,0.568,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-04,35405.0,259.0,1507.0,15.0,935.487,6.843,39.819,0.396,22663.0,1620160.0,42.809,0.599,21457.0,0.567,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-05,35719.0,314.0,1512.0,5.0,943.783,8.297,39.951,0.132,19210.0,1639370.0,43.316,0.508,20768.0,0.549,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-06,35950.0,231.0,1517.0,5.0,949.887,6.104,40.083,0.132,16294.0,1655664.0,43.747,0.431,22303.0,0.589,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-07,36155.0,205.0,1521.0,4.0,955.304,5.417,40.189,0.106,20700.0,1676364.0,44.294,0.547,22137.0,0.585,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-08,36412.0,257.0,1528.0,7.0,962.094,6.791,40.374,0.185,20208.0,1696572.0,44.828,0.534,21437.0,0.566,samples tested,50.93,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-09,36689.0,277.0,1542.0,14.0,969.413,7.319,40.743,0.37,23856.0,1720428.0,45.458,0.63,21534.0,0.569,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-10,36951.0,262.0,1551.0,9.0,976.336,6.923,40.981,0.238,24203.0,1744631.0,46.097,0.64,21019.0,0.555,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-11,37216.0,265.0,1562.0,11.0,983.338,7.002,41.272,0.291,35012.0,1779643.0,47.023,0.925,22783.0,0.602,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-12,37521.0,305.0,1568.0,6.0,991.397,8.059,41.43,0.159,17969.0,1797612.0,47.497,0.475,22606.0,0.597,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-13,37891.0,370.0,1571.0,3.0,1001.173,9.776,41.51,0.079,15753.0,1813365.0,47.914,0.416,22529.0,0.595,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-14,38190.0,299.0,1576.0,5.0,1009.073,7.9,41.642,0.132,21904.0,1835269.0,48.492,0.579,22701.0,0.6,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-15,38457.0,267.0,1588.0,12.0,1016.128,7.055,41.959,0.317,25323.0,1860592.0,49.161,0.669,23431.0,0.619,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-16,38780.0,323.0,1594.0,6.0,1024.663,8.534,42.117,0.159,25497.0,1886089.0,49.835,0.674,23666.0,0.625,samples tested,39.81,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-17,39054.0,274.0,1605.0,11.0,1031.902,7.24,42.408,0.291,26254.0,1912343.0,50.529,0.694,23959.0,0.633,samples tested,34.26,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-18,39407.0,353.0,1612.0,7.0,1041.229,9.327,42.593,0.185,24546.0,1936889.0,51.177,0.649,22464.0,0.594,samples tested,34.26,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-19,39746.0,339.0,1618.0,6.0,1050.187,8.957,42.752,0.159,19383.0,1956272.0,51.689,0.512,22666.0,0.599,samples tested,34.26,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-20,40104.0,358.0,1624.0,6.0,1059.646,9.459,42.91,0.159,15464.0,1971736.0,52.098,0.409,22624.0,0.598,samples tested,34.26,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-21,40383.0,279.0,1627.0,3.0,1067.018,7.372,42.989,0.079,20266.0,1992002.0,52.634,0.535,22390.0,0.592,samples tested,,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-22,40782.0,399.0,1636.0,9.0,1077.56,10.543,43.227,0.238,25511.0,2017513.0,53.308,0.674,22417.0,0.592,samples tested,,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-23,41162.0,380.0,1642.0,6.0,1087.601,10.041,43.386,0.159,27190.0,2044703.0,54.026,0.718,22659.0,0.599,samples tested,,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-24,41580.0,418.0,1651.0,9.0,1098.645,11.045,43.623,0.238,24280.0,2068983.0,54.668,0.642,22377.0,0.591,samples tested,,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-25,42038.0,458.0,1655.0,4.0,1110.747,12.101,43.729,0.106,26239.0,2095222.0,55.361,0.693,22619.0,0.598,samples tested,,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
POL,Europe,Poland,2020-07-26,42622.0,584.0,1664.0,9.0,1126.178,15.431,43.967,0.238,,,,,,,,,37846605.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73
PRT,Europe,Portugal,2020-03-01,,,,,,,,,25.0,25.0,0.002,0.002,,,samples tested,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05
PRT,Europe,Portugal,2020-03-02,,,,,,,,,45.0,70.0,0.007,0.004,,,samples tested,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05
PRT,Europe,Portugal,2020-03-03,2.0,2.0,0.0,0.0,0.196,0.196,0.0,0.0,61.0,131.0,0.013,0.006,,,samples tested,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05
PRT,Europe,Portugal,2020-03-04,4.0,2.0,0.0,0.0,0.392,0.196,0.0,0.0,40.0,171.0,0.017,0.004,,,samples tested,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05
PRT,Europe,Portugal,2020-03-05,5.0,1.0,0.0,0.0,0.49,0.098,0.0,0.0,80.0,251.0,0.025,0.008,,,samples tested,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05
PRT,Europe,Portugal,2020-03-06,9.0,4.0,0.0,0.0,0.883,0.392,0.0,0.0,81.0,332.0,0.033,0.008,,,samples tested,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05
