iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BRB,North America,Barbados,2020-06-24,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-06-25,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-06-26,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-06-27,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-06-28,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-06-29,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-06-30,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,66.67,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-01,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-02,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-03,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-04,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-05,97.0,0.0,7.0,0.0,337.543,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-06,98.0,1.0,7.0,0.0,341.023,3.48,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-07,98.0,0.0,7.0,0.0,341.023,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-08,98.0,0.0,7.0,0.0,341.023,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-09,98.0,0.0,7.0,0.0,341.023,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-10,98.0,0.0,7.0,0.0,341.023,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-11,98.0,0.0,7.0,0.0,341.023,0.0,24.359,0.0,,,,,,,,57.41,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-12,103.0,5.0,7.0,0.0,358.422,17.399,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-13,103.0,0.0,7.0,0.0,358.422,0.0,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-14,103.0,0.0,7.0,0.0,358.422,0.0,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-15,103.0,0.0,7.0,0.0,358.422,0.0,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-16,104.0,1.0,7.0,0.0,361.902,3.48,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-17,104.0,0.0,7.0,0.0,361.902,0.0,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-18,104.0,0.0,7.0,0.0,361.902,0.0,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-19,104.0,0.0,7.0,0.0,361.902,0.0,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-20,105.0,1.0,7.0,0.0,365.381,3.48,24.359,0.0,,,,,,,,54.63,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-21,106.0,1.0,7.0,0.0,368.861,3.48,24.359,0.0,,,,,,,,,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-22,106.0,0.0,7.0,0.0,368.861,0.0,24.359,0.0,,,,,,,,,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-23,106.0,0.0,7.0,0.0,368.861,0.0,24.359,0.0,,,,,,,,,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-24,106.0,0.0,7.0,0.0,368.861,0.0,24.359,0.0,,,,,,,,,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-25,108.0,2.0,7.0,0.0,375.821,6.96,24.359,0.0,,,,,,,,,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BRB,North America,Barbados,2020-07-26,108.0,0.0,7.0,0.0,375.821,0.0,24.359,0.0,,,,,,,,,287371.0,664.463,39.8,14.952,9.473,16978.068,,170.05,13.57,1.9,14.5,88.469,5.8,79.19
BLR,Europe,Belarus,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-28,1.0,1.0,0.0,0.0,0.106,0.106,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-02-29,1.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-01,1.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-02,1.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,,,,,,,,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-03,,,,,,,,,,5000.0,0.529,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-04,4.0,3.0,0.0,0.0,0.423,0.317,0.0,0.0,,,,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-05,6.0,2.0,0.0,0.0,0.635,0.212,0.0,0.0,,,,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-06,,,,,,,,,,,,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-07,,,,,,,,,,,,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-08,,,,,,,,,,,,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-09,,,,,,,,,,,,,,,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-10,,,,,,,,,,,,,611.0,0.065,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-11,9.0,3.0,0.0,0.0,0.952,0.317,0.0,0.0,,,,,611.0,0.065,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-12,12.0,3.0,0.0,0.0,1.27,0.317,0.0,0.0,,10500.0,1.111,,611.0,0.065,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-13,21.0,9.0,0.0,0.0,2.222,0.952,0.0,0.0,,,,,720.0,0.076,tests performed,0.0,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-14,,,,,,,,,,,,,829.0,0.088,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-15,,,,,,,,,,,,,938.0,0.099,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-16,27.0,6.0,0.0,0.0,2.857,0.635,0.0,0.0,,16000.0,1.693,,1048.0,0.111,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-17,36.0,9.0,0.0,0.0,3.81,0.952,0.0,0.0,,,,,1067.0,0.113,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-18,36.0,0.0,0.0,0.0,3.81,0.0,0.0,0.0,,,,,1087.0,0.115,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-19,46.0,10.0,0.0,0.0,4.868,1.058,0.0,0.0,,,,,1107.0,0.117,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-20,57.0,11.0,0.0,0.0,6.032,1.164,0.0,0.0,,19000.0,2.011,,1018.0,0.108,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-21,57.0,0.0,0.0,0.0,6.032,0.0,0.0,0.0,,,,,979.0,0.104,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-22,76.0,19.0,0.0,0.0,8.043,2.011,0.0,0.0,,,,,939.0,0.099,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-23,76.0,0.0,0.0,0.0,8.043,0.0,0.0,0.0,,,,,900.0,0.095,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-03-24,81.0,5.0,0.0,0.0,8.572,0.529,0.0,0.0,,,,,950.0,0.101,tests performed,8.33,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
