iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
KEN,Africa,Kenya,2020-07-13,10105.0,379.0,185.0,1.0,187.926,7.048,3.44,0.019,1205.0,216242.0,4.022,0.022,3550.0,0.066,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-14,10294.0,189.0,197.0,12.0,191.44,3.515,3.664,0.223,4992.0,221234.0,4.114,0.093,3968.0,0.074,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-15,10791.0,497.0,202.0,5.0,200.683,9.243,3.757,0.093,4261.0,225495.0,4.194,0.079,4141.0,0.077,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-16,11252.0,461.0,209.0,7.0,209.257,8.573,3.887,0.13,3895.0,229390.0,4.266,0.072,4154.0,0.077,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-17,11673.0,421.0,213.0,4.0,217.086,7.829,3.961,0.074,3545.0,232935.0,4.332,0.066,3764.0,0.07,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-18,12062.0,389.0,222.0,9.0,224.32,7.234,4.129,0.167,5228.0,238163.0,4.429,0.097,4311.0,0.08,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-19,12750.0,688.0,225.0,3.0,237.115,12.795,4.184,0.056,5724.0,243887.0,4.536,0.106,4121.0,0.077,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-20,13353.0,603.0,234.0,9.0,248.329,11.214,4.352,0.167,2474.0,246361.0,4.582,0.046,4303.0,0.08,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-21,13771.0,418.0,238.0,4.0,256.103,7.774,4.426,0.074,3637.0,249998.0,4.649,0.068,4109.0,0.076,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-22,14168.0,397.0,250.0,12.0,263.486,7.383,4.649,0.223,4275.0,254273.0,4.729,0.08,4111.0,0.076,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-23,14805.0,637.0,260.0,10.0,275.333,11.846,4.835,0.186,6754.0,261027.0,4.854,0.126,4520.0,0.084,units unclear,81.48,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-24,15601.0,796.0,263.0,3.0,290.136,14.803,4.891,0.056,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-25,16268.0,667.0,274.0,11.0,302.541,12.404,5.096,0.205,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
KEN,Africa,Kenya,2020-07-26,16643.0,375.0,278.0,4.0,309.515,6.974,5.17,0.074,,,,,,,,,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7
OWID_KOS,Europe,Kosovo,2020-03-14,2.0,2.0,0.0,0.0,1.035,1.035,0.0,0.0,,,,,,,,72.22,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-15,5.0,3.0,0.0,0.0,2.587,1.552,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-16,13.0,8.0,0.0,0.0,6.726,4.139,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-17,16.0,3.0,0.0,0.0,8.278,1.552,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-18,19.0,3.0,0.0,0.0,9.83,1.552,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-19,20.0,1.0,0.0,0.0,10.348,0.517,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-20,21.0,1.0,0.0,0.0,10.865,0.517,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-21,24.0,3.0,0.0,0.0,12.417,1.552,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-22,31.0,7.0,0.0,0.0,16.039,3.622,0.0,0.0,,,,,,,,85.19,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-23,33.0,2.0,1.0,1.0,17.074,1.035,0.517,0.517,,,,,,,,87.96,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-24,61.0,28.0,1.0,0.0,31.561,14.487,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-25,63.0,2.0,1.0,0.0,32.596,1.035,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-26,71.0,8.0,1.0,0.0,36.735,4.139,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-27,86.0,15.0,1.0,0.0,44.496,7.761,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-28,92.0,6.0,1.0,0.0,47.6,3.104,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-29,95.0,3.0,1.0,0.0,49.152,1.552,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-30,98.0,3.0,1.0,0.0,50.704,1.552,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-03-31,110.0,12.0,1.0,0.0,56.913,6.209,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-01,117.0,7.0,1.0,0.0,60.535,3.622,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-02,130.0,13.0,1.0,0.0,67.261,6.726,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-03,138.0,8.0,1.0,0.0,71.4,4.139,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-04,147.0,9.0,1.0,0.0,76.056,4.657,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-05,155.0,8.0,1.0,0.0,80.196,4.139,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-06,165.0,10.0,1.0,0.0,85.37,5.174,0.517,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-07,191.0,26.0,3.0,2.0,98.822,13.452,1.552,1.035,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-08,210.0,19.0,5.0,2.0,108.652,9.83,2.587,1.035,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-09,224.0,14.0,6.0,1.0,115.896,7.243,3.104,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-10,227.0,3.0,7.0,1.0,117.448,1.552,3.622,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-11,250.0,23.0,7.0,0.0,129.348,11.9,3.622,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-12,283.0,33.0,7.0,0.0,146.422,17.074,3.622,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-13,362.0,79.0,7.0,0.0,187.296,40.874,3.622,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-14,380.0,18.0,8.0,1.0,196.609,9.313,4.139,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-15,395.0,15.0,8.0,0.0,204.369,7.761,4.139,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-16,436.0,41.0,9.0,1.0,225.583,21.213,4.657,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-17,466.0,30.0,11.0,2.0,241.104,15.522,5.691,1.035,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-18,502.0,36.0,12.0,1.0,259.73,18.626,6.209,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-19,533.0,31.0,12.0,0.0,275.769,16.039,6.209,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-20,561.0,28.0,14.0,2.0,290.256,14.487,7.243,1.035,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-21,598.0,37.0,14.0,0.0,309.4,19.143,7.243,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-22,604.0,6.0,17.0,3.0,312.504,3.104,8.796,1.552,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-23,630.0,26.0,17.0,0.0,325.956,13.452,8.796,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-24,669.0,39.0,18.0,1.0,346.135,20.178,9.313,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-25,703.0,34.0,18.0,0.0,363.726,17.591,9.313,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-26,731.0,28.0,18.0,0.0,378.213,14.487,9.313,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-27,764.0,33.0,20.0,2.0,395.287,17.074,10.348,1.035,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-28,786.0,22.0,21.0,1.0,406.669,11.383,10.865,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-29,798.0,12.0,21.0,0.0,412.878,6.209,10.865,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-04-30,808.0,10.0,21.0,0.0,418.052,5.174,10.865,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-01,820.0,12.0,24.0,3.0,424.261,6.209,12.417,1.552,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-02,829.0,9.0,24.0,0.0,428.917,4.657,12.417,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-03,840.0,11.0,25.0,1.0,434.608,5.691,12.935,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-04,851.0,11.0,25.0,0.0,440.3,5.691,12.935,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-05,855.0,4.0,26.0,1.0,442.369,2.07,13.452,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-06,856.0,1.0,26.0,0.0,442.887,0.517,13.452,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-07,860.0,4.0,26.0,0.0,444.956,2.07,13.452,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-08,861.0,1.0,27.0,1.0,445.474,0.517,13.97,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-09,862.0,1.0,28.0,1.0,445.991,0.517,14.487,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-10,870.0,8.0,28.0,0.0,450.13,4.139,14.487,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-11,884.0,14.0,28.0,0.0,457.374,7.243,14.487,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-12,895.0,11.0,28.0,0.0,463.065,5.691,14.487,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-13,919.0,24.0,29.0,1.0,475.482,12.417,15.004,0.517,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-14,927.0,8.0,29.0,0.0,479.622,4.139,15.004,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-15,945.0,18.0,29.0,0.0,488.935,9.313,15.004,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-16,955.0,10.0,29.0,0.0,494.108,5.174,15.004,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-17,978.0,23.0,29.0,0.0,506.008,11.9,15.004,0.0,,,,,,,,92.59,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-18,985.0,7.0,29.0,0.0,509.63,3.622,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-19,988.0,3.0,29.0,0.0,511.182,1.552,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-20,989.0,1.0,29.0,0.0,511.7,0.517,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-21,1003.0,14.0,29.0,0.0,518.943,7.243,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-22,1004.0,1.0,29.0,0.0,519.461,0.517,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-23,1025.0,21.0,29.0,0.0,530.326,10.865,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-24,1032.0,7.0,29.0,0.0,533.948,3.622,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-25,1032.0,0.0,29.0,0.0,533.948,0.0,15.004,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-26,1038.0,6.0,30.0,1.0,537.052,3.104,15.522,0.517,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-27,1047.0,9.0,30.0,0.0,541.708,4.657,15.522,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-28,1048.0,1.0,30.0,0.0,542.226,0.517,15.522,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-29,1052.0,4.0,30.0,0.0,544.295,2.07,15.522,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-30,1064.0,12.0,30.0,0.0,550.504,6.209,15.522,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-05-31,1070.0,6.0,30.0,0.0,553.608,3.104,15.522,0.0,,,,,,,,87.04,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-01,1083.0,13.0,30.0,0.0,560.335,6.726,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-02,1110.0,27.0,30.0,0.0,574.304,13.97,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-03,1123.0,13.0,30.0,0.0,581.03,6.726,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-04,1142.0,19.0,30.0,0.0,590.861,9.83,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-05,1147.0,5.0,30.0,0.0,593.448,2.587,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-06,1158.0,11.0,30.0,0.0,599.139,5.691,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-07,1194.0,36.0,30.0,0.0,617.765,18.626,15.522,0.0,,,,,,,,73.15,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-08,1234.0,40.0,31.0,1.0,638.461,20.696,16.039,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-09,1263.0,29.0,31.0,0.0,653.465,15.004,16.039,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-10,1269.0,6.0,31.0,0.0,656.569,3.104,16.039,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-11,1298.0,29.0,31.0,0.0,671.574,15.004,16.039,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-12,1326.0,28.0,31.0,0.0,686.061,14.487,16.039,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-13,1384.0,58.0,31.0,0.0,716.069,30.009,16.039,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-14,1437.0,53.0,32.0,1.0,743.491,27.422,16.557,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-15,1486.0,49.0,33.0,1.0,768.843,25.352,17.074,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-16,1615.0,129.0,33.0,0.0,835.587,66.743,17.074,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-17,1756.0,141.0,34.0,1.0,908.539,72.952,17.591,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-18,1833.0,77.0,34.0,0.0,948.378,39.839,17.591,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-19,1916.0,83.0,34.0,0.0,991.321,42.943,17.591,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-20,1998.0,82.0,34.0,0.0,1033.747,42.426,17.591,0.0,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-21,2073.0,75.0,35.0,1.0,1072.552,38.804,18.109,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-22,2169.0,96.0,36.0,1.0,1122.221,49.67,18.626,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-23,2216.0,47.0,37.0,1.0,1146.539,24.317,19.143,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
OWID_KOS,Europe,Kosovo,2020-06-24,2268.0,52.0,38.0,1.0,1173.443,26.904,19.661,0.517,,,,,,,,59.26,1932774.0,168.155,,,,9795.834,0.6,,,,,,,
