iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
CYP,Europe,Cyprus,2020-03-23,95.0,11.0,0.0,0.0,108.46,12.559,0.0,0.0,,,,,,,,62.96,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-24,116.0,21.0,0.0,0.0,132.435,23.975,0.0,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-25,124.0,8.0,3.0,3.0,141.569,9.133,3.425,3.425,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-26,132.0,8.0,3.0,0.0,150.702,9.133,3.425,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-27,146.0,14.0,3.0,0.0,166.686,15.984,3.425,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-28,162.0,16.0,5.0,2.0,184.953,18.267,5.708,2.283,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-29,179.0,17.0,5.0,0.0,204.361,19.409,5.708,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-30,214.0,35.0,6.0,1.0,244.32,39.959,6.85,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-03-31,230.0,16.0,7.0,1.0,262.587,18.267,7.992,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-01,262.0,32.0,8.0,1.0,299.121,36.534,9.133,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-02,320.0,58.0,9.0,1.0,365.339,66.218,10.275,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-03,356.0,36.0,9.0,0.0,406.44,41.101,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-04,396.0,40.0,9.0,0.0,452.107,45.667,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-05,426.0,30.0,9.0,0.0,486.357,34.251,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-06,446.0,20.0,9.0,0.0,509.191,22.834,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-07,465.0,19.0,9.0,0.0,530.883,21.692,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-08,494.0,29.0,9.0,0.0,563.992,33.109,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-09,526.0,32.0,9.0,0.0,600.526,36.534,10.275,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-10,564.0,38.0,10.0,1.0,643.91,43.384,11.417,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-11,595.0,31.0,10.0,0.0,679.302,35.392,11.417,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-12,616.0,21.0,10.0,0.0,703.277,23.975,11.417,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-13,633.0,17.0,11.0,1.0,722.686,19.409,12.559,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-14,662.0,29.0,12.0,1.0,755.795,33.109,13.7,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-15,695.0,33.0,12.0,0.0,793.47,37.676,13.7,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-16,715.0,20.0,12.0,0.0,816.304,22.834,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-17,735.0,20.0,12.0,0.0,839.138,22.834,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-18,735.0,0.0,12.0,0.0,839.138,0.0,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-19,761.0,26.0,12.0,0.0,868.822,29.684,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-20,767.0,6.0,12.0,0.0,875.672,6.85,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-21,772.0,5.0,12.0,0.0,881.38,5.708,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-22,784.0,12.0,12.0,0.0,895.08,13.7,13.7,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-23,790.0,6.0,14.0,2.0,901.93,6.85,15.984,2.283,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-24,795.0,5.0,14.0,0.0,907.639,5.708,15.984,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-25,804.0,9.0,14.0,0.0,917.914,10.275,15.984,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-26,810.0,6.0,14.0,0.0,924.764,6.85,15.984,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-27,817.0,7.0,14.0,0.0,932.756,7.992,15.984,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-28,822.0,5.0,15.0,1.0,938.464,5.708,17.125,1.142,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-29,837.0,15.0,15.0,0.0,955.59,17.125,17.125,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-04-30,843.0,6.0,15.0,0.0,962.44,6.85,17.125,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-01,850.0,7.0,15.0,0.0,970.432,7.992,17.125,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-02,857.0,7.0,15.0,0.0,978.423,7.992,17.125,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-03,864.0,7.0,15.0,0.0,986.415,7.992,17.125,0.0,,,,,,,,94.44,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-04,872.0,8.0,15.0,0.0,995.549,9.133,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-05,874.0,2.0,15.0,0.0,997.832,2.283,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-06,878.0,4.0,15.0,0.0,1002.399,4.567,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-07,883.0,5.0,15.0,0.0,1008.107,5.708,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-08,889.0,6.0,15.0,0.0,1014.957,6.85,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-09,891.0,2.0,15.0,0.0,1017.241,2.283,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-10,892.0,1.0,15.0,0.0,1018.382,1.142,17.125,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-11,898.0,6.0,16.0,1.0,1025.232,6.85,18.267,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-12,901.0,3.0,16.0,0.0,1028.657,3.425,18.267,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-13,903.0,2.0,16.0,0.0,1030.941,2.283,18.267,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-14,905.0,2.0,17.0,1.0,1033.224,2.283,19.409,1.142,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-15,907.0,2.0,17.0,0.0,1035.508,2.283,19.409,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-16,910.0,3.0,17.0,0.0,1038.933,3.425,19.409,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-17,914.0,4.0,17.0,0.0,1043.499,4.567,19.409,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-18,916.0,2.0,17.0,0.0,1045.783,2.283,19.409,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-19,917.0,1.0,17.0,0.0,1046.924,1.142,19.409,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-20,918.0,1.0,17.0,0.0,1048.066,1.142,19.409,0.0,,,,,,,,92.59,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-21,922.0,4.0,17.0,0.0,1052.633,4.567,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-22,923.0,1.0,17.0,0.0,1053.774,1.142,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-23,927.0,4.0,17.0,0.0,1058.341,4.567,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-24,927.0,0.0,17.0,0.0,1058.341,0.0,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-25,935.0,8.0,17.0,0.0,1067.475,9.133,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-26,937.0,2.0,17.0,0.0,1069.758,2.283,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-27,939.0,2.0,17.0,0.0,1072.041,2.283,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-28,939.0,0.0,17.0,0.0,1072.041,0.0,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-29,941.0,2.0,17.0,0.0,1074.325,2.283,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-30,941.0,0.0,17.0,0.0,1074.325,0.0,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-05-31,943.0,2.0,17.0,0.0,1076.608,2.283,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-01,944.0,1.0,17.0,0.0,1077.75,1.142,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-02,949.0,5.0,17.0,0.0,1083.458,5.708,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-03,952.0,3.0,17.0,0.0,1086.883,3.425,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-04,958.0,6.0,17.0,0.0,1093.733,6.85,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-05,958.0,0.0,17.0,0.0,1093.733,0.0,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-06,960.0,2.0,17.0,0.0,1096.017,2.283,19.409,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-07,960.0,0.0,18.0,1.0,1096.017,0.0,20.55,1.142,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-08,964.0,4.0,18.0,0.0,1100.584,4.567,20.55,0.0,,,,,,,,76.85,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-09,970.0,6.0,18.0,0.0,1107.434,6.85,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-10,972.0,2.0,18.0,0.0,1109.717,2.283,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-11,974.0,2.0,18.0,0.0,1112.0,2.283,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-12,975.0,1.0,18.0,0.0,1113.142,1.142,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-13,980.0,5.0,18.0,0.0,1118.85,5.708,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-14,980.0,0.0,18.0,0.0,1118.85,0.0,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
CYP,Europe,Cyprus,2020-06-15,983.0,3.0,18.0,0.0,1122.276,3.425,20.55,0.0,,,,,,,,68.52,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98
