iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
LVA,Europe,Latvia,2020-05-09,928.0,19.0,18.0,0.0,491.994,10.073,9.543,0.0,2555.0,75571.0,40.065,1.355,1781.0,0.944,tests performed,65.74,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-10,930.0,2.0,18.0,0.0,493.054,1.06,9.543,0.0,1021.0,76592.0,40.606,0.541,1764.0,0.935,tests performed,65.74,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-11,939.0,9.0,18.0,0.0,497.826,4.771,9.543,0.0,555.0,77147.0,40.901,0.294,1669.0,0.885,tests performed,65.74,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-12,946.0,7.0,18.0,0.0,501.537,3.711,9.543,0.0,1900.0,79047.0,41.908,1.007,1842.0,0.977,tests performed,60.19,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-13,950.0,4.0,18.0,0.0,503.658,2.121,9.543,0.0,2199.0,81246.0,43.074,1.166,1803.0,0.956,tests performed,60.19,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-14,951.0,1.0,19.0,1.0,504.188,0.53,10.073,0.53,2029.0,83275.0,44.15,1.076,1744.0,0.925,tests performed,60.19,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-15,962.0,11.0,19.0,0.0,510.02,5.832,10.073,0.0,2156.0,85431.0,45.293,1.143,1774.0,0.941,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-16,970.0,8.0,19.0,0.0,514.261,4.241,10.073,0.0,1946.0,87377.0,46.324,1.032,1687.0,0.894,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-17,997.0,27.0,19.0,0.0,528.575,14.314,10.073,0.0,1028.0,88405.0,46.869,0.545,1688.0,0.895,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-18,1008.0,11.0,19.0,0.0,534.407,5.832,10.073,0.0,718.0,89123.0,47.25,0.381,1711.0,0.907,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-19,1009.0,1.0,19.0,0.0,534.937,0.53,10.073,0.0,1845.0,90968.0,48.228,0.978,1703.0,0.903,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-20,1012.0,3.0,21.0,2.0,536.528,1.59,11.133,1.06,1783.0,92751.0,49.173,0.945,1644.0,0.872,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-21,1016.0,4.0,21.0,0.0,538.649,2.121,11.133,0.0,1870.0,94621.0,50.165,0.991,1621.0,0.859,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-22,1025.0,9.0,22.0,1.0,543.42,4.771,11.664,0.53,1745.0,96366.0,51.09,0.925,1562.0,0.828,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-23,1030.0,5.0,22.0,0.0,546.071,2.651,11.664,0.0,1480.0,97846.0,51.875,0.785,1496.0,0.793,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-24,1046.0,16.0,22.0,0.0,554.554,8.483,11.664,0.0,1203.0,99049.0,52.512,0.638,1521.0,0.806,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-25,1047.0,1.0,22.0,0.0,555.084,0.53,11.664,0.0,721.0,99770.0,52.895,0.382,1521.0,0.806,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-26,1049.0,2.0,22.0,0.0,556.144,1.06,11.664,0.0,1828.0,101598.0,53.864,0.969,1519.0,0.805,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-27,1053.0,4.0,22.0,0.0,558.265,2.121,11.664,0.0,1955.0,103553.0,54.9,1.036,1543.0,0.818,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-28,1057.0,4.0,23.0,1.0,560.385,2.121,12.194,0.53,1951.0,105504.0,55.935,1.034,1555.0,0.824,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-29,1061.0,4.0,24.0,1.0,562.506,2.121,12.724,0.53,1427.0,106931.0,56.691,0.757,1509.0,0.8,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-30,1064.0,3.0,24.0,0.0,564.097,1.59,12.724,0.0,1243.0,108174.0,57.35,0.659,1475.0,0.782,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-05-31,1065.0,1.0,24.0,0.0,564.627,0.53,12.724,0.0,897.0,109071.0,57.826,0.476,1432.0,0.759,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-01,1066.0,1.0,24.0,0.0,565.157,0.53,12.724,0.0,652.0,109723.0,58.171,0.346,1422.0,0.754,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-02,1071.0,5.0,24.0,0.0,567.808,2.651,12.724,0.0,1681.0,111404.0,59.063,0.891,1401.0,0.743,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-03,1079.0,8.0,24.0,0.0,572.049,4.241,12.724,0.0,1561.0,112965.0,59.89,0.828,1345.0,0.713,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-04,1079.0,0.0,24.0,0.0,572.049,0.0,12.724,0.0,1486.0,114451.0,60.678,0.788,1278.0,0.678,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-05,1082.0,3.0,25.0,1.0,573.64,1.59,13.254,0.53,1010.0,115461.0,61.213,0.535,1219.0,0.646,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-06,1082.0,0.0,25.0,0.0,573.64,0.0,13.254,0.0,1074.0,116535.0,61.783,0.569,1194.0,0.633,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-07,1086.0,4.0,25.0,0.0,575.76,2.121,13.254,0.0,1125.0,117660.0,62.379,0.596,1227.0,0.651,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-08,1088.0,2.0,25.0,0.0,576.821,1.06,13.254,0.0,662.0,118322.0,62.73,0.351,1228.0,0.651,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-09,1088.0,0.0,26.0,1.0,576.821,0.0,13.784,0.53,1730.0,120052.0,63.647,0.917,1235.0,0.655,tests performed,57.41,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-10,1089.0,1.0,26.0,0.0,577.351,0.53,13.784,0.0,1731.0,121783.0,64.565,0.918,1260.0,0.668,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-11,1092.0,3.0,26.0,0.0,578.941,1.59,13.784,0.0,1581.0,123364.0,65.403,0.838,1273.0,0.675,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-12,1094.0,2.0,26.0,0.0,580.002,1.06,13.784,0.0,1298.0,124662.0,66.092,0.688,1314.0,0.697,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-13,1096.0,2.0,27.0,1.0,581.062,1.06,14.314,0.53,1392.0,126054.0,66.83,0.738,1360.0,0.721,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-14,1097.0,1.0,28.0,1.0,581.592,0.53,14.845,0.53,1396.0,127450.0,67.57,0.74,1399.0,0.742,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-15,1097.0,0.0,28.0,0.0,581.592,0.0,14.845,0.0,695.0,128145.0,67.938,0.368,1403.0,0.744,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-16,1097.0,0.0,28.0,0.0,581.592,0.0,14.845,0.0,1691.0,129836.0,68.835,0.897,1398.0,0.741,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-17,1098.0,1.0,28.0,0.0,582.122,0.53,14.845,0.0,1810.0,131646.0,69.794,0.96,1409.0,0.747,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-18,1104.0,6.0,30.0,2.0,585.303,3.181,15.905,1.06,1911.0,133557.0,70.807,1.013,1456.0,0.772,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-19,1108.0,4.0,30.0,0.0,587.424,2.121,15.905,0.0,1324.0,134881.0,71.509,0.702,1460.0,0.774,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-20,1110.0,2.0,30.0,0.0,588.484,1.06,15.905,0.0,1686.0,136567.0,72.403,0.894,1502.0,0.796,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-21,1111.0,1.0,30.0,0.0,589.014,0.53,15.905,0.0,1294.0,137861.0,73.089,0.686,1487.0,0.788,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-22,1111.0,0.0,30.0,0.0,589.014,0.0,15.905,0.0,1163.0,139024.0,73.706,0.617,1554.0,0.824,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-23,1111.0,0.0,30.0,0.0,589.014,0.0,15.905,0.0,1413.0,140437.0,74.455,0.749,1514.0,0.803,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-24,1111.0,0.0,30.0,0.0,589.014,0.0,15.905,0.0,1276.0,141713.0,75.131,0.676,1438.0,0.762,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-25,1111.0,0.0,30.0,0.0,589.014,0.0,15.905,0.0,1081.0,142794.0,75.705,0.573,1320.0,0.7,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-26,1111.0,0.0,30.0,0.0,589.014,0.0,15.905,0.0,2292.0,145086.0,76.92,1.215,1458.0,0.773,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-27,1112.0,1.0,30.0,0.0,589.544,0.53,15.905,0.0,1788.0,146874.0,77.868,0.948,1472.0,0.78,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-28,1115.0,3.0,30.0,0.0,591.135,1.59,15.905,0.0,1042.0,147916.0,78.42,0.552,1436.0,0.761,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-29,1116.0,1.0,30.0,0.0,591.665,0.53,15.905,0.0,861.0,148777.0,78.876,0.456,1393.0,0.739,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-06-30,1117.0,1.0,30.0,0.0,592.195,0.53,15.905,0.0,2060.0,150837.0,79.969,1.092,1486.0,0.788,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-01,1118.0,1.0,30.0,0.0,592.725,0.53,15.905,0.0,1941.0,152778.0,80.998,1.029,1581.0,0.838,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-02,1121.0,3.0,30.0,0.0,594.316,1.59,15.905,0.0,1716.0,154494.0,81.907,0.91,1671.0,0.886,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-03,1122.0,1.0,30.0,0.0,594.846,0.53,15.905,0.0,1105.0,155599.0,82.493,0.586,1502.0,0.796,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-04,1122.0,0.0,30.0,0.0,594.846,0.0,15.905,0.0,1185.0,156784.0,83.122,0.628,1416.0,0.751,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-05,1123.0,1.0,30.0,0.0,595.376,0.53,15.905,0.0,1042.0,157826.0,83.674,0.552,1416.0,0.751,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-06,1124.0,1.0,30.0,0.0,595.906,0.53,15.905,0.0,692.0,158518.0,84.041,0.367,1392.0,0.738,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-07,1127.0,3.0,30.0,0.0,597.497,1.59,15.905,0.0,1763.0,160281.0,84.976,0.935,1349.0,0.715,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-08,1134.0,7.0,30.0,0.0,601.208,3.711,15.905,0.0,1773.0,162054.0,85.916,0.94,1325.0,0.702,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-09,1141.0,7.0,30.0,0.0,604.919,3.711,15.905,0.0,1715.0,163769.0,86.825,0.909,1325.0,0.702,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-10,1154.0,13.0,30.0,0.0,611.811,6.892,15.905,0.0,1841.0,165610.0,87.801,0.976,1430.0,0.758,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
LVA,Europe,Latvia,2020-07-11,1154.0,0.0,30.0,0.0,611.811,0.0,15.905,0.0,1870.0,167480.0,88.792,0.991,1528.0,0.81,tests performed,46.3,1886202.0,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51.0,,5.57,75.29
