iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
LKA,Asia,Sri Lanka,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-28,1.0,1.0,0.0,0.0,0.047,0.047,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-29,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-30,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-01-31,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-01,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-02,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-03,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-04,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-05,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-06,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-07,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-08,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-09,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-10,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-11,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-12,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-13,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-14,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-15,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-16,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-17,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-18,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-19,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-20,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-21,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-22,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-23,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,8.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-24,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-25,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-26,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-27,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-28,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-02-29,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-01,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-02,1.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-12,2.0,1.0,0.0,0.0,0.093,0.047,0.0,0.0,,,,,,,,11.11,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-13,3.0,1.0,0.0,0.0,0.14,0.047,0.0,0.0,,,,,,,,18.52,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-14,6.0,3.0,0.0,0.0,0.28,0.14,0.0,0.0,,,,,,,,49.07,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-15,11.0,5.0,0.0,0.0,0.514,0.234,0.0,0.0,,,,,,,,49.07,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-16,19.0,8.0,0.0,0.0,0.887,0.374,0.0,0.0,,,,,,,,60.19,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-17,29.0,10.0,0.0,0.0,1.354,0.467,0.0,0.0,,,,,,,,60.19,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-18,42.0,13.0,0.0,0.0,1.961,0.607,0.0,0.0,,,,,,,,81.48,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-19,42.0,0.0,0.0,0.0,1.961,0.0,0.0,0.0,,,,,,,,84.26,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-20,53.0,11.0,0.0,0.0,2.475,0.514,0.0,0.0,,,,,,,,88.89,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-21,66.0,13.0,0.0,0.0,3.082,0.607,0.0,0.0,,,,,,,,88.89,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-22,78.0,12.0,0.0,0.0,3.643,0.56,0.0,0.0,,,,,,,,88.89,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-23,87.0,9.0,0.0,0.0,4.063,0.42,0.0,0.0,,,,,,,,97.22,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-24,97.0,10.0,0.0,0.0,4.53,0.467,0.0,0.0,,,,,,,,97.22,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-25,102.0,5.0,0.0,0.0,4.763,0.234,0.0,0.0,,,,,,,,97.22,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-26,102.0,0.0,0.0,0.0,4.763,0.0,0.0,0.0,,,,,,,,97.22,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-27,106.0,4.0,0.0,0.0,4.95,0.187,0.0,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-28,106.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-29,115.0,9.0,1.0,1.0,5.371,0.42,0.047,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-30,120.0,5.0,1.0,0.0,5.604,0.234,0.047,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-03-31,120.0,0.0,1.0,0.0,5.604,0.0,0.047,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-01,122.0,2.0,2.0,1.0,5.697,0.093,0.093,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-02,143.0,21.0,2.0,0.0,6.678,0.981,0.093,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-03,148.0,5.0,3.0,1.0,6.912,0.234,0.14,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-04,151.0,3.0,4.0,1.0,7.052,0.14,0.187,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-05,159.0,8.0,5.0,1.0,7.425,0.374,0.234,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-06,166.0,7.0,5.0,0.0,7.752,0.327,0.234,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-07,178.0,12.0,5.0,0.0,8.313,0.56,0.234,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-08,185.0,7.0,6.0,1.0,8.64,0.327,0.28,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-09,189.0,4.0,7.0,1.0,8.826,0.187,0.327,0.047,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-10,190.0,1.0,7.0,0.0,8.873,0.047,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-11,197.0,7.0,7.0,0.0,9.2,0.327,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-12,199.0,2.0,7.0,0.0,9.293,0.093,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-13,210.0,11.0,7.0,0.0,9.807,0.514,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-14,218.0,8.0,7.0,0.0,10.181,0.374,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-15,233.0,15.0,7.0,0.0,10.881,0.701,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-16,237.0,4.0,7.0,0.0,11.068,0.187,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-17,238.0,1.0,7.0,0.0,11.115,0.047,0.327,0.0,,,,,,,,100.0,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-18,244.0,6.0,7.0,0.0,11.395,0.28,0.327,0.0,,,,,,,,83.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-19,254.0,10.0,7.0,0.0,11.862,0.467,0.327,0.0,,,,,,,,83.33,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-20,295.0,41.0,7.0,0.0,13.777,1.915,0.327,0.0,,,,,,,,81.48,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-21,304.0,9.0,7.0,0.0,14.197,0.42,0.327,0.0,,,,,,,,81.48,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-22,310.0,6.0,7.0,0.0,14.477,0.28,0.327,0.0,,,,,,,,77.78,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-23,330.0,20.0,7.0,0.0,15.411,0.934,0.327,0.0,,,,,,,,77.78,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-24,368.0,38.0,7.0,0.0,17.186,1.775,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-25,420.0,52.0,7.0,0.0,19.614,2.428,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-26,462.0,42.0,7.0,0.0,21.575,1.961,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-27,523.0,61.0,7.0,0.0,24.424,2.849,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-28,588.0,65.0,7.0,0.0,27.46,3.036,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-29,619.0,31.0,7.0,0.0,28.907,1.448,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-04-30,649.0,30.0,7.0,0.0,30.308,1.401,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-05-01,665.0,16.0,7.0,0.0,31.056,0.747,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-05-02,690.0,25.0,7.0,0.0,32.223,1.168,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
LKA,Asia,Sri Lanka,2020-05-03,705.0,15.0,7.0,0.0,32.924,0.701,0.327,0.0,,,,,,,,79.63,21413250.0,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27.0,,3.6,76.98
