iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
CHL,South America,Chile,2020-07-10,306216.0,3133.0,6682.0,109.0,16018.657,163.892,349.546,5.702,17727.0,1255359.0,65.67,0.927,15538.0,0.813,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-11,309274.0,3058.0,6781.0,99.0,16178.626,159.969,354.725,5.179,18268.0,1273627.0,66.626,0.956,15674.0,0.82,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-12,312029.0,2755.0,6881.0,100.0,16322.745,144.119,359.956,5.231,19171.0,1292798.0,67.628,1.003,15845.0,0.829,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-13,315041.0,3012.0,6979.0,98.0,16480.307,157.563,365.083,5.127,17467.0,1310265.0,68.542,0.914,16001.0,0.837,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-14,317657.0,2616.0,7024.0,45.0,16617.155,136.847,367.437,2.354,12238.0,1322503.0,69.182,0.64,16025.0,0.838,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-15,319493.0,1836.0,7069.0,45.0,16713.199,96.044,369.791,2.354,12209.0,1334712.0,69.821,0.639,16275.0,0.851,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-16,321205.0,1712.0,7186.0,117.0,16802.756,89.558,375.911,6.12,17192.0,1351904.0,70.72,0.899,16325.0,0.854,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-17,323698.0,2493.0,7290.0,104.0,16933.169,130.413,381.352,5.44,18699.0,1370603.0,71.698,0.978,16463.0,0.861,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-18,326539.0,2841.0,8347.0,1057.0,17081.786,148.617,436.645,55.293,17716.0,1388319.0,72.625,0.927,16385.0,0.857,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-19,326539.0,0.0,8347.0,0.0,17081.786,0.0,436.645,0.0,15728.0,1404047.0,73.448,0.823,15893.0,0.831,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-20,330930.0,4391.0,8503.0,156.0,17311.487,229.7,444.806,8.161,16343.0,1420390.0,74.303,0.855,15732.0,0.823,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-21,333029.0,2099.0,8633.0,130.0,17421.289,109.802,451.606,6.801,12590.0,1432980.0,74.962,0.659,15782.0,0.826,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-22,334683.0,1654.0,8677.0,44.0,17507.812,86.523,453.908,2.302,12793.0,1445773.0,75.631,0.669,15866.0,0.83,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-23,336402.0,1719.0,8722.0,45.0,17597.736,89.924,456.262,2.354,18867.0,1464640.0,76.618,0.987,16105.0,0.842,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-24,338759.0,2357.0,8838.0,116.0,17721.035,123.299,462.33,6.068,21071.0,1485711.0,77.72,1.102,16444.0,0.86,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-25,341304.0,2545.0,8914.0,76.0,17854.168,133.133,466.306,3.976,19133.0,1504844.0,78.721,1.001,16646.0,0.871,tests performed,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHL,South America,Chile,2020-07-26,343592.0,2288.0,9020.0,106.0,17973.857,119.689,471.851,5.545,,,,,,,,,19116209.0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18
CHN,Asia,China,2019-12-31,27.0,27.0,0.0,0.0,0.019,0.019,0.0,0.0,,,,,,,,,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-01,27.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,,,,,,,,0.0,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-02,27.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,,,,,,,,0.0,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-03,44.0,17.0,0.0,0.0,0.031,0.012,0.0,0.0,,,,,,,,0.0,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-04,44.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,,,,,,,,0.0,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-05,59.0,15.0,0.0,0.0,0.041,0.01,0.0,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-06,59.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-07,59.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-08,59.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-09,59.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-10,59.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-11,59.0,0.0,1.0,1.0,0.041,0.0,0.001,0.001,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-12,59.0,0.0,1.0,0.0,0.041,0.0,0.001,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-13,59.0,0.0,1.0,0.0,0.041,0.0,0.001,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-14,59.0,0.0,1.0,0.0,0.041,0.0,0.001,0.0,,,,,,,,2.78,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-15,59.0,0.0,2.0,1.0,0.041,0.0,0.001,0.001,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-16,59.0,0.0,2.0,0.0,0.041,0.0,0.001,0.0,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-17,63.0,4.0,2.0,0.0,0.044,0.003,0.001,0.0,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-18,80.0,17.0,2.0,0.0,0.056,0.012,0.001,0.0,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-19,216.0,136.0,3.0,1.0,0.15,0.094,0.002,0.001,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-20,235.0,19.0,3.0,0.0,0.163,0.013,0.002,0.0,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-21,386.0,151.0,6.0,3.0,0.268,0.105,0.004,0.002,,,,,,,,8.33,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-22,526.0,140.0,17.0,11.0,0.365,0.097,0.012,0.008,,,,,,,,26.39,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-23,623.0,97.0,17.0,0.0,0.433,0.067,0.012,0.0,,,,,,,,44.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-24,882.0,259.0,26.0,9.0,0.613,0.18,0.018,0.006,,,,,,,,44.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-25,1323.0,441.0,41.0,15.0,0.919,0.306,0.028,0.01,,,,,,,,47.69,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-26,1988.0,665.0,56.0,15.0,1.381,0.462,0.039,0.01,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-27,2775.0,787.0,81.0,25.0,1.928,0.547,0.056,0.017,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-28,4528.0,1753.0,106.0,25.0,3.146,1.218,0.074,0.017,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-29,5994.0,1466.0,132.0,26.0,4.164,1.019,0.092,0.018,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-30,7734.0,1740.0,170.0,38.0,5.373,1.209,0.118,0.026,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-01-31,9714.0,1980.0,213.0,43.0,6.749,1.376,0.148,0.03,,,,,,,,69.91,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-01,11809.0,2095.0,259.0,46.0,8.205,1.456,0.18,0.032,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-02,14399.0,2590.0,304.0,45.0,10.004,1.799,0.211,0.031,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-03,17211.0,2812.0,361.0,57.0,11.958,1.954,0.251,0.04,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-04,20448.0,3237.0,426.0,65.0,14.207,2.249,0.296,0.045,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-05,24320.0,3872.0,492.0,66.0,16.897,2.69,0.342,0.046,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-06,28047.0,3727.0,564.0,72.0,19.486,2.589,0.392,0.05,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-07,31207.0,3160.0,637.0,73.0,21.682,2.195,0.443,0.051,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-08,34625.0,3418.0,723.0,86.0,24.056,2.375,0.502,0.06,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-09,37232.0,2607.0,812.0,89.0,25.868,1.811,0.564,0.062,,,,,,,,77.31,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-10,40206.0,2974.0,909.0,97.0,27.934,2.066,0.632,0.067,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-11,42696.0,2490.0,1017.0,108.0,29.664,1.73,0.707,0.075,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-12,44724.0,2028.0,1114.0,97.0,31.073,1.409,0.774,0.067,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-13,59865.0,15141.0,1368.0,254.0,41.592,10.52,0.95,0.176,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-14,64021.0,4156.0,1381.0,13.0,44.48,2.887,0.959,0.009,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-15,66559.0,2538.0,1524.0,143.0,46.243,1.763,1.059,0.099,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-16,68566.0,2007.0,1666.0,142.0,47.638,1.394,1.157,0.099,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-17,70618.0,2052.0,1771.0,105.0,49.063,1.426,1.23,0.073,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-18,72508.0,1890.0,1869.0,98.0,50.376,1.313,1.299,0.068,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-19,74258.0,1750.0,2008.0,139.0,51.592,1.216,1.395,0.097,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-20,74652.0,394.0,2120.0,112.0,51.866,0.274,1.473,0.078,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-21,75543.0,891.0,2238.0,118.0,52.485,0.619,1.555,0.082,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-22,76369.0,826.0,2347.0,109.0,53.059,0.574,1.631,0.076,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-23,77016.0,647.0,2445.0,98.0,53.508,0.45,1.699,0.068,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-24,77234.0,218.0,2595.0,150.0,53.66,0.151,1.803,0.104,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-25,77749.0,515.0,2665.0,70.0,54.018,0.358,1.852,0.049,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-26,78159.0,410.0,2717.0,52.0,54.303,0.285,1.888,0.036,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-27,78598.0,439.0,2746.0,29.0,54.608,0.305,1.908,0.02,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-28,78927.0,329.0,2790.0,44.0,54.836,0.229,1.938,0.031,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-02-29,79355.0,428.0,2837.0,47.0,55.134,0.297,1.971,0.033,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-01,79929.0,574.0,2872.0,35.0,55.532,0.399,1.995,0.024,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-02,80134.0,205.0,2914.0,42.0,55.675,0.142,2.025,0.029,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-03,80261.0,127.0,2946.0,32.0,55.763,0.088,2.047,0.022,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-04,80380.0,119.0,2983.0,37.0,55.846,0.083,2.073,0.026,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-05,80497.0,117.0,3014.0,31.0,55.927,0.081,2.094,0.022,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-06,80667.0,170.0,3044.0,30.0,56.045,0.118,2.115,0.021,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-07,80768.0,101.0,3072.0,28.0,56.115,0.07,2.134,0.019,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-08,80814.0,46.0,3099.0,27.0,56.147,0.032,2.153,0.019,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-09,80859.0,45.0,3122.0,23.0,56.178,0.031,2.169,0.016,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-10,80879.0,20.0,3139.0,17.0,56.192,0.014,2.181,0.012,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-11,80908.0,29.0,3161.0,22.0,56.213,0.02,2.196,0.015,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-12,80932.0,24.0,3172.0,11.0,56.229,0.017,2.204,0.008,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-13,80954.0,22.0,3179.0,7.0,56.244,0.015,2.209,0.005,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-14,80973.0,19.0,3194.0,15.0,56.258,0.013,2.219,0.01,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-15,80995.0,22.0,3203.0,9.0,56.273,0.015,2.225,0.006,,,,,,,,81.02,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-16,81020.0,25.0,3216.0,13.0,56.29,0.017,2.234,0.009,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-17,81063.0,43.0,3225.0,9.0,56.32,0.03,2.241,0.006,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
CHN,Asia,China,2020-03-18,81086.0,23.0,3241.0,16.0,56.336,0.016,2.252,0.011,,,,,,,,79.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91
