iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
NLD,Europe,Netherlands,2020-03-14,804.0,190.0,5.0,0.0,46.922,11.088,0.292,0.0,,,,,,,,41.67,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-15,959.0,155.0,12.0,7.0,55.968,9.046,0.7,0.409,,17080.0,0.997,,,,people tested,54.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-16,1135.0,176.0,20.0,8.0,66.239,10.271,1.167,0.467,,,,,,,people tested,62.04,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-17,1413.0,278.0,24.0,4.0,82.463,16.224,1.401,0.233,,,,,,,people tested,62.04,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-18,1705.0,292.0,43.0,19.0,99.505,17.041,2.51,1.109,,,,,,,people tested,62.04,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-19,2051.0,346.0,58.0,15.0,119.697,20.193,3.385,0.875,,,,,,,people tested,70.37,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-20,2460.0,409.0,76.0,18.0,143.567,23.869,4.435,1.05,,,,,,,people tested,70.37,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-21,2994.0,534.0,106.0,30.0,174.731,31.165,6.186,1.751,,,,,,,people tested,70.37,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-22,3631.0,637.0,136.0,30.0,211.907,37.176,7.937,1.751,,38418.0,2.242,,3048.0,0.178,people tested,70.37,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-23,4204.0,573.0,179.0,43.0,245.348,33.441,10.447,2.51,,,,,3118.0,0.182,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-24,4749.0,545.0,213.0,34.0,277.154,31.806,12.431,1.984,,,,,3187.0,0.186,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-25,5560.0,811.0,276.0,63.0,324.484,47.33,16.108,3.677,,,,,3257.0,0.19,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-26,6412.0,852.0,356.0,80.0,374.208,49.723,20.776,4.669,,,,,3326.0,0.194,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-27,7431.0,1019.0,434.0,78.0,433.677,59.469,25.328,4.552,,,,,3396.0,0.198,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-28,8603.0,1172.0,546.0,112.0,502.076,68.399,31.865,6.536,,,,,3465.0,0.202,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-29,9762.0,1159.0,639.0,93.0,569.715,67.64,37.292,5.428,,63163.0,3.686,,3535.0,0.206,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-30,10866.0,1104.0,771.0,132.0,634.145,64.43,44.996,7.704,,,,,3624.0,0.211,people tested,74.07,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-03-31,11750.0,884.0,864.0,93.0,685.736,51.591,50.423,5.428,,,,,3713.0,0.217,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-01,12595.0,845.0,1039.0,175.0,735.051,49.315,60.637,10.213,,,,,3802.0,0.222,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-02,13614.0,1019.0,1173.0,134.0,794.52,59.469,68.457,7.82,,,,,3890.0,0.227,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-03,14697.0,1083.0,1339.0,166.0,857.724,63.204,78.145,9.688,,,,,3979.0,0.232,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-04,15723.0,1026.0,1487.0,148.0,917.602,59.878,86.782,8.637,,,,,4068.0,0.237,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-05,16627.0,904.0,1651.0,164.0,970.36,52.758,96.353,9.571,,92261.0,5.384,,4157.0,0.243,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-06,17851.0,1224.0,1766.0,115.0,1041.794,71.433,103.065,6.711,,,,,4358.0,0.254,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-07,18803.0,952.0,1867.0,101.0,1097.353,55.559,108.959,5.894,,,,,4559.0,0.266,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-08,19580.0,777.0,2101.0,234.0,1142.699,45.346,122.615,13.656,,,,,4761.0,0.278,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-09,20549.0,969.0,2248.0,147.0,1199.25,56.551,131.194,8.579,,,,,4962.0,0.29,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-10,21762.0,1213.0,2396.0,148.0,1270.042,70.791,139.832,8.637,,,,,5163.0,0.301,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-11,23097.0,1335.0,2511.0,115.0,1347.953,77.911,146.543,6.711,,,,,5364.0,0.313,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-12,24413.0,1316.0,2643.0,132.0,1424.755,76.802,154.247,7.704,,131221.0,7.658,,5566.0,0.325,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-13,25587.0,1174.0,2737.0,94.0,1493.27,68.515,159.733,5.486,,,,,5589.0,0.326,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-14,26551.0,964.0,2823.0,86.0,1549.53,56.26,164.752,5.019,,,,,5612.0,0.328,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-15,27419.0,868.0,2945.0,122.0,1600.187,50.657,171.872,7.12,,,,,5636.0,0.329,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-16,28153.0,734.0,3134.0,189.0,1643.024,42.837,182.902,11.03,,,,,5659.0,0.33,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-17,29214.0,1061.0,3315.0,181.0,1704.944,61.921,193.465,10.563,,,,,5682.0,0.332,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-18,30449.0,1235.0,3459.0,144.0,1777.019,72.075,201.869,8.404,,,,,5706.0,0.333,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-19,31589.0,1140.0,3601.0,142.0,1843.55,66.531,210.156,8.287,,171323.0,9.998,,5729.0,0.334,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-20,32655.0,1066.0,3684.0,83.0,1905.763,62.212,215.0,4.844,,,,,5694.0,0.332,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-21,33405.0,750.0,3751.0,67.0,1949.533,43.77,218.91,3.91,,,,,5659.0,0.33,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-22,34134.0,729.0,3916.0,165.0,1992.078,42.545,228.54,9.629,,,,,5624.0,0.328,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-23,34842.0,708.0,4054.0,138.0,2033.397,41.319,236.594,8.054,,,,,5590.0,0.326,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-24,35729.0,887.0,4177.0,123.0,2085.163,51.766,243.772,7.178,,,,,5555.0,0.324,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-25,36535.0,806.0,4289.0,112.0,2132.201,47.039,250.308,6.536,,,,,5520.0,0.322,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-26,37190.0,655.0,4409.0,120.0,2170.428,38.226,257.312,7.003,,209718.0,12.239,,5485.0,0.32,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-27,37845.0,655.0,4475.0,66.0,2208.654,38.226,261.163,3.852,,,,,5292.0,0.309,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-28,38245.0,400.0,4518.0,43.0,2231.998,23.344,263.673,2.51,,,,,5100.0,0.298,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-29,38416.0,171.0,4566.0,48.0,2241.978,9.98,266.474,2.801,,,,,4907.0,0.286,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-04-30,38802.0,386.0,4711.0,145.0,2264.505,22.527,274.936,8.462,,,,,4714.0,0.275,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-01,39316.0,514.0,4795.0,84.0,2294.502,29.997,279.839,4.902,,,,,4522.0,0.264,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-02,39791.0,475.0,4893.0,98.0,2322.223,27.721,285.558,5.719,,,,,4329.0,0.253,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-03,40236.0,445.0,4987.0,94.0,2348.194,25.97,291.044,5.486,,238672.0,13.929,,4136.0,0.241,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-04,40571.0,335.0,5056.0,69.0,2367.744,19.551,295.071,4.027,,,,,4137.0,0.241,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-05,40770.0,199.0,5082.0,26.0,2379.358,11.614,296.588,1.517,,,,,4138.0,0.241,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-06,41087.0,317.0,5168.0,86.0,2397.858,18.5,301.607,5.019,,,,,4139.0,0.242,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-07,41319.0,232.0,5204.0,36.0,2411.398,13.54,303.708,2.101,,,,,4141.0,0.242,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-08,41774.0,455.0,5288.0,84.0,2437.952,26.554,308.61,4.902,,,,,4142.0,0.242,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-09,42093.0,319.0,5359.0,71.0,2456.569,18.617,312.754,4.144,,,,,4143.0,0.242,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-10,42382.0,289.0,5422.0,63.0,2473.435,16.866,316.431,3.677,,267678.0,15.622,,4144.0,0.242,people tested,79.63,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-11,42627.0,245.0,5440.0,18.0,2487.734,14.298,317.481,1.05,,,,,4218.0,0.246,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-12,42788.0,161.0,5456.0,16.0,2497.13,9.396,318.415,0.934,,,,,4292.0,0.25,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-13,42984.0,196.0,5510.0,54.0,2508.568,11.439,321.566,3.151,,,,,4366.0,0.255,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-14,43211.0,227.0,5562.0,52.0,2521.816,13.248,324.601,3.035,,,,,4440.0,0.259,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-15,43481.0,270.0,5590.0,28.0,2537.574,15.757,326.235,1.634,,,,,4514.0,0.263,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-16,43681.0,200.0,5643.0,53.0,2549.246,11.672,329.328,3.093,,,,,4588.0,0.268,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-17,43870.0,189.0,5670.0,27.0,2560.276,11.03,330.904,1.576,,300313.0,17.526,,4662.0,0.272,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-18,43995.0,125.0,5680.0,10.0,2567.571,7.295,331.488,0.584,,,,,4583.0,0.267,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-19,44141.0,146.0,5694.0,14.0,2576.091,8.521,332.305,0.817,,,,,4504.0,0.263,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-20,44249.0,108.0,5715.0,21.0,2582.394,6.303,333.53,1.226,,,,,4425.0,0.258,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-21,44447.0,198.0,5748.0,33.0,2593.95,11.555,335.456,1.926,,,,,4346.0,0.254,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-22,44700.0,253.0,5775.0,27.0,2608.715,14.765,337.032,1.576,,,,,4267.0,0.249,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-23,44888.0,188.0,5788.0,13.0,2619.687,10.972,337.791,0.759,,,,,4188.0,0.244,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-24,45064.0,176.0,5811.0,23.0,2629.958,10.271,339.133,1.342,,329074.0,19.205,,4109.0,0.24,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-25,45236.0,172.0,5822.0,11.0,2639.996,10.038,339.775,0.642,,,,,4211.0,0.246,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-26,45445.0,209.0,5830.0,8.0,2652.194,12.197,340.242,0.467,,,,,4314.0,0.252,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-27,45578.0,133.0,5856.0,26.0,2659.956,7.762,341.759,1.517,,,,,4417.0,0.258,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-28,45768.0,190.0,5871.0,15.0,2671.044,11.088,342.635,0.875,,,,,4519.0,0.264,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-29,45950.0,182.0,5903.0,32.0,2681.666,10.622,344.502,1.868,,,,,4622.0,0.27,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-30,46126.0,176.0,5931.0,28.0,2691.937,10.271,346.136,1.634,,,,,4725.0,0.276,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-05-31,46257.0,131.0,5951.0,20.0,2699.582,7.645,347.303,1.167,,362867.0,21.177,,4828.0,0.282,people tested,68.52,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
NLD,Europe,Netherlands,2020-06-01,46442.0,185.0,5956.0,5.0,2710.379,10.797,347.595,0.292,,,,,5339.0,0.312,people tested,62.96,17134873.0,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28
