iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
EST,Europe,Estonia,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.01,,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.017,0.008,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-02-28,1.0,1.0,0.0,0.0,0.754,0.754,0.0,0.0,13.0,36.0,0.027,0.01,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-02-29,1.0,0.0,0.0,0.0,0.754,0.0,0.0,0.0,8.0,44.0,0.033,0.006,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-01,1.0,0.0,0.0,0.0,0.754,0.0,0.0,0.0,18.0,62.0,0.047,0.014,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-02,1.0,0.0,0.0,0.0,0.754,0.0,0.0,0.0,22.0,84.0,0.063,0.017,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-03,,,,,,,,,29.0,113.0,0.085,0.022,,,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-04,2.0,1.0,0.0,0.0,1.508,0.754,0.0,0.0,36.0,149.0,0.112,0.027,19.0,0.014,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-05,,,,,,,,,35.0,184.0,0.139,0.026,23.0,0.017,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-06,5.0,3.0,0.0,0.0,3.769,2.262,0.0,0.0,71.0,255.0,0.192,0.054,31.0,0.023,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-07,10.0,5.0,0.0,0.0,7.538,3.769,0.0,0.0,29.0,284.0,0.214,0.022,34.0,0.026,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-08,,,,,,,,,20.0,304.0,0.229,0.015,35.0,0.026,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-09,,,,,,,,,64.0,368.0,0.277,0.048,41.0,0.031,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-10,,,,,,,,,57.0,425.0,0.32,0.043,45.0,0.034,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-11,13.0,3.0,0.0,0.0,9.8,2.262,0.0,0.0,65.0,490.0,0.369,0.049,49.0,0.037,tests performed,0.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-12,16.0,3.0,0.0,0.0,12.061,2.262,0.0,0.0,131.0,621.0,0.468,0.099,62.0,0.047,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-13,27.0,11.0,0.0,0.0,20.354,8.292,0.0,0.0,183.0,804.0,0.606,0.138,78.0,0.059,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-14,79.0,52.0,0.0,0.0,59.553,39.2,0.0,0.0,163.0,967.0,0.729,0.123,98.0,0.074,tests performed,33.33,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-15,115.0,36.0,0.0,0.0,86.692,27.138,0.0,0.0,495.0,1462.0,1.102,0.373,165.0,0.124,tests performed,33.33,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-16,171.0,56.0,0.0,0.0,128.907,42.215,0.0,0.0,305.0,1767.0,1.332,0.23,200.0,0.151,tests performed,44.44,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-17,205.0,34.0,0.0,0.0,154.537,25.631,0.0,0.0,191.0,1958.0,1.476,0.144,219.0,0.165,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-18,225.0,20.0,0.0,0.0,169.614,15.077,0.0,0.0,538.0,2496.0,1.882,0.406,287.0,0.216,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-19,258.0,33.0,0.0,0.0,194.491,24.877,0.0,0.0,351.0,2847.0,2.146,0.265,318.0,0.24,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-20,267.0,9.0,0.0,0.0,201.276,6.785,0.0,0.0,392.0,3239.0,2.442,0.296,348.0,0.262,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-21,283.0,16.0,0.0,0.0,213.337,12.061,0.0,0.0,637.0,3876.0,2.922,0.48,416.0,0.314,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-22,306.0,23.0,0.0,0.0,230.675,17.338,0.0,0.0,160.0,4036.0,3.043,0.121,368.0,0.277,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-23,326.0,20.0,0.0,0.0,245.752,15.077,0.0,0.0,495.0,4531.0,3.416,0.373,395.0,0.298,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-24,352.0,26.0,0.0,0.0,265.352,19.6,0.0,0.0,1403.0,5934.0,4.473,1.058,568.0,0.428,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-25,369.0,17.0,0.0,0.0,278.167,12.815,0.0,0.0,1047.0,6981.0,5.263,0.789,641.0,0.483,tests performed,61.11,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-26,404.0,35.0,1.0,1.0,304.552,26.384,0.754,0.754,1139.0,8120.0,6.121,0.859,753.0,0.568,tests performed,61.11,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-27,538.0,134.0,1.0,0.0,405.567,101.015,0.754,0.0,1253.0,9373.0,7.066,0.945,876.0,0.66,tests performed,72.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-28,575.0,37.0,1.0,0.0,433.459,27.892,0.754,0.0,1035.0,10408.0,7.846,0.78,933.0,0.703,tests performed,72.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-29,640.0,65.0,1.0,0.0,482.458,49.0,0.754,0.0,851.0,11259.0,8.488,0.642,1032.0,0.778,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-30,679.0,39.0,3.0,2.0,511.858,29.4,2.262,1.508,1149.0,12408.0,9.354,0.866,1125.0,0.848,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-03-31,715.0,36.0,3.0,0.0,538.997,27.138,2.262,0.0,1976.0,14384.0,10.843,1.49,1207.0,0.91,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-01,745.0,30.0,4.0,1.0,561.612,22.615,3.015,0.754,1375.0,15759.0,11.88,1.037,1254.0,0.945,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-02,779.0,34.0,5.0,1.0,587.242,25.631,3.769,0.754,2506.0,18265.0,13.769,1.889,1449.0,1.092,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-03,858.0,79.0,11.0,6.0,646.796,59.553,8.292,4.523,1533.0,19798.0,14.925,1.156,1489.0,1.122,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-04,961.0,103.0,12.0,1.0,724.442,77.646,9.046,0.754,1186.0,20984.0,15.819,0.894,1511.0,1.139,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-05,1018.0,57.0,13.0,1.0,767.411,42.969,9.8,0.754,859.0,21843.0,16.466,0.648,1512.0,1.14,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-06,1097.0,79.0,15.0,2.0,826.964,59.553,11.308,1.508,1679.0,23522.0,17.732,1.266,1588.0,1.197,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-07,1108.0,11.0,19.0,4.0,835.256,8.292,14.323,3.015,1272.0,24794.0,18.691,0.959,1487.0,1.121,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-08,1149.0,41.0,21.0,2.0,866.164,30.907,15.831,1.508,1605.0,26399.0,19.901,1.21,1520.0,1.146,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-09,1185.0,36.0,24.0,3.0,893.302,27.138,18.092,2.262,1466.0,27865.0,21.006,1.105,1371.0,1.034,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-10,1207.0,22.0,24.0,0.0,909.887,16.585,18.092,0.0,1570.0,29435.0,22.189,1.184,1377.0,1.038,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-11,1258.0,51.0,24.0,0.0,948.332,38.446,18.092,0.0,895.0,30330.0,22.864,0.675,1335.0,1.006,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-12,1304.0,46.0,24.0,0.0,983.009,34.677,18.092,0.0,409.0,30739.0,23.172,0.308,1271.0,0.958,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-13,1309.0,5.0,25.0,1.0,986.778,3.769,18.846,0.754,1508.0,32247.0,24.309,1.137,1246.0,0.939,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-14,1332.0,23.0,28.0,3.0,1004.117,17.338,21.108,2.262,1706.0,33953.0,25.595,1.286,1308.0,0.986,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-15,1373.0,41.0,31.0,3.0,1035.024,30.907,23.369,2.262,2049.0,36002.0,27.14,1.545,1372.0,1.034,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-16,1402.0,29.0,35.0,4.0,1056.886,21.861,26.384,3.015,1572.0,37574.0,28.325,1.185,1387.0,1.046,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-17,1434.0,32.0,36.0,1.0,1081.009,24.123,27.138,0.754,2010.0,39584.0,29.84,1.515,1450.0,1.093,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-18,1459.0,25.0,38.0,2.0,1099.855,18.846,28.646,1.508,722.0,40306.0,30.384,0.544,1425.0,1.074,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-19,1512.0,53.0,38.0,0.0,1139.808,39.954,28.646,0.0,599.0,40905.0,30.836,0.452,1452.0,1.095,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-20,1528.0,16.0,40.0,2.0,1151.87,12.061,30.154,1.508,1289.0,42194.0,31.808,0.972,1421.0,1.071,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
EST,Europe,Estonia,2020-04-21,1535.0,7.0,40.0,0.0,1157.147,5.277,30.154,0.0,1420.0,43614.0,32.878,1.07,1380.0,1.04,tests performed,77.78,1326539.0,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74
