iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
LUX,Europe,Luxembourg,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-01,1.0,1.0,0.0,0.0,1.598,1.598,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-02,1.0,0.0,0.0,0.0,1.598,0.0,0.0,0.0,,,,,,,,0.0,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-07,3.0,2.0,0.0,0.0,4.793,3.195,0.0,0.0,,,,,,,,11.11,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-09,5.0,2.0,0.0,0.0,7.988,3.195,0.0,0.0,,,,,,,,22.22,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-11,7.0,2.0,0.0,0.0,11.183,3.195,0.0,0.0,,,,,,,,22.22,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-12,7.0,0.0,0.0,0.0,11.183,0.0,0.0,0.0,,,,,,,,31.48,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-13,26.0,19.0,0.0,0.0,41.535,30.353,0.0,0.0,,,,,,,,42.59,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-14,38.0,12.0,1.0,1.0,60.705,19.17,1.598,1.598,,,,,,,,42.59,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-16,77.0,39.0,1.0,0.0,123.008,62.303,1.598,0.0,,,,,,,,72.22,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-17,81.0,4.0,1.0,0.0,129.398,6.39,1.598,0.0,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-18,140.0,59.0,1.0,0.0,223.651,94.253,1.598,0.0,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-19,210.0,70.0,2.0,1.0,335.476,111.825,3.195,1.598,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-20,345.0,135.0,4.0,2.0,551.139,215.663,6.39,3.195,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-21,484.0,139.0,5.0,1.0,773.193,222.053,7.988,1.598,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-22,670.0,186.0,8.0,3.0,1070.329,297.136,12.78,4.793,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-23,798.0,128.0,8.0,0.0,1274.809,204.481,12.78,0.0,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-24,875.0,77.0,8.0,0.0,1397.817,123.008,12.78,0.0,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-25,1099.0,224.0,8.0,0.0,1755.658,357.841,12.78,0.0,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-26,1333.0,234.0,8.0,0.0,2129.475,373.816,12.78,0.0,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-27,1453.0,120.0,9.0,1.0,2321.175,191.701,14.378,1.598,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-28,1605.0,152.0,15.0,6.0,2563.996,242.821,23.963,9.585,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-29,1831.0,226.0,18.0,3.0,2925.032,361.036,28.755,4.793,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-30,1950.0,119.0,21.0,3.0,3115.135,190.103,33.548,4.793,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-03-31,1988.0,38.0,22.0,1.0,3175.841,60.705,35.145,1.598,,,,,,,,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-01,2178.0,190.0,23.0,1.0,3479.367,303.526,36.743,1.598,,18690.0,29.857,,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-02,2319.0,141.0,29.0,6.0,3704.615,225.248,46.328,9.585,,,,,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-03,2487.0,168.0,30.0,1.0,3972.996,268.381,47.925,1.598,,21463.0,34.287,,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-04,2612.0,125.0,31.0,1.0,4172.684,199.688,49.523,1.598,1330.0,22793.0,36.412,2.125,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-05,2729.0,117.0,31.0,0.0,4359.592,186.908,49.523,0.0,,,,,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-06,2804.0,75.0,36.0,5.0,4479.405,119.813,57.51,7.988,,24291.0,38.805,,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-07,2843.0,39.0,41.0,5.0,4541.708,62.303,65.498,7.988,,,,,,,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-08,2970.0,127.0,44.0,3.0,4744.591,202.883,70.29,4.793,,,,,1108.0,1.77,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-09,3034.0,64.0,46.0,2.0,4846.831,102.24,73.485,3.195,,27521.0,43.965,,1064.0,1.7,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-10,3115.0,81.0,52.0,6.0,4976.229,129.398,83.07,9.585,752.0,28273.0,45.166,1.201,973.0,1.554,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-11,3223.0,108.0,54.0,2.0,5148.76,172.531,86.265,3.195,692.0,28965.0,46.272,1.105,882.0,1.409,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-12,3270.0,47.0,62.0,8.0,5223.842,75.083,99.045,12.78,350.0,29315.0,46.831,0.559,825.0,1.318,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-13,3281.0,11.0,66.0,4.0,5241.415,17.573,105.435,6.39,,,,,733.0,1.171,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-14,3292.0,11.0,67.0,1.0,5258.988,17.573,107.033,1.598,,29523.0,47.163,,594.0,0.949,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-15,3307.0,15.0,67.0,0.0,5282.95,23.963,107.033,0.0,1200.0,30723.0,49.08,1.917,611.0,0.976,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-16,3373.0,66.0,69.0,2.0,5388.385,105.435,110.228,3.195,937.0,31660.0,50.577,1.497,591.0,0.944,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-17,3444.0,71.0,69.0,0.0,5501.808,113.423,110.228,0.0,734.0,32394.0,51.75,1.173,589.0,0.941,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-18,3480.0,36.0,72.0,3.0,5559.319,57.51,115.02,4.793,858.0,33252.0,53.12,1.371,612.0,0.978,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-19,3537.0,57.0,72.0,0.0,5650.376,91.058,115.02,0.0,414.0,33666.0,53.782,0.661,622.0,0.994,people tested,79.63,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-20,3550.0,13.0,73.0,1.0,5671.144,20.768,116.618,1.598,132.0,33798.0,53.992,0.211,626.0,1.0,people tested,70.37,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-21,3558.0,8.0,75.0,2.0,5683.924,12.78,119.813,3.195,1164.0,34962.0,55.852,1.859,777.0,1.241,people tested,70.37,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-22,3618.0,60.0,78.0,3.0,5779.774,95.85,124.605,4.793,1125.0,36087.0,57.649,1.797,766.0,1.224,people tested,70.37,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-23,3654.0,36.0,80.0,2.0,5837.284,57.51,127.8,3.195,804.0,36891.0,58.934,1.284,747.0,1.193,people tested,70.37,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
LUX,Europe,Luxembourg,2020-04-24,3665.0,11.0,83.0,3.0,5854.857,17.573,132.593,4.793,891.0,37782.0,60.357,1.423,770.0,1.23,people tested,70.37,625976.0,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,,4.51,82.25
