iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BRA,South America,Brazil,2020-03-11,34.0,9.0,0.0,0.0,0.16,0.042,0.0,0.0,,,,,,,,11.11,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-12,52.0,18.0,0.0,0.0,0.245,0.085,0.0,0.0,,,,,,,,28.7,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-13,77.0,25.0,0.0,0.0,0.362,0.118,0.0,0.0,,,,,,,,37.96,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-14,98.0,21.0,0.0,0.0,0.461,0.099,0.0,0.0,,,,,,,,42.13,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-15,121.0,23.0,0.0,0.0,0.569,0.108,0.0,0.0,,,,,,,,42.13,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-16,200.0,79.0,0.0,0.0,0.941,0.372,0.0,0.0,,,,,,,,42.13,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-17,234.0,34.0,0.0,0.0,1.101,0.16,0.0,0.0,,,,,,,,57.87,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-18,291.0,57.0,1.0,1.0,1.369,0.268,0.005,0.005,,,,,,,,60.65,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-19,428.0,137.0,4.0,3.0,2.014,0.645,0.019,0.014,,,,,,,,66.2,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-20,621.0,193.0,6.0,2.0,2.922,0.908,0.028,0.009,,,,,,,,66.2,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-21,904.0,283.0,11.0,5.0,4.253,1.331,0.052,0.024,,,,,,,,71.76,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-22,1128.0,224.0,18.0,7.0,5.307,1.054,0.085,0.033,,,,,,,,71.76,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-23,1546.0,418.0,25.0,7.0,7.273,1.967,0.118,0.033,,,,,,,,71.76,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-24,1891.0,345.0,34.0,9.0,8.896,1.623,0.16,0.042,,,,,,,,71.76,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-25,2201.0,310.0,46.0,12.0,10.355,1.458,0.216,0.056,,,,,,,,71.76,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-26,2433.0,232.0,57.0,11.0,11.446,1.091,0.268,0.052,,,,,,,,71.76,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-27,2915.0,482.0,77.0,20.0,13.714,2.268,0.362,0.094,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-28,3417.0,502.0,92.0,15.0,16.076,2.362,0.433,0.071,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-29,3904.0,487.0,114.0,22.0,18.367,2.291,0.536,0.104,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-30,4256.0,352.0,136.0,22.0,20.023,1.656,0.64,0.104,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-03-31,4579.0,323.0,159.0,23.0,21.542,1.52,0.748,0.108,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-01,5717.0,1138.0,201.0,42.0,26.896,5.354,0.946,0.198,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-02,6836.0,1119.0,241.0,40.0,32.16,5.264,1.134,0.188,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-03,7910.0,1074.0,299.0,58.0,37.213,5.053,1.407,0.273,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-04,9056.0,1146.0,359.0,60.0,42.605,5.391,1.689,0.282,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-05,10278.0,1222.0,432.0,73.0,48.354,5.749,2.032,0.343,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-06,11130.0,852.0,486.0,54.0,52.362,4.008,2.286,0.254,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-07,12056.0,926.0,553.0,67.0,56.718,4.356,2.602,0.315,,62985.0,0.296,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-08,13717.0,1661.0,667.0,114.0,64.533,7.814,3.138,0.536,,,,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-09,15927.0,2210.0,800.0,133.0,74.93,10.397,3.764,0.626,,,,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-10,17857.0,1930.0,941.0,141.0,84.009,9.08,4.427,0.663,,,,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-11,19638.0,1781.0,1056.0,115.0,92.388,8.379,4.968,0.541,,,,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-12,20727.0,1089.0,1124.0,68.0,97.512,5.123,5.288,0.32,,,,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-13,22169.0,1442.0,1223.0,99.0,104.296,6.784,5.754,0.466,,,,,,,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-14,23430.0,1261.0,1328.0,105.0,110.228,5.932,6.248,0.494,,,,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-15,25262.0,1832.0,1532.0,204.0,118.847,8.619,7.207,0.96,,,,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-16,28320.0,3058.0,1736.0,204.0,133.233,14.387,8.167,0.96,,,,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-17,30425.0,2105.0,1924.0,188.0,143.136,9.903,9.052,0.884,,,,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-18,33682.0,3257.0,2141.0,217.0,158.459,15.323,10.072,1.021,,,,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-19,36599.0,2917.0,2347.0,206.0,172.182,13.723,11.042,0.969,,,,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-20,38654.0,2055.0,2462.0,115.0,181.85,9.668,11.583,0.541,,132467.0,0.623,,5345.0,0.025,tests performed,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-21,40581.0,1927.0,2575.0,113.0,190.916,9.066,12.114,0.532,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-22,43079.0,2498.0,2741.0,166.0,202.668,11.752,12.895,0.781,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-23,45757.0,2678.0,2906.0,165.0,215.267,12.599,13.671,0.776,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-24,49492.0,3735.0,3313.0,407.0,232.838,17.572,15.586,1.915,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-25,52995.0,3503.0,3670.0,357.0,249.319,16.48,17.266,1.68,,,,,,,,74.54,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-26,58509.0,5514.0,4016.0,346.0,275.26,25.941,18.894,1.628,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-27,61888.0,3379.0,4205.0,189.0,291.156,15.897,19.783,0.889,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-28,66501.0,4613.0,4543.0,338.0,312.858,21.702,21.373,1.59,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-29,71886.0,5385.0,5017.0,474.0,338.193,25.334,23.603,2.23,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-04-30,78162.0,6276.0,5466.0,449.0,367.718,29.526,25.715,2.112,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-01,85380.0,7218.0,5901.0,435.0,401.676,33.958,27.762,2.046,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-02,91589.0,6209.0,6329.0,428.0,430.887,29.211,29.775,2.014,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-03,96559.0,4970.0,6750.0,421.0,454.268,23.382,31.756,1.981,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-04,101147.0,4588.0,7025.0,275.0,475.853,21.585,33.05,1.294,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-05,107780.0,6633.0,7321.0,296.0,507.058,31.205,34.442,1.393,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-06,114715.0,6935.0,7921.0,600.0,539.684,32.626,37.265,2.823,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-07,125218.0,10503.0,8536.0,615.0,589.096,49.412,40.158,2.893,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-08,135106.0,9888.0,9146.0,610.0,635.615,46.519,43.028,2.87,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-09,145328.0,10222.0,9897.0,751.0,683.705,48.09,46.561,3.533,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-10,155939.0,10611.0,10627.0,730.0,733.625,49.92,49.995,3.434,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-11,162699.0,6760.0,11123.0,496.0,765.428,31.803,52.329,2.333,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-12,168331.0,5632.0,11519.0,396.0,791.924,26.496,54.192,1.863,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-13,177589.0,9258.0,12400.0,881.0,835.479,43.555,58.337,4.145,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-14,188974.0,11385.0,13149.0,749.0,889.041,53.561,61.86,3.524,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-15,202918.0,13944.0,13993.0,844.0,954.641,65.6,65.831,3.971,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-16,218223.0,15305.0,14817.0,824.0,1026.645,72.003,69.708,3.877,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-17,233142.0,14919.0,15633.0,816.0,1096.832,70.187,73.546,3.839,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-18,241080.0,7938.0,16118.0,485.0,1134.177,37.345,75.828,2.282,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-19,254220.0,13140.0,16792.0,674.0,1195.995,61.818,78.999,3.171,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-20,271628.0,17408.0,17971.0,1179.0,1277.892,81.897,84.546,5.547,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-21,291579.0,19951.0,18859.0,888.0,1371.753,93.861,88.723,4.178,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-22,310087.0,18508.0,20047.0,1188.0,1458.825,87.072,94.312,5.589,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-23,330890.0,20803.0,21048.0,1001.0,1556.694,97.869,99.022,4.709,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-24,347398.0,16508.0,22013.0,965.0,1634.357,77.663,103.562,4.54,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-25,363211.0,15813.0,22666.0,653.0,1708.751,74.393,106.634,3.072,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-26,374898.0,11687.0,23473.0,807.0,1763.733,54.982,110.43,3.797,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-27,391222.0,16324.0,24512.0,1039.0,1840.53,76.797,115.318,4.888,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-28,411821.0,20599.0,25598.0,1086.0,1937.44,96.909,120.428,5.109,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-29,438238.0,26417.0,26754.0,1156.0,2061.72,124.281,125.866,5.438,,485000.0,2.282,,,,tests performed,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-30,465166.0,26928.0,27878.0,1124.0,2188.405,126.685,131.154,5.288,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-05-31,498440.0,33274.0,28834.0,956.0,2344.944,156.54,135.651,4.498,,,,,,,,81.02,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-01,514849.0,16409.0,29314.0,480.0,2422.142,77.197,137.91,2.258,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-02,526447.0,11598.0,29937.0,623.0,2476.705,54.564,140.841,2.931,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-03,555383.0,28936.0,31199.0,1262.0,2612.837,136.131,146.778,5.937,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-04,584016.0,28633.0,32548.0,1349.0,2747.542,134.706,153.124,6.346,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-05,614932.0,30916.0,34021.0,1473.0,2892.989,145.446,160.054,6.93,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-06,645762.0,30830.0,35026.0,1005.0,3038.031,145.042,164.782,4.728,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-07,672837.0,27075.0,35930.0,904.0,3165.407,127.376,169.035,4.253,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-08,691758.0,18921.0,36455.0,525.0,3254.422,89.015,171.505,2.47,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-09,707412.0,15654.0,37134.0,679.0,3328.067,73.645,174.699,3.194,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-10,739503.0,32091.0,38406.0,1272.0,3479.041,150.974,180.684,5.984,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-11,772416.0,32913.0,39680.0,1274.0,3633.883,154.841,186.677,5.994,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-12,802828.0,30412.0,40919.0,1239.0,3776.958,143.075,192.506,5.829,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-13,828810.0,25982.0,41828.0,909.0,3899.192,122.234,196.783,4.276,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-14,850514.0,21704.0,42720.0,892.0,4001.3,102.108,200.979,4.196,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-15,867624.0,17110.0,43332.0,612.0,4081.795,80.495,203.858,2.879,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-16,888271.0,20647.0,43959.0,627.0,4178.931,97.135,206.808,2.95,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-17,923189.0,34918.0,45241.0,1282.0,4343.205,164.274,212.839,6.031,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
BRA,South America,Brazil,2020-06-18,955377.0,32188.0,46510.0,1269.0,4494.635,151.431,218.809,5.97,,,,,,,,77.31,212559409.0,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88
