iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
RWA,Africa,Rwanda,2020-04-12,120.0,2.0,0.0,0.0,9.265,0.154,0.0,0.0,1160.0,11037.0,0.852,0.09,,,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-13,126.0,6.0,0.0,0.0,9.728,0.463,0.0,0.0,901.0,11938.0,0.922,0.07,891.0,0.069,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-14,127.0,1.0,0.0,0.0,9.805,0.077,0.0,0.0,983.0,12921.0,0.998,0.076,916.0,0.071,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-15,134.0,7.0,0.0,0.0,10.346,0.54,0.0,0.0,923.0,13844.0,1.069,0.071,938.0,0.072,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-16,136.0,2.0,0.0,0.0,10.5,0.154,0.0,0.0,664.0,14508.0,1.12,0.051,930.0,0.072,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-17,138.0,2.0,0.0,0.0,10.655,0.154,0.0,0.0,760.0,15268.0,1.179,0.059,890.0,0.069,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-18,143.0,5.0,0.0,0.0,11.041,0.386,0.0,0.0,712.0,15980.0,1.234,0.055,872.0,0.067,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-19,144.0,1.0,0.0,0.0,11.118,0.077,0.0,0.0,722.0,16702.0,1.29,0.056,809.0,0.062,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-20,147.0,3.0,0.0,0.0,11.349,0.232,0.0,0.0,1299.0,18001.0,1.39,0.1,866.0,0.067,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-21,147.0,0.0,0.0,0.0,11.349,0.0,0.0,0.0,1449.0,19450.0,1.502,0.112,933.0,0.072,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-22,150.0,3.0,0.0,0.0,11.581,0.232,0.0,0.0,1038.0,20488.0,1.582,0.08,949.0,0.073,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-23,153.0,3.0,0.0,0.0,11.813,0.232,0.0,0.0,1343.0,21831.0,1.686,0.104,1046.0,0.081,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-24,154.0,1.0,0.0,0.0,11.89,0.077,0.0,0.0,1046.0,22877.0,1.766,0.081,1087.0,0.084,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-25,176.0,22.0,0.0,0.0,13.588,1.699,0.0,0.0,1275.0,24152.0,1.865,0.098,1167.0,0.09,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-26,183.0,7.0,0.0,0.0,14.129,0.54,0.0,0.0,1025.0,25177.0,1.944,0.079,1211.0,0.093,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-27,191.0,8.0,0.0,0.0,14.747,0.618,0.0,0.0,1214.0,26391.0,2.038,0.094,1199.0,0.093,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-28,207.0,16.0,0.0,0.0,15.982,1.235,0.0,0.0,1505.0,27896.0,2.154,0.116,1207.0,0.093,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-29,212.0,5.0,0.0,0.0,16.368,0.386,0.0,0.0,1705.0,29601.0,2.285,0.132,1302.0,0.101,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-04-30,225.0,13.0,0.0,0.0,17.372,1.004,0.0,0.0,1140.0,30741.0,2.373,0.088,1273.0,0.098,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-01,243.0,18.0,0.0,0.0,18.761,1.39,0.0,0.0,1365.0,32106.0,2.479,0.105,1318.0,0.102,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-02,249.0,6.0,0.0,0.0,19.225,0.463,0.0,0.0,1197.0,33303.0,2.571,0.092,1307.0,0.101,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-03,255.0,6.0,0.0,0.0,19.688,0.463,0.0,0.0,1047.0,34350.0,2.652,0.081,1310.0,0.101,units unclear,90.74,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-04,259.0,4.0,0.0,0.0,19.997,0.309,0.0,0.0,746.0,35096.0,2.71,0.058,1244.0,0.096,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-05,261.0,2.0,0.0,0.0,20.151,0.154,0.0,0.0,896.0,35992.0,2.779,0.069,1157.0,0.089,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-06,261.0,0.0,0.0,0.0,20.151,0.0,0.0,0.0,1323.0,37315.0,2.881,0.102,1102.0,0.085,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-07,268.0,7.0,0.0,0.0,20.691,0.54,0.0,0.0,1519.0,38834.0,2.998,0.117,1156.0,0.089,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-08,271.0,3.0,0.0,0.0,20.923,0.232,0.0,0.0,1353.0,40187.0,3.103,0.104,1154.0,0.089,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-09,273.0,2.0,0.0,0.0,21.077,0.154,0.0,0.0,1198.0,41385.0,3.195,0.092,1155.0,0.089,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-10,280.0,7.0,0.0,0.0,21.618,0.54,0.0,0.0,1040.0,42425.0,3.276,0.08,1154.0,0.089,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-11,284.0,4.0,0.0,0.0,21.927,0.309,0.0,0.0,380.0,42805.0,3.305,0.029,1101.0,0.085,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-12,285.0,1.0,0.0,0.0,22.004,0.077,0.0,0.0,574.0,43379.0,3.349,0.044,1055.0,0.081,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-13,286.0,1.0,0.0,0.0,22.081,0.077,0.0,0.0,866.0,44245.0,3.416,0.067,990.0,0.076,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-14,287.0,1.0,0.0,0.0,22.158,0.077,0.0,0.0,895.0,45140.0,3.485,0.069,901.0,0.07,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-15,287.0,0.0,0.0,0.0,22.158,0.0,0.0,0.0,1058.0,46198.0,3.567,0.082,859.0,0.066,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-16,287.0,0.0,0.0,0.0,22.158,0.0,0.0,0.0,2041.0,48239.0,3.724,0.158,979.0,0.076,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-17,289.0,2.0,0.0,0.0,22.313,0.154,0.0,0.0,1135.0,49374.0,3.812,0.088,993.0,0.077,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-18,292.0,3.0,0.0,0.0,22.544,0.232,0.0,0.0,1744.0,51118.0,3.947,0.135,1188.0,0.092,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-19,297.0,5.0,0.0,0.0,22.93,0.386,0.0,0.0,1217.0,52335.0,4.041,0.094,1279.0,0.099,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-20,308.0,11.0,0.0,0.0,23.78,0.849,0.0,0.0,982.0,53317.0,4.116,0.076,1296.0,0.1,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-21,314.0,6.0,0.0,0.0,24.243,0.463,0.0,0.0,1083.0,54400.0,4.2,0.084,1323.0,0.102,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-22,320.0,6.0,0.0,0.0,24.706,0.463,0.0,0.0,1568.0,55968.0,4.321,0.121,1396.0,0.108,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-23,321.0,1.0,0.0,0.0,24.783,0.077,0.0,0.0,1109.0,57077.0,4.407,0.086,1263.0,0.098,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-24,325.0,4.0,0.0,0.0,25.092,0.309,0.0,0.0,1400.0,58477.0,4.515,0.108,1300.0,0.1,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-25,327.0,2.0,0.0,0.0,25.247,0.154,0.0,0.0,892.0,59369.0,4.584,0.069,1179.0,0.091,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-26,336.0,9.0,0.0,0.0,25.942,0.695,0.0,0.0,1074.0,60443.0,4.667,0.083,1158.0,0.089,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-27,339.0,3.0,0.0,0.0,26.173,0.232,0.0,0.0,2059.0,62502.0,4.826,0.159,1312.0,0.101,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-28,346.0,7.0,0.0,0.0,26.714,0.54,0.0,0.0,1766.0,64268.0,4.962,0.136,1410.0,0.109,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-29,349.0,3.0,0.0,0.0,26.945,0.232,0.0,0.0,1340.0,65608.0,5.065,0.103,1377.0,0.106,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-30,355.0,6.0,0.0,0.0,27.408,0.463,0.0,0.0,1368.0,66976.0,5.171,0.106,1414.0,0.109,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-05-31,359.0,4.0,1.0,1.0,27.717,0.309,0.077,0.077,1092.0,68068.0,5.255,0.084,1370.0,0.106,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-01,370.0,11.0,1.0,0.0,28.567,0.849,0.077,0.0,1083.0,69151.0,5.339,0.084,1397.0,0.108,units unclear,69.44,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-02,377.0,7.0,1.0,0.0,29.107,0.54,0.077,0.0,957.0,70108.0,5.413,0.074,1381.0,0.107,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-03,384.0,7.0,2.0,1.0,29.647,0.54,0.154,0.077,1033.0,71141.0,5.493,0.08,1234.0,0.095,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-04,397.0,13.0,2.0,0.0,30.651,1.004,0.154,0.0,1369.0,72510.0,5.598,0.106,1177.0,0.091,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-05,410.0,13.0,2.0,0.0,31.655,1.004,0.154,0.0,1558.0,74068.0,5.719,0.12,1209.0,0.093,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-06,420.0,10.0,2.0,0.0,32.427,0.772,0.154,0.0,945.0,75013.0,5.792,0.073,1148.0,0.089,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-07,431.0,11.0,2.0,0.0,33.276,0.849,0.154,0.0,1318.0,76331.0,5.893,0.102,1180.0,0.091,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-08,439.0,8.0,2.0,0.0,33.894,0.618,0.154,0.0,1928.0,78259.0,6.042,0.149,1301.0,0.1,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-09,451.0,12.0,2.0,0.0,34.82,0.926,0.154,0.0,1870.0,80129.0,6.187,0.144,1432.0,0.111,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-10,463.0,12.0,2.0,0.0,35.747,0.926,0.154,0.0,2110.0,82239.0,6.349,0.163,1585.0,0.122,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-11,476.0,13.0,2.0,0.0,36.75,1.004,0.154,0.0,1790.0,84029.0,6.488,0.138,1646.0,0.127,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-12,494.0,18.0,2.0,0.0,38.14,1.39,0.154,0.0,1584.0,85613.0,6.61,0.122,1649.0,0.127,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-13,510.0,16.0,2.0,0.0,39.376,1.235,0.154,0.0,2043.0,87656.0,6.768,0.158,1806.0,0.139,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-14,541.0,31.0,2.0,0.0,41.769,2.393,0.154,0.0,3495.0,91151.0,7.037,0.27,2117.0,0.163,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-15,582.0,41.0,2.0,0.0,44.934,3.165,0.154,0.0,2908.0,94059.0,7.262,0.225,2257.0,0.174,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-16,612.0,30.0,2.0,0.0,47.251,2.316,0.154,0.0,2742.0,96801.0,7.474,0.212,2382.0,0.184,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-17,636.0,24.0,2.0,0.0,49.104,1.853,0.154,0.0,2508.0,99309.0,7.667,0.194,2439.0,0.188,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-18,639.0,3.0,2.0,0.0,49.335,0.232,0.154,0.0,2547.0,101856.0,7.864,0.197,2547.0,0.197,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-19,646.0,7.0,2.0,0.0,49.876,0.54,0.154,0.0,3033.0,104889.0,8.098,0.234,2754.0,0.213,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-20,661.0,15.0,2.0,0.0,51.034,1.158,0.154,0.0,3116.0,108005.0,8.339,0.241,2907.0,0.224,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-21,702.0,41.0,2.0,0.0,54.199,3.165,0.154,0.0,3252.0,111257.0,8.59,0.251,2872.0,0.222,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-22,728.0,26.0,2.0,0.0,56.207,2.007,0.154,0.0,2287.0,113544.0,8.766,0.177,2784.0,0.215,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-23,787.0,59.0,2.0,0.0,60.762,4.555,0.154,0.0,4568.0,118112.0,9.119,0.353,3044.0,0.235,units unclear,56.48,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-24,798.0,11.0,2.0,0.0,61.611,0.849,0.154,0.0,3415.0,121527.0,9.383,0.264,3174.0,0.245,units unclear,70.37,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-25,830.0,32.0,2.0,0.0,64.082,2.471,0.154,0.0,4757.0,126284.0,9.75,0.367,3490.0,0.269,units unclear,70.37,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-26,850.0,20.0,2.0,0.0,65.626,1.544,0.154,0.0,3763.0,130047.0,10.041,0.291,3594.0,0.277,units unclear,70.37,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
RWA,Africa,Rwanda,2020-06-27,858.0,8.0,2.0,0.0,66.244,0.618,0.154,0.0,4702.0,134749.0,10.404,0.363,3821.0,0.295,units unclear,70.37,12952209.0,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02
