iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
LCA,North America,Saint Lucia,2020-06-28,19.0,0.0,0.0,0.0,103.469,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-06-29,19.0,0.0,0.0,0.0,103.469,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-06-30,19.0,0.0,0.0,0.0,103.469,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-01,19.0,0.0,0.0,0.0,103.469,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-02,19.0,0.0,0.0,0.0,103.469,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-03,22.0,3.0,0.0,0.0,119.807,16.337,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-04,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-05,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-06,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-07,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-08,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-09,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-10,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-11,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-12,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-13,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-14,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-15,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-16,22.0,0.0,0.0,0.0,119.807,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-17,23.0,1.0,0.0,0.0,125.253,5.446,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-18,23.0,0.0,0.0,0.0,125.253,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-19,23.0,0.0,0.0,0.0,125.253,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-20,23.0,0.0,0.0,0.0,125.253,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-21,23.0,0.0,0.0,0.0,125.253,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-22,23.0,0.0,0.0,0.0,125.253,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-23,23.0,0.0,0.0,0.0,125.253,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-24,24.0,1.0,0.0,0.0,130.698,5.446,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-25,24.0,0.0,0.0,0.0,130.698,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
LCA,North America,Saint Lucia,2020-07-26,24.0,0.0,0.0,0.0,130.698,0.0,0.0,0.0,,,,,,,,,183629.0,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2
VCT,North America,Saint Vincent and the Grenadines,2020-03-13,1.0,1.0,0.0,0.0,9.013,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-25,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-26,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-27,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-28,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-29,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-30,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-03-31,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-01,1.0,0.0,0.0,0.0,9.013,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-02,2.0,1.0,0.0,0.0,18.027,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-03,2.0,0.0,0.0,0.0,18.027,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-04,7.0,5.0,0.0,0.0,63.093,45.067,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-05,7.0,0.0,0.0,0.0,63.093,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-06,7.0,0.0,0.0,0.0,63.093,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-07,7.0,0.0,0.0,0.0,63.093,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-08,8.0,1.0,0.0,0.0,72.107,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-09,8.0,0.0,0.0,0.0,72.107,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-10,12.0,4.0,0.0,0.0,108.16,36.053,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-11,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-12,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-13,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-14,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-15,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-16,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-17,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-18,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-19,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-20,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-21,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-22,12.0,0.0,0.0,0.0,108.16,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-23,13.0,1.0,0.0,0.0,117.173,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-24,13.0,0.0,0.0,0.0,117.173,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-25,14.0,1.0,0.0,0.0,126.186,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-26,14.0,0.0,0.0,0.0,126.186,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-27,14.0,0.0,0.0,0.0,126.186,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-28,15.0,1.0,0.0,0.0,135.2,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-29,16.0,1.0,0.0,0.0,144.213,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-04-30,16.0,0.0,0.0,0.0,144.213,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-01,16.0,0.0,0.0,0.0,144.213,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-02,16.0,0.0,0.0,0.0,144.213,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-03,16.0,0.0,0.0,0.0,144.213,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-04,17.0,1.0,0.0,0.0,153.226,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-05,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-06,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-07,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-08,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-09,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-10,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-11,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-12,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-13,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-14,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-15,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-16,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-17,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-18,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-19,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-20,17.0,0.0,0.0,0.0,153.226,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-21,18.0,1.0,0.0,0.0,162.24,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-22,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-23,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-24,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-25,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-26,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-27,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-28,18.0,0.0,0.0,0.0,162.24,0.0,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-29,25.0,7.0,0.0,0.0,225.333,63.093,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
VCT,North America,Saint Vincent and the Grenadines,2020-05-30,26.0,1.0,0.0,0.0,234.346,9.013,0.0,0.0,,,,,,,,,110947.0,281.787,31.8,7.724,4.832,10727.146,,252.675,11.62,,,,2.6,72.53
