iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
NAM,Africa,Namibia,2020-05-27,21.0,0.0,0.0,0.0,8.265,0.0,0.0,0.0,,,,,,,,66.67,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-05-28,22.0,1.0,0.0,0.0,8.658,0.394,0.0,0.0,,,,,,,,66.67,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-05-29,22.0,0.0,0.0,0.0,8.658,0.0,0.0,0.0,,,,,,,,66.67,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-05-30,23.0,1.0,0.0,0.0,9.052,0.394,0.0,0.0,,,,,,,,66.67,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-05-31,23.0,0.0,0.0,0.0,9.052,0.0,0.0,0.0,,,,,,,,66.67,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-01,24.0,1.0,0.0,0.0,9.445,0.394,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-02,25.0,1.0,0.0,0.0,9.839,0.394,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-03,25.0,0.0,0.0,0.0,9.839,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-04,25.0,0.0,0.0,0.0,9.839,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-05,25.0,0.0,0.0,0.0,9.839,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-06,25.0,0.0,0.0,0.0,9.839,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-07,29.0,4.0,0.0,0.0,11.413,1.574,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-08,29.0,0.0,0.0,0.0,11.413,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-09,31.0,2.0,0.0,0.0,12.2,0.787,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-10,31.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-11,31.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-12,31.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-13,31.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-14,32.0,1.0,0.0,0.0,12.594,0.394,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-15,32.0,0.0,0.0,0.0,12.594,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-16,32.0,0.0,0.0,0.0,12.594,0.0,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-17,34.0,2.0,0.0,0.0,13.381,0.787,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-18,36.0,2.0,0.0,0.0,14.168,0.787,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-19,39.0,3.0,0.0,0.0,15.349,1.181,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-20,45.0,6.0,0.0,0.0,17.71,2.361,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-21,46.0,1.0,0.0,0.0,18.104,0.394,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-22,55.0,9.0,0.0,0.0,21.646,3.542,0.0,0.0,,,,,,,,62.96,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-23,63.0,8.0,0.0,0.0,24.794,3.148,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-24,72.0,9.0,0.0,0.0,28.336,3.542,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-25,76.0,4.0,0.0,0.0,29.91,1.574,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-26,81.0,5.0,0.0,0.0,31.878,1.968,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-27,121.0,40.0,0.0,0.0,47.621,15.742,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-28,121.0,0.0,0.0,0.0,47.621,0.0,0.0,0.0,,,,,,,,54.63,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-29,183.0,62.0,0.0,0.0,72.021,24.401,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-06-30,196.0,13.0,0.0,0.0,77.138,5.116,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-01,203.0,7.0,0.0,0.0,79.892,2.755,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-02,285.0,82.0,0.0,0.0,112.164,32.272,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-03,293.0,8.0,0.0,0.0,115.313,3.148,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-04,350.0,57.0,0.0,0.0,137.746,22.433,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-05,375.0,25.0,0.0,0.0,147.585,9.839,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-06,412.0,37.0,0.0,0.0,162.146,14.562,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-07,485.0,73.0,0.0,0.0,190.876,28.73,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-08,539.0,54.0,0.0,0.0,212.128,21.252,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-09,593.0,54.0,0.0,0.0,233.38,21.252,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-10,615.0,22.0,0.0,0.0,242.039,8.658,0.0,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-11,668.0,53.0,1.0,1.0,262.897,20.859,0.394,0.394,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-12,668.0,0.0,1.0,0.0,262.897,0.0,0.394,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-13,785.0,117.0,1.0,0.0,308.944,46.046,0.394,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-14,861.0,76.0,1.0,0.0,338.854,29.91,0.394,0.0,,,,,,,,51.85,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-15,864.0,3.0,2.0,1.0,340.035,1.181,0.787,0.394,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-16,960.0,96.0,2.0,0.0,377.817,37.782,0.787,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-17,1032.0,72.0,2.0,0.0,406.153,28.336,0.787,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-18,1078.0,46.0,2.0,0.0,424.256,18.104,0.787,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-19,1203.0,125.0,2.0,0.0,473.451,49.195,0.787,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-20,1247.0,44.0,3.0,1.0,490.768,17.317,1.181,0.394,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-21,1344.0,97.0,4.0,1.0,528.943,38.175,1.574,0.394,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-22,1366.0,22.0,7.0,3.0,537.601,8.658,2.755,1.181,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-23,1402.0,36.0,7.0,0.0,551.77,14.168,2.755,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-24,1522.0,120.0,7.0,0.0,598.997,47.227,2.755,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-25,1618.0,96.0,7.0,0.0,636.778,37.782,2.755,0.0,,,,,,,,60.65,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NAM,Africa,Namibia,2020-07-26,1687.0,69.0,7.0,0.0,663.934,27.156,2.755,0.0,,,,,,,,,2540916.0,3.078,22.0,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,,63.71
NPL,Asia,Nepal,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-25,1.0,1.0,0.0,0.0,0.034,0.034,0.0,0.0,,,,,,,,8.33,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-26,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,,,,8.33,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-27,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,,,,8.33,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-28,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,3.0,0.0,,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-29,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-30,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,1.0,5.0,0.0,0.0,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-01-31,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-02-01,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-02-02,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-02-03,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,,,tests performed,13.89,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-02-04,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,14.0,0.0,,2.0,0.0,tests performed,16.67,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-02-05,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,,,,2.0,0.0,tests performed,16.67,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
NPL,Asia,Nepal,2020-02-06,1.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,,18.0,0.001,,2.0,0.0,tests performed,16.67,29136808.0,204.43,25.0,5.809,3.212,2442.804,15.0,260.797,7.26,9.5,37.8,47.782,0.3,70.78
