iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
PER,South America,Peru,2020-06-14,225132.0,4383.0,6498.0,190.0,6828.007,132.932,197.077,5.762,7929.0,191072.0,5.795,0.24,3933.0,0.119,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-15,229736.0,4604.0,6688.0,190.0,6967.641,139.634,202.84,5.762,,,,,3718.0,0.113,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-16,232992.0,3256.0,6860.0,172.0,7066.392,98.751,208.056,5.217,,,,,3502.0,0.106,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-17,237156.0,4164.0,7056.0,196.0,7192.682,126.29,214.001,5.944,,198817.0,6.03,,3583.0,0.109,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-18,240908.0,3752.0,7257.0,201.0,7306.476,113.794,220.097,6.096,7606.0,206423.0,6.261,0.231,4382.0,0.133,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-19,244388.0,3480.0,7461.0,204.0,7412.021,105.545,226.284,6.187,,,,,4264.0,0.129,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-20,247925.0,3537.0,7660.0,199.0,7519.294,107.273,232.319,6.035,,211997.0,6.43,,4122.0,0.125,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-21,251338.0,3413.0,7861.0,201.0,7622.806,103.513,238.416,6.096,,,,,3433.0,0.104,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-22,254936.0,3598.0,8045.0,184.0,7731.93,109.123,243.996,5.581,,218215.0,6.618,,3509.0,0.106,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-23,254936.0,0.0,8045.0,0.0,7731.93,0.0,243.996,0.0,,,,,3427.0,0.104,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-24,260810.0,5874.0,8404.0,359.0,7910.082,178.152,254.884,10.888,,222240.0,6.74,,3346.0,0.101,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-25,264689.0,3879.0,8586.0,182.0,8027.728,117.646,260.404,5.52,,,,,3009.0,0.091,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-26,268602.0,3913.0,8761.0,175.0,8146.405,118.677,265.712,5.308,,232730.0,7.058,,3360.0,0.102,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-27,272364.0,3762.0,8939.0,178.0,8260.502,114.097,271.11,5.399,5158.0,237888.0,7.215,0.156,3699.0,0.112,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-28,275989.0,3625.0,9135.0,196.0,8370.444,109.942,277.055,5.944,4921.0,242809.0,7.364,0.149,3958.0,0.12,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-29,279419.0,3430.0,9317.0,182.0,8474.472,104.028,282.574,5.52,2506.0,245315.0,7.44,0.076,3871.0,0.117,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-06-30,282365.0,2946.0,9504.0,187.0,8563.821,89.349,288.246,5.672,4959.0,250274.0,7.591,0.15,4292.0,0.13,people tested,89.81,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-01,285213.0,2848.0,9677.0,173.0,8650.198,86.377,293.493,5.247,,,,,4181.0,0.127,people tested,80.56,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-02,288477.0,3264.0,9860.0,183.0,8749.192,98.994,299.043,5.55,,252738.0,7.665,,3608.0,0.109,people tested,80.56,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-03,292004.0,3527.0,10045.0,185.0,8856.162,106.97,304.654,5.611,3261.0,255999.0,7.764,0.099,3324.0,0.101,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-04,295599.0,3595.0,10226.0,181.0,8965.194,109.032,310.143,5.49,3037.0,259036.0,7.856,0.092,3021.0,0.092,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-05,299080.0,3481.0,10412.0,186.0,9070.769,105.575,315.785,5.641,2567.0,261603.0,7.934,0.078,2685.0,0.081,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-06,302718.0,3638.0,10589.0,177.0,9181.106,110.337,321.153,5.368,6531.0,268134.0,8.132,0.198,3260.0,0.099,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-07,305703.0,2985.0,10772.0,183.0,9271.637,90.532,326.703,5.55,3813.0,271947.0,8.248,0.116,3096.0,0.094,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-08,309278.0,3575.0,10952.0,180.0,9380.063,108.426,332.162,5.459,4673.0,276620.0,8.39,0.142,3588.0,0.109,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-09,312911.0,3633.0,11133.0,181.0,9490.248,110.185,337.652,5.49,,,,,3637.0,0.11,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-10,316448.0,3537.0,11314.0,181.0,9597.521,107.273,343.141,5.49,,279773.0,8.485,,3396.0,0.103,people tested,78.7,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-11,319646.0,3198.0,11500.0,186.0,9694.513,96.992,348.782,5.641,4113.0,283886.0,8.61,0.125,3550.0,0.108,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-12,322710.0,3064.0,11682.0,182.0,9787.441,92.928,354.302,5.52,6348.0,290234.0,8.802,0.193,4090.0,0.124,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-13,326326.0,3616.0,11870.0,188.0,9897.11,109.669,360.004,5.702,,,,,3390.0,0.103,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-14,330123.0,3797.0,12054.0,184.0,10012.269,115.159,365.585,5.581,,293495.0,8.901,,3078.0,0.093,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-15,333867.0,3744.0,12229.0,175.0,10125.821,113.551,370.892,5.308,4274.0,297769.0,9.031,0.13,3021.0,0.092,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-16,337724.0,3857.0,12417.0,188.0,10242.799,116.979,376.594,5.702,6555.0,304324.0,9.23,0.199,3732.0,0.113,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-17,341586.0,3862.0,12615.0,198.0,10359.929,117.13,382.599,6.005,5422.0,309746.0,9.394,0.164,4282.0,0.13,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-18,345537.0,3951.0,12799.0,184.0,10479.759,119.83,388.18,5.581,11915.0,321661.0,9.756,0.361,5396.0,0.164,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-19,349500.0,3963.0,12998.0,199.0,10599.952,120.193,394.215,6.035,,,,,4836.0,0.147,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-20,353590.0,4090.0,13187.0,189.0,10723.998,124.045,399.947,5.732,,326510.0,9.903,,4949.0,0.15,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-21,357681.0,4091.0,13384.0,197.0,10848.073,124.076,405.922,5.975,8001.0,334511.0,10.145,0.243,5859.0,0.178,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-22,362087.0,4406.0,13579.0,195.0,10981.702,133.629,411.836,5.914,,,,,5964.0,0.181,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-23,366550.0,4463.0,13767.0,188.0,11117.06,135.358,417.538,5.702,,344528.0,10.449,,5743.0,0.174,people tested,75.93,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-24,371096.0,4546.0,17654.0,3887.0,11254.935,137.875,535.426,117.888,4893.0,349421.0,10.598,0.148,5668.0,0.172,people tested,,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-25,375961.0,4865.0,17843.0,189.0,11402.486,147.55,541.159,5.732,,,,,4412.0,0.134,people tested,,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PER,South America,Peru,2020-07-26,379884.0,3923.0,18030.0,187.0,11521.466,118.98,546.83,5.672,,355666.0,10.787,,4512.0,0.137,people tested,,32971846.0,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,,,1.6,76.74
PHL,Asia,Philippines,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-30,1.0,1.0,0.0,0.0,0.009,0.009,0.0,0.0,,,,,,,,11.11,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
PHL,Asia,Philippines,2020-01-31,1.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,,,,,,,,19.44,109581085.0,351.873,25.2,4.803,2.661,7599.188,,370.437,7.07,7.8,40.8,78.463,1.0,71.23
