iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MEX,North America,Mexico,2020-05-01,19224.0,1425.0,1859.0,127.0,149.101,11.052,14.418,0.985,3029.0,95946.0,0.744,0.023,3610.0,0.028,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-02,20739.0,1515.0,1972.0,113.0,160.851,11.75,15.295,0.876,2759.0,98705.0,0.766,0.021,3696.0,0.029,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-03,22088.0,1349.0,2061.0,89.0,171.314,10.463,15.985,0.69,2711.0,101416.0,0.787,0.021,3813.0,0.03,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-04,23471.0,1383.0,2154.0,93.0,182.041,10.727,16.706,0.721,5834.0,107250.0,0.832,0.045,4044.0,0.031,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-05,24905.0,1434.0,2271.0,117.0,193.163,11.122,17.614,0.907,4959.0,112209.0,0.87,0.038,4134.0,0.032,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-06,26025.0,1120.0,2507.0,236.0,201.849,8.687,19.444,1.83,5594.0,117803.0,0.914,0.043,4270.0,0.033,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-07,27634.0,1609.0,2704.0,197.0,214.329,12.479,20.972,1.528,5700.0,123503.0,0.958,0.044,4369.0,0.034,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-08,29616.0,1982.0,2961.0,257.0,229.701,15.372,22.965,1.993,6026.0,129529.0,1.005,0.047,4798.0,0.037,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-09,31522.0,1906.0,3160.0,199.0,244.484,14.783,24.509,1.543,3392.0,132921.0,1.031,0.026,4888.0,0.038,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-10,33460.0,1938.0,3353.0,193.0,259.515,15.031,26.006,1.497,2686.0,135607.0,1.052,0.021,4884.0,0.038,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-11,35022.0,1562.0,3465.0,112.0,271.63,12.115,26.874,0.869,6721.0,142328.0,1.104,0.052,5011.0,0.039,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-12,36327.0,1305.0,3573.0,108.0,281.752,10.122,27.712,0.838,6858.0,149186.0,1.157,0.053,5282.0,0.041,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-13,38324.0,1997.0,3926.0,353.0,297.24,15.489,30.45,2.738,6830.0,156016.0,1.21,0.053,5459.0,0.042,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-14,40186.0,1862.0,4220.0,294.0,311.682,14.442,32.73,2.28,7101.0,163117.0,1.265,0.055,5659.0,0.044,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-15,42595.0,2409.0,4477.0,257.0,330.366,18.684,34.724,1.993,7612.0,170729.0,1.324,0.059,5886.0,0.046,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-16,45032.0,2437.0,4767.0,290.0,349.267,18.901,36.973,2.249,4125.0,174854.0,1.356,0.032,5990.0,0.046,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-17,47144.0,2112.0,5045.0,278.0,365.648,16.381,39.129,2.156,2822.0,177676.0,1.378,0.022,6010.0,0.047,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-18,49219.0,2075.0,5177.0,132.0,381.742,16.094,40.153,1.024,8352.0,186028.0,1.443,0.065,6243.0,0.048,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-19,51633.0,2414.0,5332.0,155.0,400.465,18.723,41.355,1.202,7563.0,193591.0,1.501,0.059,6344.0,0.049,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-20,54346.0,2713.0,5666.0,334.0,421.507,21.042,43.945,2.59,8115.0,201706.0,1.564,0.063,6527.0,0.051,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-21,56594.0,2248.0,6090.0,424.0,438.942,17.435,47.234,3.289,8071.0,209777.0,1.627,0.063,6666.0,0.052,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-22,59567.0,2973.0,6510.0,420.0,462.001,23.059,50.491,3.258,8430.0,218207.0,1.692,0.065,6783.0,0.053,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-23,62527.0,2960.0,6989.0,479.0,484.958,22.958,54.207,3.715,4320.0,222527.0,1.726,0.034,6810.0,0.053,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-24,65856.0,3329.0,7179.0,190.0,510.778,25.82,55.68,1.474,3473.0,226000.0,1.753,0.027,6903.0,0.054,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-25,68620.0,2764.0,7394.0,215.0,532.215,21.438,57.348,1.668,9283.0,235283.0,1.825,0.072,7036.0,0.055,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-26,71105.0,2485.0,7633.0,239.0,551.489,19.274,59.201,1.854,8962.0,244245.0,1.894,0.07,7236.0,0.056,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-27,74560.0,3455.0,8134.0,501.0,578.286,26.797,63.087,3.886,9280.0,253525.0,1.966,0.072,7403.0,0.057,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-28,78023.0,3463.0,8597.0,463.0,605.145,26.859,66.678,3.591,8783.0,262308.0,2.034,0.068,7504.0,0.058,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-29,81400.0,3377.0,9044.0,447.0,631.337,26.192,70.145,3.467,9103.0,271411.0,2.105,0.071,7601.0,0.059,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-30,84627.0,3227.0,9415.0,371.0,656.365,25.029,73.023,2.877,5141.0,276552.0,2.145,0.04,7718.0,0.06,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-05-31,87512.0,2885.0,9779.0,364.0,678.741,22.376,75.846,2.823,3746.0,280298.0,2.174,0.029,7757.0,0.06,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-01,90664.0,3152.0,9930.0,151.0,703.188,24.447,77.017,1.171,10361.0,290659.0,2.254,0.08,7911.0,0.061,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-02,93435.0,2771.0,10167.0,237.0,724.68,21.492,78.855,1.838,9717.0,300376.0,2.33,0.075,8019.0,0.062,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-03,97326.0,3891.0,10637.0,470.0,754.859,30.179,82.5,3.645,10222.0,310598.0,2.409,0.079,8153.0,0.063,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-04,101238.0,3912.0,11728.0,1091.0,785.2,30.341,90.962,8.462,10065.0,320663.0,2.487,0.078,8336.0,0.065,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-05,105680.0,4442.0,12545.0,817.0,819.652,34.452,97.299,6.337,10502.0,331165.0,2.569,0.081,8536.0,0.066,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-06,110026.0,4346.0,13170.0,625.0,853.36,33.707,102.146,4.847,5456.0,336621.0,2.611,0.042,8581.0,0.067,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-07,113619.0,3593.0,13511.0,341.0,881.227,27.867,104.791,2.645,4044.0,340665.0,2.642,0.031,8624.0,0.067,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-08,117103.0,3484.0,13699.0,188.0,908.249,27.022,106.249,1.458,11616.0,352281.0,2.732,0.09,8803.0,0.068,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-09,120102.0,2999.0,14053.0,354.0,931.509,23.26,108.995,2.746,11613.0,363894.0,2.822,0.09,9074.0,0.07,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-10,124301.0,4199.0,14649.0,596.0,964.076,32.567,113.617,4.623,11575.0,375469.0,2.912,0.09,9267.0,0.072,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-11,129184.0,4883.0,15357.0,708.0,1001.949,37.872,119.109,5.491,11261.0,386730.0,2.999,0.087,9438.0,0.073,people tested,72.69,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-12,133974.0,4790.0,15944.0,587.0,1039.1,37.151,123.661,4.553,11702.0,398432.0,3.09,0.091,9610.0,0.075,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-13,139196.0,5222.0,16448.0,504.0,1079.602,40.502,127.57,3.909,5489.0,403921.0,3.133,0.043,9614.0,0.075,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-14,142690.0,3494.0,16872.0,424.0,1106.701,27.099,130.859,3.289,4443.0,408364.0,3.167,0.034,9671.0,0.075,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-15,146837.0,4147.0,17141.0,269.0,1138.865,32.164,132.945,2.086,13019.0,421383.0,3.268,0.101,9872.0,0.077,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-16,150264.0,3427.0,17580.0,439.0,1165.445,26.58,136.35,3.405,12530.0,433913.0,3.365,0.097,10003.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-17,154863.0,4599.0,18310.0,730.0,1201.115,35.67,142.012,5.662,11920.0,445833.0,3.458,0.092,10052.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-18,159793.0,4930.0,19080.0,770.0,1239.351,38.237,147.984,5.972,11620.0,457453.0,3.548,0.09,10103.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-19,165455.0,5662.0,19747.0,667.0,1283.266,43.914,153.157,5.173,11659.0,469112.0,3.638,0.09,10097.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-20,170485.0,5030.0,20394.0,647.0,1322.278,39.013,158.175,5.018,6071.0,475183.0,3.686,0.047,10180.0,0.079,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-21,175202.0,4717.0,20781.0,387.0,1358.863,36.585,161.177,3.002,3908.0,479091.0,3.716,0.03,10104.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-22,180545.0,5343.0,21825.0,1044.0,1400.304,41.44,169.274,8.097,12150.0,491241.0,3.81,0.094,9980.0,0.077,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-23,185122.0,4577.0,22584.0,759.0,1435.803,35.499,175.161,5.887,12559.0,503800.0,3.907,0.097,9984.0,0.077,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-24,191410.0,6288.0,23377.0,793.0,1484.572,48.77,181.312,6.15,11984.0,515784.0,4.0,0.093,9993.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-25,196847.0,5437.0,24342.0,965.0,1526.742,42.169,188.796,7.485,12258.0,528042.0,4.095,0.095,10084.0,0.078,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-26,202951.0,6104.0,25060.0,718.0,1574.084,47.343,194.365,5.569,12669.0,540711.0,4.194,0.098,10228.0,0.079,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-27,208392.0,5441.0,25779.0,719.0,1616.284,42.2,199.941,5.577,6483.0,547194.0,4.244,0.05,10287.0,0.08,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-28,212802.0,4410.0,26381.0,602.0,1650.488,34.204,204.611,4.669,4804.0,551998.0,4.281,0.037,10415.0,0.081,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-29,216852.0,4050.0,26648.0,267.0,1681.9,31.412,206.681,2.071,14120.0,566118.0,4.391,0.11,10697.0,0.083,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-06-30,220657.0,3805.0,27121.0,473.0,1711.412,29.512,210.35,3.669,13610.0,579728.0,4.496,0.106,10847.0,0.084,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-01,226089.0,5432.0,27769.0,648.0,1753.542,42.13,215.376,5.026,14162.0,593890.0,4.606,0.11,11158.0,0.087,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-02,231770.0,5681.0,28510.0,741.0,1797.604,44.062,221.123,5.747,12866.0,606756.0,4.706,0.1,11245.0,0.087,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-03,238511.0,6741.0,29189.0,679.0,1849.887,52.283,226.389,5.266,13188.0,619944.0,4.808,0.102,11319.0,0.088,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-04,245251.0,6740.0,29843.0,654.0,1902.162,52.275,231.462,5.072,5980.0,625924.0,4.855,0.046,11247.0,0.087,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-05,252165.0,6914.0,30366.0,523.0,1955.787,53.625,235.518,4.056,4695.0,630619.0,4.891,0.036,11232.0,0.087,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-06,256848.0,4683.0,30639.0,273.0,1992.108,36.321,237.636,2.117,14342.0,644961.0,5.002,0.111,11263.0,0.087,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-07,261750.0,4902.0,31119.0,480.0,2030.128,38.02,241.358,3.723,14212.0,659173.0,5.113,0.11,11349.0,0.088,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-07-08,268008.0,6258.0,32014.0,895.0,2078.665,48.537,248.3,6.942,13512.0,672685.0,5.217,0.105,11256.0,0.087,people tested,70.83,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
