iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ATG,North America,Antigua and Barbuda,2020-06-13,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-14,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-15,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-16,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-17,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-18,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-19,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-20,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-21,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-22,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-23,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-24,26.0,0.0,3.0,0.0,265.501,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-25,65.0,39.0,3.0,0.0,663.753,398.252,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-26,65.0,0.0,3.0,0.0,663.753,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-27,65.0,0.0,3.0,0.0,663.753,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-28,65.0,0.0,3.0,0.0,663.753,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-29,65.0,0.0,3.0,0.0,663.753,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-06-30,66.0,1.0,3.0,0.0,673.965,10.212,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-01,66.0,0.0,3.0,0.0,673.965,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-02,66.0,0.0,3.0,0.0,673.965,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-03,68.0,2.0,3.0,0.0,694.388,20.423,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-04,68.0,0.0,3.0,0.0,694.388,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-05,68.0,0.0,3.0,0.0,694.388,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-06,68.0,0.0,3.0,0.0,694.388,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-07,70.0,2.0,3.0,0.0,714.811,20.423,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-08,70.0,0.0,3.0,0.0,714.811,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-09,73.0,3.0,3.0,0.0,745.446,30.635,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-10,73.0,0.0,3.0,0.0,745.446,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-11,74.0,1.0,3.0,0.0,755.657,10.212,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-12,74.0,0.0,3.0,0.0,755.657,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-13,74.0,0.0,3.0,0.0,755.657,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-14,74.0,0.0,3.0,0.0,755.657,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-15,74.0,0.0,3.0,0.0,755.657,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-16,74.0,0.0,3.0,0.0,755.657,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-17,74.0,0.0,3.0,0.0,755.657,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-18,76.0,2.0,3.0,0.0,776.08,20.423,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-19,76.0,0.0,3.0,0.0,776.08,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-20,76.0,0.0,3.0,0.0,776.08,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-21,76.0,0.0,3.0,0.0,776.08,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-22,76.0,0.0,3.0,0.0,776.08,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-23,76.0,0.0,3.0,0.0,776.08,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-24,76.0,0.0,3.0,0.0,776.08,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-25,82.0,6.0,3.0,0.0,837.35,61.27,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ATG,North America,Antigua and Barbuda,2020-07-26,82.0,0.0,3.0,0.0,837.35,0.0,30.635,0.0,,,,,,,,,97928.0,231.845,32.1,6.933,4.631,21490.943,,191.511,13.17,,,,3.8,77.02
ARG,South America,Argentina,2020-02-11,,,,,,,,,2.0,2.0,0.0,0.0,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-12,,,,,,,,,,,,,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-13,,,,,,,,,,,,,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-14,,,,,,,,,,,,,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-15,,,,,,,,,,,,,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-16,,,,,,,,,,,,,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-17,,,,,,,,,,,,,,,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-18,,,,,,,,,,,,,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-19,,,,,,,,,,,,,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-20,,,,,,,,,2.0,4.0,0.0,0.0,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-21,,,,,,,,,,,,,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-22,,,,,,,,,,,,,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-23,,,,,,,,,,,,,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-24,,,,,,,,,,,,,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-25,,,,,,,,,1.0,5.0,0.0,0.0,0.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-26,,,,,,,,,,,,,1.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-27,,,,,,,,,5.0,10.0,0.0,0.0,1.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-28,,,,,,,,,9.0,19.0,0.0,0.0,2.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-02-29,,,,,,,,,,,,,2.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-01,,,,,,,,,,,,,3.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-02,,,,,,,,,5.0,24.0,0.001,0.0,3.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-03,,,,,,,,,7.0,31.0,0.001,0.0,4.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-04,1.0,1.0,0.0,0.0,0.022,0.022,0.0,0.0,6.0,37.0,0.001,0.0,4.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-05,,,,,,,,,7.0,44.0,0.001,0.0,5.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-06,2.0,1.0,0.0,0.0,0.044,0.022,0.0,0.0,10.0,54.0,0.001,0.0,5.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-07,8.0,6.0,0.0,0.0,0.177,0.133,0.0,0.0,8.0,62.0,0.001,0.0,6.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-08,9.0,1.0,1.0,1.0,0.199,0.022,0.022,0.022,26.0,88.0,0.002,0.001,9.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-09,12.0,3.0,1.0,0.0,0.266,0.066,0.022,0.0,12.0,100.0,0.002,0.0,11.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-10,,,,,,,,,28.0,128.0,0.003,0.001,14.0,0.0,people tested,11.11,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-11,19.0,7.0,1.0,0.0,0.42,0.155,0.022,0.0,31.0,159.0,0.004,0.001,17.0,0.0,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-12,,,,,,,,,42.0,201.0,0.004,0.001,22.0,0.0,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-13,31.0,12.0,1.0,0.0,0.686,0.266,0.022,0.0,83.0,284.0,0.006,0.002,33.0,0.001,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-14,34.0,3.0,2.0,1.0,0.752,0.066,0.044,0.022,49.0,333.0,0.007,0.001,39.0,0.001,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-15,45.0,11.0,2.0,0.0,0.996,0.243,0.044,0.0,79.0,412.0,0.009,0.002,46.0,0.001,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-16,56.0,11.0,2.0,0.0,1.239,0.243,0.044,0.0,100.0,512.0,0.011,0.002,59.0,0.001,people tested,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-17,65.0,9.0,2.0,0.0,1.438,0.199,0.044,0.0,120.0,632.0,0.014,0.003,72.0,0.002,people tested,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-18,79.0,14.0,2.0,0.0,1.748,0.31,0.044,0.0,190.0,822.0,0.018,0.004,95.0,0.002,people tested,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-19,97.0,18.0,2.0,0.0,2.146,0.398,0.044,0.0,138.0,960.0,0.021,0.003,108.0,0.002,people tested,75.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-20,128.0,31.0,3.0,1.0,2.832,0.686,0.066,0.022,215.0,1175.0,0.026,0.005,127.0,0.003,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-21,158.0,30.0,3.0,0.0,3.496,0.664,0.066,0.0,295.0,1470.0,0.033,0.007,162.0,0.004,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-22,225.0,67.0,4.0,1.0,4.978,1.482,0.089,0.022,218.0,1688.0,0.037,0.005,182.0,0.004,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-23,266.0,41.0,4.0,0.0,5.886,0.907,0.089,0.0,257.0,1945.0,0.043,0.006,205.0,0.005,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-24,301.0,35.0,4.0,0.0,6.66,0.774,0.089,0.0,389.0,2334.0,0.052,0.009,243.0,0.005,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-25,387.0,86.0,6.0,2.0,8.563,1.903,0.133,0.044,446.0,2780.0,0.062,0.01,280.0,0.006,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-26,502.0,115.0,8.0,2.0,11.107,2.544,0.177,0.044,485.0,3265.0,0.072,0.011,329.0,0.007,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-27,589.0,87.0,12.0,4.0,13.032,1.925,0.266,0.089,362.0,3627.0,0.08,0.008,350.0,0.008,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-28,690.0,101.0,17.0,5.0,15.267,2.235,0.376,0.111,413.0,4040.0,0.089,0.009,367.0,0.008,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-29,745.0,55.0,19.0,2.0,16.484,1.217,0.42,0.044,625.0,4665.0,0.103,0.014,425.0,0.009,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-30,820.0,75.0,20.0,1.0,18.143,1.659,0.443,0.022,535.0,5200.0,0.115,0.012,465.0,0.01,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
ARG,South America,Argentina,2020-03-31,966.0,146.0,24.0,4.0,21.374,3.23,0.531,0.089,591.0,5791.0,0.128,0.013,494.0,0.011,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5.0,76.67
