iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
TUN,Africa,Tunisia,2020-07-26,1443.0,18.0,50.0,0.0,122.095,1.523,4.231,0.0,,,,,,,,,11818618.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7
TUR,Asia,Turkey,2020-03-12,1.0,1.0,0.0,0.0,0.012,0.012,0.0,0.0,,,,,,,,23.15,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-13,2.0,1.0,0.0,0.0,0.024,0.012,0.0,0.0,,,,,,,,23.15,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-16,18.0,16.0,0.0,0.0,0.213,0.19,0.0,0.0,,,,,,,,52.78,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-17,47.0,29.0,0.0,0.0,0.557,0.344,0.0,0.0,,,,,,,,52.78,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-18,98.0,51.0,0.0,0.0,1.162,0.605,0.0,0.0,,10018.0,0.119,,,,tests performed,58.33,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-19,191.0,93.0,1.0,1.0,2.265,1.103,0.012,0.012,1981.0,11999.0,0.142,0.023,,,tests performed,58.33,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-20,359.0,168.0,4.0,3.0,4.257,1.992,0.047,0.036,3656.0,15655.0,0.186,0.043,,,tests performed,58.33,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-21,670.0,311.0,9.0,5.0,7.944,3.687,0.107,0.059,2952.0,18607.0,0.221,0.035,,,tests performed,62.04,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-22,947.0,277.0,21.0,12.0,11.228,3.284,0.249,0.142,1738.0,20345.0,0.241,0.021,,,tests performed,62.04,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-23,1236.0,289.0,30.0,9.0,14.655,3.427,0.356,0.107,3672.0,24017.0,0.285,0.044,,,tests performed,62.04,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-24,1529.0,293.0,37.0,7.0,18.129,3.474,0.439,0.083,3952.0,27969.0,0.332,0.047,,,tests performed,67.59,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-25,1872.0,343.0,44.0,7.0,22.196,4.067,0.522,0.083,5035.0,33004.0,0.391,0.06,3284.0,0.039,tests performed,67.59,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-26,2433.0,561.0,59.0,15.0,28.848,6.652,0.7,0.178,7286.0,40290.0,0.478,0.086,4042.0,0.048,tests performed,67.59,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-27,3629.0,1196.0,75.0,16.0,43.029,14.181,0.889,0.19,7533.0,47823.0,0.567,0.089,4595.0,0.054,tests performed,70.37,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-28,5698.0,2069.0,92.0,17.0,67.561,24.532,1.091,0.202,7641.0,55464.0,0.658,0.091,5265.0,0.062,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-29,7402.0,1704.0,108.0,16.0,87.765,20.204,1.281,0.19,9982.0,65446.0,0.776,0.118,6443.0,0.076,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-30,9217.0,1815.0,131.0,23.0,109.285,21.52,1.553,0.273,11535.0,76981.0,0.913,0.137,7566.0,0.09,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-03-31,10827.0,1610.0,168.0,37.0,128.375,19.09,1.992,0.439,15422.0,92403.0,1.096,0.183,9205.0,0.109,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-01,13531.0,2704.0,214.0,46.0,160.436,32.061,2.537,0.545,14396.0,106799.0,1.266,0.171,10542.0,0.125,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-02,15679.0,2148.0,277.0,63.0,185.904,25.469,3.284,0.747,18757.0,125556.0,1.489,0.222,12181.0,0.144,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-03,18135.0,2456.0,356.0,79.0,215.025,29.121,4.221,0.937,16160.0,141716.0,1.68,0.192,13413.0,0.159,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-04,20921.0,2786.0,425.0,69.0,248.058,33.033,5.039,0.818,19664.0,161380.0,1.913,0.233,15131.0,0.179,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-05,23934.0,3013.0,501.0,76.0,283.783,35.725,5.94,0.901,20065.0,181445.0,2.151,0.238,16571.0,0.196,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-06,27069.0,3135.0,574.0,73.0,320.954,37.171,6.806,0.866,21400.0,202845.0,2.405,0.254,17981.0,0.213,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-07,30217.0,3148.0,649.0,75.0,358.28,37.326,7.695,0.889,26023.0,228868.0,2.714,0.309,19495.0,0.231,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-08,34109.0,3892.0,725.0,76.0,404.427,46.147,8.596,0.901,18900.0,247768.0,2.938,0.224,20138.0,0.239,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-09,38226.0,4117.0,812.0,87.0,453.242,48.815,9.628,1.032,28570.0,276338.0,3.277,0.339,21540.0,0.255,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-10,42282.0,4056.0,908.0,96.0,501.334,48.092,10.766,1.138,30872.0,307210.0,3.643,0.366,23642.0,0.28,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-11,47029.0,4747.0,1006.0,98.0,557.618,56.285,11.928,1.162,33170.0,340380.0,4.036,0.393,25571.0,0.303,tests performed,77.78,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-12,52167.0,5138.0,1101.0,95.0,618.539,60.921,13.054,1.126,35720.0,376100.0,4.459,0.424,27808.0,0.33,tests performed,77.78,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-13,56956.0,4789.0,1198.0,97.0,675.322,56.783,14.205,1.15,34456.0,410556.0,4.868,0.409,29673.0,0.352,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-14,61049.0,4093.0,1296.0,98.0,723.852,48.53,15.367,1.162,33070.0,443626.0,5.26,0.392,30680.0,0.364,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-15,65111.0,4062.0,1403.0,107.0,772.015,48.163,16.635,1.269,34090.0,477716.0,5.664,0.404,32850.0,0.389,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-16,69392.0,4281.0,1518.0,115.0,822.774,50.759,17.999,1.364,40427.0,518143.0,6.144,0.479,34544.0,0.41,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-17,74193.0,4801.0,1643.0,125.0,879.699,56.925,19.481,1.482,40270.0,558413.0,6.621,0.477,35886.0,0.425,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-18,78546.0,4353.0,1769.0,126.0,931.312,51.613,20.975,1.494,40520.0,598933.0,7.101,0.48,36936.0,0.438,tests performed,77.78,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-19,82329.0,3783.0,1890.0,121.0,976.167,44.855,22.41,1.435,35344.0,634277.0,7.521,0.419,36882.0,0.437,tests performed,77.78,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-20,86306.0,3977.0,2017.0,127.0,1023.322,47.155,23.915,1.506,39703.0,673980.0,7.991,0.471,37632.0,0.446,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-21,90980.0,4674.0,2140.0,123.0,1078.741,55.419,25.374,1.458,39429.0,713409.0,8.459,0.468,38540.0,0.457,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-22,95591.0,4611.0,2259.0,119.0,1133.413,54.672,26.785,1.411,37535.0,750944.0,8.904,0.445,39033.0,0.463,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-23,98674.0,3083.0,2376.0,117.0,1169.968,36.555,28.172,1.387,40962.0,791906.0,9.39,0.486,39109.0,0.464,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-24,101790.0,3116.0,2491.0,115.0,1206.914,36.946,29.536,1.364,38351.0,830257.0,9.844,0.455,38835.0,0.46,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-25,104912.0,3122.0,2600.0,109.0,1243.931,37.017,30.828,1.292,38308.0,868565.0,10.298,0.454,38519.0,0.457,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-26,107773.0,2861.0,2706.0,106.0,1277.854,33.923,32.085,1.257,30177.0,898742.0,10.656,0.358,37781.0,0.448,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-27,110130.0,2357.0,2805.0,99.0,1305.801,27.947,33.259,1.174,20143.0,918885.0,10.895,0.239,34986.0,0.415,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-28,112261.0,2131.0,2900.0,95.0,1331.068,25.267,34.385,1.126,29230.0,948115.0,11.242,0.347,33529.0,0.398,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-29,114653.0,2392.0,2992.0,92.0,1359.429,28.362,35.476,1.091,43498.0,991613.0,11.757,0.516,34381.0,0.408,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-04-30,117589.0,2936.0,3081.0,89.0,1394.241,34.812,36.531,1.055,42004.0,1033617.0,12.255,0.498,34530.0,0.409,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-01,120204.0,2615.0,3174.0,93.0,1425.247,31.006,37.634,1.103,41431.0,1075048.0,12.747,0.491,34970.0,0.415,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-02,122392.0,2188.0,3258.0,84.0,1451.19,25.943,38.63,0.996,,,,,33806.0,0.401,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-03,124375.0,1983.0,3336.0,78.0,1474.702,23.512,39.555,0.925,,1135367.0,13.462,,33804.0,0.401,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-04,126045.0,1670.0,3397.0,61.0,1494.503,19.801,40.278,0.723,35771.0,1171138.0,13.886,0.424,36036.0,0.427,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-05,127659.0,1614.0,3461.0,64.0,1513.64,19.137,41.037,0.759,33283.0,1204421.0,14.281,0.395,36615.0,0.434,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-06,129491.0,1832.0,3520.0,59.0,1535.362,21.722,41.736,0.7,30303.0,1234724.0,14.64,0.359,34730.0,0.412,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-07,131744.0,2253.0,3584.0,64.0,1562.076,26.714,42.495,0.759,30395.0,1265119.0,15.0,0.36,33072.0,0.392,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-08,133721.0,1977.0,3641.0,57.0,1585.517,23.441,43.171,0.676,33687.0,1298806.0,15.4,0.399,31965.0,0.379,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-09,135569.0,1848.0,3689.0,48.0,1607.428,21.912,43.74,0.569,35605.0,1334411.0,15.822,0.422,32743.0,0.388,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-10,137115.0,1546.0,3739.0,50.0,1625.759,18.331,44.333,0.593,36187.0,1370598.0,16.251,0.429,33604.0,0.398,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-11,138657.0,1542.0,3786.0,47.0,1644.042,18.283,44.89,0.557,32722.0,1403320.0,16.639,0.388,33169.0,0.393,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-12,139771.0,1114.0,3841.0,55.0,1657.251,13.209,45.542,0.652,37351.0,1440671.0,17.082,0.443,33750.0,0.4,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-13,141475.0,1704.0,3894.0,53.0,1677.455,20.204,46.171,0.628,33332.0,1474003.0,17.477,0.395,34183.0,0.405,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-14,143114.0,1639.0,3952.0,58.0,1696.889,19.433,46.858,0.688,34821.0,1508824.0,17.89,0.413,34815.0,0.413,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-15,144749.0,1635.0,4007.0,55.0,1716.275,19.386,47.511,0.652,38565.0,1547389.0,18.347,0.457,35512.0,0.421,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-16,146457.0,1708.0,4055.0,48.0,1736.526,20.252,48.08,0.569,42236.0,1589625.0,18.848,0.501,36459.0,0.432,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-17,148067.0,1610.0,4096.0,41.0,1755.616,19.09,48.566,0.486,35369.0,1624994.0,19.267,0.419,36342.0,0.431,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-18,149435.0,1368.0,4140.0,44.0,1771.836,16.22,49.088,0.522,25141.0,1650135.0,19.565,0.298,35259.0,0.418,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-19,150593.0,1158.0,4171.0,31.0,1785.566,13.73,49.455,0.368,25382.0,1675517.0,19.866,0.301,33549.0,0.398,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-20,151615.0,1022.0,4199.0,28.0,1797.684,12.118,49.787,0.332,20838.0,1696355.0,20.114,0.247,31765.0,0.377,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-21,152587.0,972.0,4222.0,23.0,1809.209,11.525,50.06,0.273,,,,,31872.0,0.378,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-22,153548.0,961.0,4249.0,27.0,1820.603,11.394,50.38,0.32,,1767495.0,20.957,,31444.0,0.373,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-23,154500.0,952.0,4276.0,27.0,1831.891,11.288,50.7,0.32,40178.0,1807673.0,21.433,0.476,31150.0,0.369,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-24,155686.0,1186.0,4308.0,32.0,1845.954,14.062,51.08,0.379,24589.0,1832262.0,21.725,0.292,29610.0,0.351,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-25,156827.0,1141.0,4340.0,32.0,1859.482,13.529,51.459,0.379,21492.0,1853754.0,21.98,0.255,29088.0,0.345,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-26,157814.0,987.0,4369.0,29.0,1871.185,11.703,51.803,0.344,19853.0,1873607.0,22.215,0.235,28299.0,0.336,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-27,158762.0,948.0,4397.0,28.0,1882.425,11.24,52.135,0.332,21043.0,1894650.0,22.465,0.25,28328.0,0.336,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-28,159797.0,1035.0,4431.0,34.0,1894.697,12.272,52.538,0.403,33559.0,1928209.0,22.863,0.398,28041.0,0.332,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-29,160979.0,1182.0,4461.0,30.0,1908.712,14.015,52.894,0.356,36155.0,1964364.0,23.291,0.429,28124.0,0.333,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-30,162120.0,1141.0,4489.0,28.0,1922.241,13.529,53.226,0.332,39230.0,2003594.0,23.756,0.465,27989.0,0.332,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-05-31,163103.0,983.0,4515.0,26.0,1933.896,11.655,53.534,0.308,35600.0,2039194.0,24.179,0.422,29562.0,0.351,tests performed,75.93,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-06-01,163942.0,839.0,4540.0,25.0,1943.844,9.948,53.83,0.296,31525.0,2070719.0,24.552,0.374,30995.0,0.368,tests performed,63.89,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-06-02,164769.0,827.0,4563.0,23.0,1953.65,9.806,54.103,0.273,32325.0,2103044.0,24.936,0.383,32777.0,0.389,tests performed,63.89,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
TUR,Asia,Turkey,2020-06-03,165555.0,786.0,4585.0,22.0,1962.969,9.32,54.364,0.261,52305.0,2155349.0,25.556,0.62,37243.0,0.442,tests performed,63.89,84339067.0,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69
