iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
DEU,Europe,Germany,2020-07-17,200843.0,583.0,9082.0,4.0,2397.154,6.958,108.398,0.048,,,,,74838.0,0.893,tests performed,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-18,201372.0,529.0,9083.0,1.0,2403.468,6.314,108.41,0.012,,,,,75388.0,0.9,tests performed,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-19,201574.0,202.0,9084.0,1.0,2405.879,2.411,108.422,0.012,,7418812.0,88.547,,75939.0,0.906,tests performed,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-20,201823.0,249.0,9086.0,2.0,2408.851,2.972,108.446,0.024,,,,,,,,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-21,202345.0,522.0,9090.0,4.0,2415.081,6.23,108.493,0.048,,,,,,,,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-22,202799.0,454.0,9095.0,5.0,2420.5,5.419,108.553,0.06,,,,,,,,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-23,203368.0,569.0,9101.0,6.0,2427.291,6.791,108.625,0.072,,,,,,,,39.35,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-24,204183.0,815.0,9111.0,10.0,2437.018,9.727,108.744,0.119,,,,,,,,,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-25,204964.0,781.0,9118.0,7.0,2446.34,9.322,108.828,0.084,,,,,,,,,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
DEU,Europe,Germany,2020-07-26,205269.0,305.0,9118.0,0.0,2449.98,3.64,108.828,0.0,,,,,,,,,83783945.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33
GHA,Africa,Ghana,2020-03-13,2.0,2.0,0.0,0.0,0.064,0.064,0.0,0.0,,,,,,,,8.33,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-15,2.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,,,,,,,,13.89,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-16,2.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,,,,,,,,44.44,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-17,6.0,4.0,0.0,0.0,0.193,0.129,0.0,0.0,,143.0,0.005,,,,units unclear,50.0,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-18,6.0,0.0,0.0,0.0,0.193,0.0,0.0,0.0,,,,,,,units unclear,50.0,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-19,7.0,1.0,0.0,0.0,0.225,0.032,0.0,0.0,,,,,,,units unclear,50.0,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-20,11.0,4.0,0.0,0.0,0.354,0.129,0.0,0.0,,,,,,,units unclear,50.0,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-21,16.0,5.0,0.0,0.0,0.515,0.161,0.0,0.0,,,,,,,units unclear,50.0,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-22,21.0,5.0,1.0,1.0,0.676,0.161,0.032,0.032,,315.0,0.01,,,,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-23,24.0,3.0,1.0,0.0,0.772,0.097,0.032,0.0,206.0,521.0,0.017,0.007,,,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-24,27.0,3.0,2.0,1.0,0.869,0.097,0.064,0.032,,,,,111.0,0.004,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-25,53.0,26.0,2.0,0.0,1.706,0.837,0.064,0.0,,,,,163.0,0.005,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-26,68.0,15.0,3.0,1.0,2.188,0.483,0.097,0.032,,,,,215.0,0.007,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-27,132.0,64.0,3.0,0.0,4.248,2.06,0.097,0.0,,,,,268.0,0.009,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-28,137.0,5.0,3.0,0.0,4.409,0.161,0.097,0.0,,2519.0,0.081,,320.0,0.01,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-29,141.0,4.0,5.0,2.0,4.538,0.129,0.161,0.064,,,,,459.0,0.015,units unclear,52.78,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-30,152.0,11.0,5.0,0.0,4.892,0.354,0.161,0.0,,,,,573.0,0.018,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-03-31,152.0,0.0,5.0,0.0,4.892,0.0,0.161,0.0,,,,,660.0,0.021,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-01,152.0,0.0,5.0,0.0,4.892,0.0,0.161,0.0,,,,,747.0,0.024,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-02,195.0,43.0,5.0,0.0,6.276,1.384,0.161,0.0,,,,,834.0,0.027,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-03,204.0,9.0,5.0,0.0,6.565,0.29,0.161,0.0,,,,,921.0,0.03,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-04,205.0,1.0,5.0,0.0,6.597,0.032,0.161,0.0,,,,,1008.0,0.032,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-05,214.0,9.0,5.0,0.0,6.887,0.29,0.161,0.0,,,,,1008.0,0.032,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-06,214.0,0.0,5.0,0.0,6.887,0.0,0.161,0.0,,,,,1008.0,0.032,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-07,287.0,73.0,5.0,0.0,9.236,2.349,0.161,0.0,,,,,1008.0,0.032,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-08,287.0,0.0,5.0,0.0,9.236,0.0,0.161,0.0,,,,,1008.0,0.032,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-09,313.0,26.0,6.0,1.0,10.073,0.837,0.193,0.032,,14611.0,0.47,,1008.0,0.032,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-10,378.0,65.0,6.0,0.0,12.165,2.092,0.193,0.0,12735.0,27346.0,0.88,0.41,2683.0,0.086,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-11,378.0,0.0,6.0,0.0,12.165,0.0,0.193,0.0,10608.0,37954.0,1.221,0.341,4054.0,0.13,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-12,408.0,30.0,8.0,2.0,13.13,0.965,0.257,0.064,,,,,4518.0,0.145,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-13,566.0,158.0,8.0,0.0,18.215,5.085,0.257,0.0,,,,,4982.0,0.16,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-14,566.0,0.0,8.0,0.0,18.215,0.0,0.257,0.0,,50719.0,1.632,,5446.0,0.175,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-15,636.0,70.0,8.0,0.0,20.468,2.253,0.257,0.0,6281.0,57000.0,1.834,0.202,6200.0,0.2,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-16,641.0,5.0,8.0,0.0,20.629,0.161,0.257,0.0,,,,,6242.0,0.201,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-17,641.0,0.0,8.0,0.0,20.629,0.0,0.257,0.0,,,,,4609.0,0.148,units unclear,86.11,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-18,641.0,0.0,8.0,0.0,20.629,0.0,0.257,0.0,,60916.0,1.96,,3280.0,0.106,units unclear,84.26,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-19,834.0,193.0,9.0,1.0,26.84,6.211,0.29,0.032,7675.0,68591.0,2.207,0.247,3769.0,0.121,units unclear,70.37,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-20,1042.0,208.0,9.0,0.0,33.534,6.694,0.29,0.0,,,,,4094.0,0.132,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-21,1042.0,0.0,9.0,0.0,33.534,0.0,0.29,0.0,,,,,4420.0,0.142,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-22,1042.0,0.0,9.0,0.0,33.534,0.0,0.29,0.0,,88188.0,2.838,,4455.0,0.143,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-23,1154.0,112.0,9.0,0.0,37.138,3.604,0.29,0.0,,,,,4861.0,0.156,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-24,1154.0,0.0,9.0,0.0,37.138,0.0,0.29,0.0,,,,,5267.0,0.17,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-25,1279.0,125.0,10.0,1.0,41.161,4.023,0.322,0.032,,100622.0,3.238,,5672.0,0.183,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-26,1279.0,0.0,10.0,0.0,41.161,0.0,0.322,0.0,,,,,4966.0,0.16,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-27,1550.0,271.0,11.0,1.0,49.883,8.721,0.354,0.032,,106090.0,3.414,,4424.0,0.142,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-28,1550.0,0.0,11.0,0.0,49.883,0.0,0.354,0.0,7407.0,113497.0,3.653,0.238,4549.0,0.146,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-29,1671.0,121.0,16.0,5.0,53.777,3.894,0.515,0.161,,,,,3785.0,0.122,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-04-30,1671.0,0.0,16.0,0.0,53.777,0.0,0.515,0.0,,,,,3362.0,0.108,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-01,2074.0,403.0,17.0,1.0,66.746,12.969,0.547,0.032,,117049.0,3.767,,2939.0,0.095,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-02,2074.0,0.0,17.0,0.0,66.746,0.0,0.547,0.0,12412.0,129461.0,4.166,0.399,4120.0,0.133,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-03,2169.0,95.0,18.0,1.0,69.803,3.057,0.579,0.032,,,,,4189.0,0.135,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-04,2169.0,0.0,18.0,0.0,69.803,0.0,0.579,0.0,,135902.0,4.374,,4259.0,0.137,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-05,2719.0,550.0,18.0,0.0,87.504,17.7,0.579,0.0,,,,,3870.0,0.125,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-06,2719.0,0.0,18.0,0.0,87.504,0.0,0.579,0.0,,,,,4369.0,0.141,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-07,3091.0,372.0,18.0,0.0,99.476,11.972,0.579,0.0,,149948.0,4.826,,4869.0,0.157,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-08,3091.0,0.0,18.0,0.0,99.476,0.0,0.579,0.0,5253.0,155201.0,4.995,0.169,5450.0,0.175,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-09,4012.0,921.0,18.0,0.0,129.116,29.64,0.579,0.0,,,,,4056.0,0.131,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-10,4263.0,251.0,22.0,4.0,137.193,8.078,0.708,0.129,,160501.0,5.165,,3974.0,0.128,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-11,4263.0,0.0,22.0,0.0,137.193,0.0,0.708,0.0,1683.0,162184.0,5.219,0.054,3755.0,0.121,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-12,4700.0,437.0,22.0,0.0,151.257,14.064,0.708,0.0,3249.0,165433.0,5.324,0.105,3550.0,0.114,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-13,5127.0,427.0,22.0,0.0,164.999,13.742,0.708,0.0,3252.0,168685.0,5.429,0.105,3346.0,0.108,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-14,5408.0,281.0,24.0,2.0,174.042,9.043,0.772,0.064,3938.0,172623.0,5.555,0.127,3239.0,0.104,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-15,5530.0,122.0,24.0,0.0,177.968,3.926,0.772,0.0,1454.0,174077.0,5.602,0.047,2697.0,0.087,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-16,5638.0,108.0,28.0,4.0,181.444,3.476,0.901,0.129,,,,,2782.0,0.09,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-17,5735.0,97.0,29.0,1.0,184.566,3.122,0.933,0.032,,180567.0,5.811,,2867.0,0.092,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-18,5735.0,0.0,29.0,0.0,184.566,0.0,0.933,0.0,3776.0,184343.0,5.933,0.122,3166.0,0.102,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-19,5735.0,0.0,29.0,0.0,184.566,0.0,0.933,0.0,3586.0,187929.0,6.048,0.115,3214.0,0.103,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-20,6096.0,361.0,31.0,2.0,196.184,11.618,0.998,0.064,4265.0,192194.0,6.185,0.137,3358.0,0.108,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-21,6269.0,173.0,31.0,0.0,201.751,5.568,0.998,0.0,1511.0,193705.0,6.234,0.049,3012.0,0.097,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-22,6486.0,217.0,31.0,0.0,208.735,6.984,0.998,0.0,1058.0,194763.0,6.268,0.034,2955.0,0.095,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-23,6617.0,131.0,31.0,0.0,212.951,4.216,0.998,0.0,3412.0,198175.0,6.378,0.11,2979.0,0.096,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-24,6617.0,0.0,31.0,0.0,212.951,0.0,0.998,0.0,3955.0,202130.0,6.505,0.127,3080.0,0.099,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-25,6683.0,66.0,32.0,1.0,215.075,2.124,1.03,0.032,1253.0,203383.0,6.545,0.04,2720.0,0.088,units unclear,62.04,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-26,6808.0,125.0,32.0,0.0,219.097,4.023,1.03,0.0,2507.0,205890.0,6.626,0.081,2566.0,0.083,units unclear,56.48,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-27,7117.0,309.0,34.0,2.0,229.042,9.944,1.094,0.064,2438.0,208328.0,6.704,0.078,2305.0,0.074,units unclear,56.48,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-28,7303.0,186.0,34.0,0.0,235.028,5.986,1.094,0.0,3294.0,211622.0,6.81,0.106,2560.0,0.082,units unclear,56.48,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-29,7303.0,0.0,34.0,0.0,235.028,0.0,1.094,0.0,3334.0,214956.0,6.918,0.107,2885.0,0.093,units unclear,56.48,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-30,7616.0,313.0,34.0,0.0,245.101,10.073,1.094,0.0,3469.0,218425.0,7.029,0.112,2893.0,0.093,units unclear,56.48,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
GHA,Africa,Ghana,2020-05-31,7768.0,152.0,35.0,1.0,249.992,4.892,1.126,0.032,1400.0,219825.0,7.074,0.045,2528.0,0.081,units unclear,56.48,31072945.0,126.719,21.1,3.385,1.948,4227.63,12.0,298.245,4.97,0.3,7.7,41.047,0.9,64.07
