iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
VNM,Asia,Vietnam,2020-06-22,349.0,0.0,0.0,0.0,3.585,0.0,0.0,0.0,,,,,,,,54.63,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-23,349.0,0.0,0.0,0.0,3.585,0.0,0.0,0.0,,,,,,,,54.63,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-24,349.0,0.0,0.0,0.0,3.585,0.0,0.0,0.0,,,,,,,,54.63,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-25,352.0,3.0,0.0,0.0,3.616,0.031,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-26,352.0,0.0,0.0,0.0,3.616,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-27,353.0,1.0,0.0,0.0,3.627,0.01,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-28,354.0,1.0,0.0,0.0,3.637,0.01,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-29,355.0,1.0,0.0,0.0,3.647,0.01,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-06-30,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-01,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-02,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-03,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-04,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-05,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-06,355.0,0.0,0.0,0.0,3.647,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-07,369.0,14.0,0.0,0.0,3.791,0.144,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-08,369.0,0.0,0.0,0.0,3.791,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-09,369.0,0.0,0.0,0.0,3.791,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-10,369.0,0.0,0.0,0.0,3.791,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-11,370.0,1.0,0.0,0.0,3.801,0.01,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-12,370.0,0.0,0.0,0.0,3.801,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-13,372.0,2.0,0.0,0.0,3.822,0.021,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-14,373.0,1.0,0.0,0.0,3.832,0.01,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-15,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-16,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-17,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-18,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-19,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-20,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-21,373.0,0.0,0.0,0.0,3.832,0.0,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-22,401.0,28.0,0.0,0.0,4.12,0.288,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-23,408.0,7.0,0.0,0.0,4.192,0.072,0.0,0.0,,,,,,,,51.85,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-24,412.0,4.0,0.0,0.0,4.233,0.041,0.0,0.0,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-25,415.0,3.0,0.0,0.0,4.263,0.031,0.0,0.0,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
VNM,Asia,Vietnam,2020-07-26,415.0,0.0,0.0,0.0,4.263,0.0,0.0,0.0,,,,,,,,,97338583.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,85.847,2.6,75.4
ESH,Africa,Western Sahara,2020-04-26,6.0,6.0,0.0,0.0,10.045,10.045,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-04-27,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-04-28,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-04-29,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-04-30,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-01,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-02,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-03,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-04,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-05,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-06,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-07,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-08,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-09,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-10,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-11,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-12,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-13,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-14,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-15,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-16,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-17,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-18,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-19,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-20,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-21,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-22,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-23,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-24,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-25,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-26,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-27,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-28,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-29,6.0,0.0,0.0,0.0,10.045,0.0,0.0,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-30,23.0,17.0,1.0,1.0,38.505,28.46,1.674,1.674,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-05-31,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-01,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-02,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-03,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-04,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-05,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-06,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-07,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-08,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-09,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-10,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-11,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-12,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-13,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-14,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-15,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-16,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-17,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-18,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-19,23.0,0.0,1.0,0.0,38.505,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-20,25.0,2.0,1.0,0.0,41.853,3.348,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-21,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-22,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-23,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-24,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-25,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-26,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-27,25.0,0.0,1.0,0.0,41.853,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-28,208.0,183.0,1.0,0.0,348.216,306.363,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-29,208.0,0.0,1.0,0.0,348.216,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-06-30,208.0,0.0,1.0,0.0,348.216,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-01,380.0,172.0,1.0,0.0,636.164,287.948,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-02,461.0,81.0,1.0,0.0,771.768,135.603,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-03,461.0,0.0,1.0,0.0,771.768,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-04,519.0,58.0,1.0,0.0,868.866,97.099,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-05,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-06,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-07,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-08,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-09,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-10,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-11,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-12,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-13,519.0,0.0,1.0,0.0,868.866,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-14,761.0,242.0,1.0,0.0,1274.003,405.136,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-15,766.0,5.0,1.0,0.0,1282.373,8.371,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-16,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-17,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-18,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-19,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-20,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-21,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
ESH,Africa,Western Sahara,2020-07-22,766.0,0.0,1.0,0.0,1282.373,0.0,1.674,0.0,,,,,,,,,597330.0,,28.4,,1.38,,,,,,,,,70.26
