iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
JPN,Asia,Japan,2020-03-30,1866.0,173.0,54.0,2.0,14.754,1.368,0.427,0.016,206.0,28966.0,0.229,0.002,1232.0,0.01,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-03-31,1953.0,87.0,56.0,2.0,15.442,0.688,0.443,0.016,3531.0,32497.0,0.257,0.028,1152.0,0.009,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-01,1953.0,0.0,56.0,0.0,15.442,0.0,0.443,0.0,2011.0,34508.0,0.273,0.016,1570.0,0.012,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-02,2178.0,225.0,57.0,1.0,17.221,1.779,0.451,0.008,2.0,34510.0,0.273,0.0,1334.0,0.011,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-03,2617.0,439.0,63.0,6.0,20.692,3.471,0.498,0.047,4936.0,39446.0,0.312,0.039,1777.0,0.014,people tested (incl. non-PCR),43.52,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-04,2935.0,318.0,69.0,6.0,23.206,2.514,0.546,0.047,3436.0,42882.0,0.339,0.027,2060.0,0.016,people tested (incl. non-PCR),43.52,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-05,3271.0,336.0,70.0,1.0,25.863,2.657,0.553,0.008,1757.0,44639.0,0.353,0.014,2268.0,0.018,people tested (incl. non-PCR),43.52,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-06,3654.0,383.0,73.0,3.0,28.891,3.028,0.577,0.024,1533.0,46172.0,0.365,0.012,2458.0,0.019,people tested (incl. non-PCR),43.52,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-07,3906.0,252.0,80.0,7.0,30.883,1.992,0.633,0.055,9139.0,55311.0,0.437,0.072,3259.0,0.026,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-08,4257.0,351.0,81.0,1.0,33.658,2.775,0.64,0.008,6187.0,61498.0,0.486,0.049,3856.0,0.03,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-09,4768.0,511.0,85.0,4.0,37.699,4.04,0.672,0.032,2889.0,64387.0,0.509,0.023,4268.0,0.034,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-10,5347.0,579.0,88.0,3.0,42.277,4.578,0.696,0.024,4384.0,68771.0,0.544,0.035,4189.0,0.033,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-11,6005.0,658.0,94.0,6.0,47.479,5.203,0.743,0.047,6120.0,74891.0,0.592,0.048,4573.0,0.036,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-12,6748.0,743.0,98.0,4.0,53.354,5.875,0.775,0.032,2490.0,77381.0,0.612,0.02,4677.0,0.037,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-13,7255.0,507.0,102.0,4.0,57.362,4.009,0.806,0.032,1321.0,78702.0,0.622,0.01,4647.0,0.037,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-14,7645.0,390.0,109.0,7.0,60.446,3.084,0.862,0.055,10849.0,89551.0,0.708,0.086,4891.0,0.039,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-15,8100.0,455.0,119.0,10.0,64.044,3.598,0.941,0.079,4685.0,94236.0,0.745,0.037,4677.0,0.037,people tested (incl. non-PCR),45.37,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-16,8582.0,482.0,136.0,17.0,67.855,3.811,1.075,0.134,6467.0,100703.0,0.796,0.051,5188.0,0.041,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-17,9167.0,585.0,148.0,12.0,72.48,4.625,1.17,0.095,5669.0,106372.0,0.841,0.045,5372.0,0.042,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-18,9795.0,628.0,154.0,6.0,77.445,4.965,1.218,0.047,5159.0,111531.0,0.882,0.041,5234.0,0.041,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-19,10361.0,566.0,161.0,7.0,81.92,4.475,1.273,0.055,1285.0,112816.0,0.892,0.01,5062.0,0.04,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-20,10751.0,390.0,171.0,10.0,85.004,3.084,1.352,0.079,3909.0,116725.0,0.923,0.031,5432.0,0.043,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-21,11118.0,367.0,186.0,15.0,87.906,2.902,1.471,0.119,7825.0,124550.0,0.985,0.062,5000.0,0.04,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-22,11496.0,378.0,186.0,0.0,90.894,2.989,1.471,0.0,6037.0,130587.0,1.033,0.048,5193.0,0.041,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-23,11772.0,276.0,287.0,101.0,93.077,2.182,2.269,0.799,5396.0,135983.0,1.075,0.043,5040.0,0.04,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-24,12240.0,468.0,317.0,30.0,96.777,3.7,2.506,0.237,5617.0,141600.0,1.12,0.044,5033.0,0.04,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-25,12892.0,652.0,334.0,17.0,101.932,5.155,2.641,0.134,5854.0,147454.0,1.166,0.046,5132.0,0.041,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-26,13182.0,290.0,348.0,14.0,104.225,2.293,2.752,0.111,1620.0,149074.0,1.179,0.013,5180.0,0.041,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-27,13385.0,203.0,351.0,3.0,105.83,1.605,2.775,0.024,1618.0,150692.0,1.191,0.013,4852.0,0.038,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-28,13576.0,191.0,376.0,25.0,107.34,1.51,2.973,0.198,9854.0,160546.0,1.269,0.078,5142.0,0.041,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-29,13852.0,276.0,389.0,13.0,109.522,2.182,3.076,0.103,3709.0,164255.0,1.299,0.029,4810.0,0.038,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-04-30,14088.0,236.0,415.0,26.0,111.388,1.866,3.281,0.206,1354.0,165609.0,1.309,0.011,4232.0,0.033,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-01,14281.0,193.0,432.0,17.0,112.914,1.526,3.416,0.134,8541.0,174150.0,1.377,0.068,4650.0,0.037,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-02,14544.0,263.0,458.0,26.0,114.994,2.079,3.621,0.206,7377.0,181527.0,1.435,0.058,4868.0,0.038,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-03,14839.0,295.0,492.0,34.0,117.326,2.332,3.89,0.269,1724.0,183251.0,1.449,0.014,4882.0,0.039,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-04,15057.0,218.0,510.0,18.0,119.05,1.724,4.032,0.142,1335.0,184586.0,1.459,0.011,4842.0,0.038,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-05,15231.0,174.0,521.0,11.0,120.426,1.376,4.119,0.087,1757.0,186343.0,1.473,0.014,3685.0,0.029,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-06,15354.0,123.0,543.0,22.0,121.398,0.973,4.293,0.174,2584.0,188927.0,1.494,0.02,3525.0,0.028,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-07,15463.0,109.0,551.0,8.0,122.26,0.862,4.357,0.063,1103.0,190030.0,1.502,0.009,3489.0,0.028,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-08,15547.0,84.0,557.0,6.0,122.924,0.664,4.404,0.047,11983.0,202013.0,1.597,0.095,3980.0,0.031,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-09,15628.0,81.0,601.0,44.0,123.564,0.64,4.752,0.348,9984.0,211997.0,1.676,0.079,4353.0,0.034,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-10,15747.0,119.0,613.0,12.0,124.505,0.941,4.847,0.095,2259.0,214256.0,1.694,0.018,4429.0,0.035,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-11,15798.0,51.0,621.0,8.0,124.909,0.403,4.91,0.063,3948.0,218204.0,1.725,0.031,4803.0,0.038,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-12,15874.0,76.0,643.0,22.0,125.51,0.601,5.084,0.174,5445.0,223649.0,1.768,0.043,5329.0,0.042,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-13,16024.0,150.0,668.0,25.0,126.696,1.186,5.282,0.198,18.0,223667.0,1.768,0.0,4963.0,0.039,people tested (incl. non-PCR),47.22,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-14,16079.0,55.0,687.0,19.0,127.13,0.435,5.432,0.15,9477.0,233144.0,1.843,0.075,6159.0,0.049,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-15,16193.0,114.0,710.0,23.0,128.032,0.901,5.614,0.182,-2262.0,230882.0,1.825,-0.018,4124.0,0.033,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-16,16237.0,44.0,725.0,15.0,128.38,0.348,5.732,0.119,9486.0,240368.0,1.9,0.075,4053.0,0.032,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-17,16285.0,48.0,744.0,19.0,128.759,0.38,5.883,0.15,4084.0,244452.0,1.933,0.032,4314.0,0.034,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-18,16305.0,20.0,749.0,5.0,128.917,0.158,5.922,0.04,5699.0,250151.0,1.978,0.045,4564.0,0.036,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-19,16365.0,60.0,763.0,14.0,129.392,0.474,6.033,0.111,5524.0,255675.0,2.022,0.044,4575.0,0.036,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-20,16385.0,20.0,771.0,8.0,129.55,0.158,6.096,0.063,2602.0,258277.0,2.042,0.021,4944.0,0.039,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-21,16424.0,39.0,777.0,6.0,129.858,0.308,6.143,0.047,3295.0,261572.0,2.068,0.026,4061.0,0.032,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-22,16513.0,89.0,796.0,19.0,130.562,0.704,6.294,0.15,3930.0,265502.0,2.099,0.031,4946.0,0.039,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-23,16536.0,23.0,808.0,12.0,130.744,0.182,6.389,0.095,2975.0,268477.0,2.123,0.024,4016.0,0.032,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-24,16550.0,14.0,820.0,12.0,130.854,0.111,6.483,0.095,2724.0,271201.0,2.144,0.022,3821.0,0.03,people tested (incl. non-PCR),40.74,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-25,16581.0,31.0,830.0,10.0,131.099,0.245,6.562,0.079,1487.0,272688.0,2.156,0.012,3220.0,0.025,people tested (incl. non-PCR),31.48,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-26,16623.0,42.0,846.0,16.0,131.432,0.332,6.689,0.127,3482.0,276170.0,2.184,0.028,2928.0,0.023,people tested (incl. non-PCR),34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-27,16651.0,28.0,858.0,12.0,131.653,0.221,6.784,0.095,2472.0,278642.0,2.203,0.02,2909.0,0.023,people tested (incl. non-PCR),34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-28,16651.0,0.0,858.0,0.0,131.653,0.0,6.784,0.0,2651.0,281293.0,2.224,0.021,2817.0,0.022,people tested (incl. non-PCR),34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-29,16719.0,68.0,874.0,16.0,132.191,0.538,6.91,0.127,3470.0,284763.0,2.252,0.027,2752.0,0.022,people tested (incl. non-PCR),34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-30,16804.0,85.0,886.0,12.0,132.863,0.672,7.005,0.095,2991.0,287754.0,2.275,0.024,2754.0,0.022,people tested (incl. non-PCR),34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-05-31,16851.0,47.0,891.0,5.0,133.234,0.372,7.045,0.04,2682.0,290436.0,2.296,0.021,2748.0,0.022,people tested (incl. non-PCR),34.26,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-01,16884.0,33.0,892.0,1.0,133.495,0.261,7.053,0.008,2133.0,292569.0,2.313,0.017,2840.0,0.022,people tested (incl. non-PCR),26.85,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-02,16930.0,46.0,894.0,2.0,133.859,0.364,7.069,0.016,3814.0,296383.0,2.343,0.03,2888.0,0.023,people tested (incl. non-PCR),26.85,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-03,16986.0,56.0,900.0,6.0,134.302,0.443,7.116,0.047,3894.0,300277.0,2.374,0.031,3091.0,0.024,people tested (incl. non-PCR),26.85,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-04,17018.0,32.0,903.0,3.0,134.555,0.253,7.14,0.024,3356.0,303633.0,2.401,0.027,3191.0,0.025,people tested (incl. non-PCR),26.85,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-05,17064.0,46.0,907.0,4.0,134.918,0.364,7.171,0.032,3829.0,307462.0,2.431,0.03,3243.0,0.026,people tested (incl. non-PCR),26.85,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
JPN,Asia,Japan,2020-06-06,17103.0,39.0,914.0,7.0,135.227,0.308,7.227,0.055,3985.0,311447.0,2.462,0.032,3385.0,0.027,people tested (incl. non-PCR),26.85,126476458.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63
