iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
ZAF,Africa,South Africa,2020-06-23,101590.0,4288.0,1991.0,61.0,1712.902,72.3,33.57,1.029,29596.0,1382772.0,23.315,0.499,30037.0,0.506,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-24,106108.0,4518.0,2102.0,111.0,1789.08,76.178,35.442,1.872,34122.0,1416894.0,23.89,0.575,29933.0,0.505,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-25,111796.0,5688.0,2205.0,103.0,1884.985,95.905,37.178,1.737,43118.0,1460012.0,24.617,0.727,33131.0,0.559,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-26,118375.0,6579.0,2292.0,87.0,1995.913,110.928,38.645,1.467,33092.0,1493104.0,25.175,0.558,33239.0,0.56,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-27,124590.0,6215.0,2340.0,48.0,2100.704,104.791,39.455,0.809,35905.0,1529009.0,25.781,0.605,33629.0,0.567,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-28,131800.0,7210.0,2413.0,73.0,2222.271,121.567,40.685,1.231,38075.0,1567084.0,26.423,0.642,34146.0,0.576,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-29,138134.0,6334.0,2456.0,43.0,2329.068,106.797,41.41,0.725,29911.0,1596995.0,26.927,0.504,34831.0,0.587,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-06-30,144264.0,6130.0,2529.0,73.0,2432.426,103.358,42.641,1.231,33013.0,1630008.0,27.483,0.557,35319.0,0.596,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-01,151209.0,6945.0,2657.0,128.0,2549.525,117.099,44.8,2.158,36931.0,1666939.0,28.106,0.623,35721.0,0.602,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-02,159333.0,8124.0,2749.0,92.0,2686.503,136.978,46.351,1.551,39188.0,1706127.0,28.767,0.661,35159.0,0.593,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-03,168061.0,8728.0,2844.0,95.0,2833.666,147.162,47.953,1.602,39026.0,1745153.0,29.425,0.658,36007.0,0.607,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-04,177124.0,9063.0,2952.0,108.0,2986.476,152.811,49.773,1.821,46925.0,1792078.0,30.216,0.791,37581.0,0.634,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-05,187977.0,10853.0,3026.0,74.0,3169.468,182.992,51.021,1.248,38083.0,1830161.0,30.858,0.642,37582.0,0.634,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-06,196750.0,8773.0,3199.0,173.0,3317.389,147.921,53.938,2.917,33950.0,1864111.0,31.431,0.572,38159.0,0.643,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-07,205721.0,8971.0,3310.0,111.0,3468.649,151.259,55.81,1.872,43421.0,1907532.0,32.163,0.732,39646.0,0.668,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-08,215855.0,10134.0,3502.0,192.0,3639.517,170.869,59.047,3.237,36867.0,1944399.0,32.784,0.622,39637.0,0.668,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-09,224665.0,8810.0,3602.0,100.0,3788.062,148.545,60.733,1.686,56170.0,2000569.0,33.731,0.947,42063.0,0.709,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-10,238339.0,13674.0,3720.0,118.0,4018.619,230.556,62.723,1.99,56663.0,2057232.0,34.687,0.955,44583.0,0.752,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-11,250687.0,12348.0,3860.0,140.0,4226.817,208.199,65.083,2.361,51338.0,2108570.0,35.552,0.866,45213.0,0.762,people tested,76.85,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-12,264184.0,13497.0,3971.0,111.0,4454.389,227.572,66.955,1.872,45821.0,2154391.0,36.325,0.773,46319.0,0.781,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-13,276242.0,12058.0,4079.0,108.0,4657.699,203.309,68.776,1.821,40233.0,2194624.0,37.003,0.678,47216.0,0.796,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-14,287796.0,11554.0,4172.0,93.0,4852.51,194.811,70.344,1.568,38114.0,2232738.0,37.646,0.643,46458.0,0.783,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-15,298292.0,10496.0,4346.0,174.0,5029.482,176.972,73.278,2.934,45389.0,2278127.0,38.411,0.765,47675.0,0.804,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-16,311049.0,12757.0,4453.0,107.0,5244.577,215.095,75.082,1.804,46796.0,2324923.0,39.2,0.789,46336.0,0.781,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-17,324221.0,13172.0,4669.0,216.0,5466.669,222.092,78.724,3.642,48130.0,2373053.0,40.012,0.812,45117.0,0.761,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-18,337594.0,13373.0,4804.0,135.0,5692.151,225.481,81.0,2.276,49688.0,2422741.0,40.85,0.838,44882.0,0.757,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-19,350879.0,13285.0,4948.0,144.0,5916.148,223.998,83.428,2.428,49006.0,2471747.0,41.676,0.826,45337.0,0.764,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-20,364328.0,13449.0,5033.0,85.0,6142.911,226.763,84.861,1.433,33899.0,2505646.0,42.248,0.572,44432.0,0.749,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-21,373628.0,9300.0,5173.0,140.0,6299.718,156.807,87.222,2.361,31275.0,2536921.0,42.775,0.527,43455.0,0.733,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-22,381798.0,8170.0,5368.0,195.0,6437.471,137.754,90.51,3.288,48553.0,2585474.0,43.594,0.819,43907.0,0.74,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-23,394948.0,13150.0,5940.0,572.0,6659.193,221.721,100.154,9.644,46632.0,2632106.0,44.38,0.786,43883.0,0.74,people tested,80.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-24,408052.0,13104.0,6093.0,153.0,6880.138,220.946,102.734,2.58,52382.0,2684488.0,45.263,0.883,44491.0,0.75,people tested,,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-25,421996.0,13944.0,6343.0,250.0,7115.247,235.109,106.949,4.215,46324.0,2730812.0,46.044,0.781,44010.0,0.742,people tested,,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
ZAF,Africa,South Africa,2020-07-26,434200.0,12204.0,6655.0,312.0,7321.018,205.771,112.21,5.261,,,,,,,,,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13
KOR,Asia,South Korea,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-20,1.0,1.0,0.0,0.0,0.02,0.02,0.0,0.0,,,,,,,,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-21,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,,11.0,0.0,,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-22,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,5.0,16.0,0.0,0.0,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-23,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,,,,,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-24,2.0,1.0,0.0,0.0,0.039,0.02,0.0,0.0,,25.0,0.0,,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-25,2.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,,,,,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-26,3.0,1.0,0.0,0.0,0.059,0.02,0.0,0.0,,48.0,0.001,,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-27,4.0,1.0,0.0,0.0,0.078,0.02,0.0,0.0,9.0,57.0,0.001,0.0,,,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-28,4.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,130.0,187.0,0.004,0.003,25.0,0.0,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-29,4.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,,,,,28.0,0.001,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-30,4.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,,244.0,0.005,,32.0,0.001,people tested,0.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-01-31,7.0,3.0,0.0,0.0,0.137,0.059,0.0,0.0,,,,,40.0,0.001,people tested,2.78,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-01,12.0,5.0,0.0,0.0,0.234,0.098,0.0,0.0,,371.0,0.007,,48.0,0.001,people tested,13.89,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-02,15.0,3.0,0.0,0.0,0.293,0.059,0.0,0.0,58.0,429.0,0.008,0.001,54.0,0.001,people tested,13.89,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-03,15.0,0.0,0.0,0.0,0.293,0.0,0.0,0.0,,,,,66.0,0.001,people tested,19.44,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-04,16.0,1.0,0.0,0.0,0.312,0.02,0.0,0.0,,607.0,0.012,,60.0,0.001,people tested,27.78,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-05,18.0,2.0,0.0,0.0,0.351,0.039,0.0,0.0,107.0,714.0,0.014,0.002,71.0,0.001,people tested,27.78,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-06,23.0,5.0,0.0,0.0,0.449,0.098,0.0,0.0,171.0,885.0,0.017,0.003,92.0,0.002,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-07,24.0,1.0,0.0,0.0,0.468,0.02,0.0,0.0,245.0,1130.0,0.022,0.005,118.0,0.002,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-08,24.0,0.0,0.0,0.0,0.468,0.0,0.0,0.0,571.0,1701.0,0.033,0.011,190.0,0.004,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-09,25.0,1.0,0.0,0.0,0.488,0.02,0.0,0.0,639.0,2340.0,0.046,0.012,273.0,0.005,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-10,27.0,2.0,0.0,0.0,0.527,0.039,0.0,0.0,436.0,2776.0,0.054,0.009,323.0,0.006,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-11,28.0,1.0,0.0,0.0,0.546,0.02,0.0,0.0,853.0,3629.0,0.071,0.017,432.0,0.008,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-12,28.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,1445.0,5074.0,0.099,0.028,623.0,0.012,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-13,28.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,723.0,5797.0,0.113,0.014,702.0,0.014,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-14,28.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,1057.0,6854.0,0.134,0.021,818.0,0.016,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-15,28.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,665.0,7519.0,0.147,0.013,831.0,0.016,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-16,29.0,1.0,0.0,0.0,0.566,0.02,0.0,0.0,400.0,7919.0,0.154,0.008,797.0,0.016,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-17,30.0,1.0,0.0,0.0,0.585,0.02,0.0,0.0,252.0,8171.0,0.159,0.005,771.0,0.015,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-18,31.0,1.0,0.0,0.0,0.605,0.02,0.0,0.0,1094.0,9265.0,0.181,0.021,805.0,0.016,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-19,46.0,15.0,0.0,0.0,0.897,0.293,0.0,0.0,1146.0,10411.0,0.203,0.022,762.0,0.015,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-20,80.0,34.0,0.0,0.0,1.56,0.663,0.0,0.0,1750.0,12161.0,0.237,0.034,909.0,0.018,people tested,31.48,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-21,155.0,75.0,1.0,1.0,3.023,1.463,0.02,0.02,2655.0,14816.0,0.289,0.052,1137.0,0.022,people tested,45.37,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-22,345.0,190.0,2.0,1.0,6.729,3.706,0.039,0.02,4805.0,19621.0,0.383,0.094,1729.0,0.034,people tested,45.37,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-23,601.0,256.0,5.0,3.0,11.722,4.993,0.098,0.059,3012.0,22633.0,0.441,0.059,2102.0,0.041,people tested,50.0,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-24,762.0,161.0,7.0,2.0,14.863,3.14,0.137,0.039,5982.0,28615.0,0.558,0.117,2921.0,0.057,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-25,892.0,130.0,8.0,1.0,17.398,2.536,0.156,0.02,8101.0,36716.0,0.716,0.158,3922.0,0.076,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-26,1146.0,254.0,11.0,3.0,22.353,4.954,0.215,0.059,9411.0,46127.0,0.9,0.184,5102.0,0.1,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-27,1595.0,449.0,12.0,1.0,31.11,8.758,0.234,0.02,11863.0,57990.0,1.131,0.231,6547.0,0.128,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-28,2022.0,427.0,13.0,1.0,39.439,8.329,0.254,0.02,12950.0,70940.0,1.384,0.253,8018.0,0.156,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-02-29,2931.0,909.0,16.0,3.0,57.169,17.73,0.312,0.059,14753.0,85693.0,1.671,0.288,9439.0,0.184,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-03-01,3526.0,595.0,17.0,1.0,68.774,11.605,0.332,0.02,11292.0,96985.0,1.892,0.22,10622.0,0.207,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-03-02,4212.0,686.0,22.0,5.0,82.155,13.38,0.429,0.098,12606.0,109591.0,2.138,0.246,11568.0,0.226,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-03-03,4812.0,600.0,28.0,6.0,93.858,11.703,0.546,0.117,16260.0,125851.0,2.455,0.317,12734.0,0.248,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
KOR,Asia,South Korea,2020-03-04,5328.0,516.0,32.0,4.0,103.922,10.065,0.624,0.078,10856.0,136707.0,2.666,0.212,12940.0,0.252,people tested,55.56,51269183.0,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03
