iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
KWT,Asia,Kuwait,2020-07-22,60434.0,671.0,412.0,4.0,14151.296,157.122,96.474,0.937,4139.0,471000.0,110.29,0.969,3688.0,0.864,tests performed,77.78,4270563.0,232.128,33.7,2.345,1.114,65530.537,,132.235,15.84,2.7,37.0,,2.0,75.49
KWT,Asia,Kuwait,2020-07-23,61185.0,751.0,417.0,5.0,14327.151,175.855,97.645,1.171,3808.0,474808.0,111.182,0.892,3612.0,0.846,tests performed,77.78,4270563.0,232.128,33.7,2.345,1.114,65530.537,,132.235,15.84,2.7,37.0,,2.0,75.49
KWT,Asia,Kuwait,2020-07-24,61872.0,687.0,421.0,4.0,14488.019,160.869,98.582,0.937,4603.0,479411.0,112.259,1.078,3777.0,0.884,tests performed,,4270563.0,232.128,33.7,2.345,1.114,65530.537,,132.235,15.84,2.7,37.0,,2.0,75.49
KWT,Asia,Kuwait,2020-07-25,62625.0,753.0,425.0,4.0,14664.343,176.323,99.518,0.937,,,,,,,,,4270563.0,232.128,33.7,2.345,1.114,65530.537,,132.235,15.84,2.7,37.0,,2.0,75.49
KWT,Asia,Kuwait,2020-07-26,63309.0,684.0,429.0,4.0,14824.509,160.166,100.455,0.937,,,,,,,,,4270563.0,232.128,33.7,2.345,1.114,65530.537,,132.235,15.84,2.7,37.0,,2.0,75.49
KGZ,Asia,Kyrgyzstan,2020-03-19,3.0,3.0,0.0,0.0,0.46,0.46,0.0,0.0,,,,,,,,63.89,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-20,6.0,3.0,0.0,0.0,0.92,0.46,0.0,0.0,,,,,,,,63.89,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-21,6.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,,,,,,,,63.89,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-22,14.0,8.0,0.0,0.0,2.146,1.226,0.0,0.0,,,,,,,,69.44,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-23,14.0,0.0,0.0,0.0,2.146,0.0,0.0,0.0,,,,,,,,69.44,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-24,16.0,2.0,0.0,0.0,2.452,0.307,0.0,0.0,,,,,,,,69.44,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-25,42.0,26.0,0.0,0.0,6.438,3.985,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-26,44.0,2.0,0.0,0.0,6.744,0.307,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-27,44.0,0.0,0.0,0.0,6.744,0.0,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-28,58.0,14.0,0.0,0.0,8.89,2.146,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-29,84.0,26.0,0.0,0.0,12.875,3.985,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-30,84.0,0.0,0.0,0.0,12.875,0.0,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-03-31,84.0,0.0,0.0,0.0,12.875,0.0,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-01,107.0,23.0,0.0,0.0,16.401,3.525,0.0,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-02,112.0,5.0,1.0,1.0,17.167,0.766,0.153,0.153,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-03,125.0,13.0,1.0,0.0,19.159,1.993,0.153,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-04,144.0,19.0,1.0,0.0,22.072,2.912,0.153,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-05,144.0,0.0,1.0,0.0,22.072,0.0,0.153,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-06,216.0,72.0,4.0,3.0,33.108,11.036,0.613,0.46,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-07,228.0,12.0,4.0,0.0,34.947,1.839,0.613,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-08,270.0,42.0,4.0,0.0,41.384,6.438,0.613,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-09,280.0,10.0,4.0,0.0,42.917,1.533,0.613,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-10,298.0,18.0,5.0,1.0,45.676,2.759,0.766,0.153,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-11,339.0,41.0,5.0,0.0,51.96,6.284,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-12,377.0,38.0,5.0,0.0,57.785,5.824,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-13,419.0,42.0,5.0,0.0,64.223,6.438,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-14,430.0,11.0,5.0,0.0,65.909,1.686,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-15,449.0,19.0,5.0,0.0,68.821,2.912,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-16,466.0,17.0,5.0,0.0,71.426,2.606,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-17,489.0,23.0,5.0,0.0,74.952,3.525,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-18,506.0,17.0,5.0,0.0,77.558,2.606,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-19,554.0,48.0,5.0,0.0,84.915,7.357,0.766,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-20,568.0,14.0,7.0,2.0,87.061,2.146,1.073,0.307,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-21,590.0,22.0,7.0,0.0,90.433,3.372,1.073,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-22,612.0,22.0,7.0,0.0,93.805,3.372,1.073,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-23,631.0,19.0,8.0,1.0,96.717,2.912,1.226,0.153,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-24,656.0,25.0,8.0,0.0,100.549,3.832,1.226,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-25,665.0,9.0,8.0,0.0,101.928,1.379,1.226,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-26,682.0,17.0,8.0,0.0,104.534,2.606,1.226,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-27,695.0,13.0,8.0,0.0,106.527,1.993,1.226,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-28,708.0,13.0,8.0,0.0,108.519,1.993,1.226,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-29,729.0,21.0,8.0,0.0,111.738,3.219,1.226,0.0,,,,,,,,92.13,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-04-30,746.0,17.0,8.0,0.0,114.344,2.606,1.226,0.0,,,,,,,,88.43,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-01,746.0,0.0,8.0,0.0,114.344,0.0,1.226,0.0,,,,,,,,88.43,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-02,769.0,23.0,8.0,0.0,117.869,3.525,1.226,0.0,,,,,,,,88.43,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-03,795.0,26.0,10.0,2.0,121.854,3.985,1.533,0.307,,,,,,,,88.43,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-04,830.0,35.0,10.0,0.0,127.219,5.365,1.533,0.0,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-05,843.0,13.0,11.0,1.0,129.211,1.993,1.686,0.153,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-06,871.0,28.0,12.0,1.0,133.503,4.292,1.839,0.153,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-07,895.0,24.0,12.0,0.0,137.182,3.679,1.839,0.0,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-08,906.0,11.0,12.0,0.0,138.868,1.686,1.839,0.0,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-09,931.0,25.0,12.0,0.0,142.7,3.832,1.839,0.0,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-10,1002.0,71.0,12.0,0.0,153.582,10.883,1.839,0.0,,,,,,,,85.65,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-11,1016.0,14.0,12.0,0.0,155.728,2.146,1.839,0.0,,,,,,,,81.94,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-12,1037.0,21.0,12.0,0.0,158.947,3.219,1.839,0.0,,,,,,,,81.94,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-13,1044.0,7.0,12.0,0.0,160.02,1.073,1.839,0.0,,,,,,,,81.94,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-14,1082.0,38.0,12.0,0.0,165.844,5.824,1.839,0.0,,,,,,,,81.94,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-15,1111.0,29.0,14.0,2.0,170.289,4.445,2.146,0.307,,,,,,,,81.94,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-16,1117.0,6.0,14.0,0.0,171.209,0.92,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-17,1138.0,21.0,14.0,0.0,174.428,3.219,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-18,1216.0,78.0,14.0,0.0,186.383,11.956,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-19,1243.0,27.0,14.0,0.0,190.522,4.138,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-20,1270.0,27.0,14.0,0.0,194.66,4.138,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-21,1313.0,43.0,14.0,0.0,201.251,6.591,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-22,1350.0,37.0,14.0,0.0,206.922,5.671,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
KGZ,Asia,Kyrgyzstan,2020-05-23,1364.0,14.0,14.0,0.0,209.068,2.146,2.146,0.0,,,,,,,,84.72,6524191.0,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45
