iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
SVN,Europe,Slovenia,2020-03-17,253.0,34.0,0.0,0.0,121.697,16.355,0.0,0.0,1121.0,8558.0,4.117,0.539,,,tests performed,50.93,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-18,275.0,22.0,1.0,1.0,132.279,10.582,0.481,0.481,1026.0,9584.0,4.61,0.494,,,tests performed,50.93,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-19,286.0,11.0,1.0,0.0,137.571,5.291,0.481,0.0,1184.0,10768.0,5.18,0.57,986.0,0.474,tests performed,67.59,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-20,319.0,33.0,1.0,0.0,153.444,15.874,0.481,0.0,1242.0,12010.0,5.777,0.597,993.0,0.478,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-21,341.0,22.0,1.0,0.0,164.027,10.582,0.481,0.0,872.0,12882.0,6.196,0.419,987.0,0.475,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-22,383.0,42.0,1.0,0.0,184.229,20.203,0.481,0.0,731.0,13613.0,6.548,0.352,1007.0,0.484,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-23,414.0,31.0,1.0,0.0,199.141,14.912,0.481,0.0,1257.0,14870.0,7.153,0.605,1062.0,0.511,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-24,442.0,28.0,1.0,0.0,212.609,13.468,0.481,0.0,1243.0,16113.0,7.751,0.598,1079.0,0.519,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-25,480.0,38.0,3.0,2.0,230.888,18.279,1.443,0.962,1181.0,17294.0,8.319,0.568,1101.0,0.53,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-26,528.0,48.0,4.0,1.0,253.977,23.089,1.924,0.481,1075.0,18369.0,8.836,0.517,1086.0,0.522,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-27,577.0,49.0,5.0,1.0,277.546,23.57,2.405,0.481,1387.0,19756.0,9.503,0.667,1107.0,0.532,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-28,632.0,55.0,9.0,4.0,304.002,26.456,4.329,1.924,997.0,20753.0,9.983,0.48,1124.0,0.541,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-29,691.0,59.0,9.0,0.0,332.382,28.38,4.329,0.0,596.0,21349.0,10.269,0.287,1105.0,0.532,tests performed,78.7,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-30,730.0,39.0,11.0,2.0,351.142,18.76,5.291,0.962,1125.0,22474.0,10.81,0.541,1086.0,0.522,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-03-31,763.0,33.0,11.0,0.0,367.015,15.874,5.291,0.0,1288.0,23762.0,11.43,0.62,1093.0,0.526,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-01,814.0,51.0,13.0,2.0,391.547,24.532,6.253,0.962,1095.0,24857.0,11.957,0.527,1080.0,0.519,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-02,841.0,27.0,15.0,2.0,404.535,12.987,7.215,0.962,1064.0,25921.0,12.468,0.512,1079.0,0.519,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-03,897.0,56.0,16.0,1.0,431.472,26.937,7.696,0.481,1188.0,27109.0,13.04,0.571,1050.0,0.505,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-04,934.0,37.0,20.0,4.0,449.269,17.798,9.62,1.924,655.0,27764.0,13.355,0.315,1002.0,0.482,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-05,977.0,43.0,22.0,2.0,469.953,20.684,10.582,0.962,489.0,28253.0,13.59,0.235,986.0,0.474,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-06,997.0,20.0,28.0,6.0,479.573,9.62,13.468,2.886,1202.0,29455.0,14.168,0.578,997.0,0.48,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-07,1021.0,24.0,30.0,2.0,491.118,11.544,14.43,0.962,1214.0,30669.0,14.752,0.584,987.0,0.475,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-08,1055.0,34.0,36.0,6.0,507.472,16.355,17.317,2.886,1144.0,31813.0,15.303,0.55,994.0,0.478,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-09,1091.0,36.0,40.0,4.0,524.789,17.317,19.241,1.924,1234.0,33047.0,15.896,0.594,1018.0,0.49,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-10,1124.0,33.0,43.0,3.0,540.662,15.874,20.684,1.443,1232.0,34279.0,16.489,0.593,1024.0,0.493,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-11,1160.0,36.0,45.0,2.0,557.979,17.317,21.646,0.962,572.0,34851.0,16.764,0.275,1012.0,0.487,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-12,1188.0,28.0,50.0,5.0,571.447,13.468,24.051,2.405,554.0,35405.0,17.03,0.266,1022.0,0.492,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-13,1205.0,17.0,53.0,3.0,579.625,8.177,25.494,1.443,541.0,35946.0,17.291,0.26,927.0,0.446,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-14,1212.0,7.0,55.0,2.0,582.992,3.367,26.456,0.962,1168.0,37114.0,17.852,0.562,921.0,0.443,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-15,1220.0,8.0,56.0,1.0,586.84,3.848,26.937,0.481,1023.0,38137.0,18.345,0.492,903.0,0.434,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-16,1248.0,28.0,61.0,5.0,600.308,13.468,29.342,2.405,1193.0,39330.0,18.918,0.574,898.0,0.432,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-17,1268.0,20.0,61.0,0.0,609.929,9.62,29.342,0.0,1250.0,40580.0,19.52,0.601,900.0,0.433,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-18,1304.0,36.0,66.0,5.0,627.245,17.317,31.747,2.405,685.0,41265.0,19.849,0.329,916.0,0.441,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-19,1317.0,13.0,70.0,4.0,633.498,6.253,33.671,1.924,537.0,41802.0,20.107,0.258,914.0,0.44,tests performed,89.81,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-20,1330.0,13.0,74.0,4.0,639.752,6.253,35.595,1.924,1174.0,42976.0,20.672,0.565,1004.0,0.483,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-21,1335.0,5.0,74.0,0.0,642.157,2.405,35.595,0.0,1459.0,44435.0,21.374,0.702,1046.0,0.503,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-22,1340.0,5.0,77.0,3.0,644.562,2.405,37.038,1.443,1268.0,45703.0,21.984,0.61,1081.0,0.52,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-23,1353.0,13.0,79.0,2.0,650.815,6.253,38.0,0.962,1315.0,47018.0,22.616,0.633,1098.0,0.528,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-24,1366.0,13.0,79.0,0.0,657.068,6.253,38.0,0.0,1161.0,48179.0,23.175,0.558,1086.0,0.522,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-25,1373.0,7.0,80.0,1.0,660.435,3.367,38.481,0.481,794.0,48973.0,23.557,0.382,1101.0,0.53,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-26,1388.0,15.0,81.0,1.0,667.651,7.215,38.962,0.481,634.0,49607.0,23.862,0.305,1115.0,0.536,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-27,1407.0,19.0,82.0,1.0,676.79,9.139,39.443,0.481,683.0,50290.0,24.19,0.329,1045.0,0.503,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-28,1407.0,0.0,83.0,1.0,676.79,0.0,39.924,0.481,1317.0,51607.0,24.824,0.633,1025.0,0.493,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-29,1408.0,1.0,86.0,3.0,677.271,0.481,41.367,1.443,1341.0,52948.0,25.469,0.645,1035.0,0.498,tests performed,86.11,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-04-30,1418.0,10.0,89.0,3.0,682.081,4.81,42.81,1.443,1352.0,54300.0,26.119,0.65,1040.0,0.5,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-01,1429.0,11.0,91.0,2.0,687.372,5.291,43.772,0.962,720.0,55020.0,26.466,0.346,977.0,0.47,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-02,1434.0,5.0,93.0,2.0,689.777,2.405,44.735,0.962,500.0,55520.0,26.706,0.241,935.0,0.45,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-03,1439.0,5.0,94.0,1.0,692.182,2.405,45.216,0.481,616.0,56136.0,27.002,0.296,933.0,0.449,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-04,1439.0,0.0,96.0,2.0,692.182,0.0,46.178,0.962,1338.0,57474.0,27.646,0.644,1026.0,0.494,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-05,1445.0,6.0,97.0,1.0,695.068,2.886,46.659,0.481,1449.0,58923.0,28.343,0.697,1045.0,0.503,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-06,1448.0,3.0,98.0,1.0,696.511,1.443,47.14,0.481,1055.0,59978.0,28.85,0.507,1004.0,0.483,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-07,1449.0,1.0,99.0,1.0,696.992,0.481,47.621,0.481,1049.0,61027.0,29.355,0.505,961.0,0.462,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-08,1450.0,1.0,99.0,0.0,697.474,0.481,47.621,0.0,1176.0,62203.0,29.921,0.566,1026.0,0.494,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-09,1454.0,4.0,100.0,1.0,699.398,1.924,48.102,0.481,625.0,62828.0,30.221,0.301,1044.0,0.502,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-10,1457.0,3.0,101.0,1.0,700.841,1.443,48.583,0.481,537.0,63365.0,30.48,0.258,1033.0,0.497,tests performed,75.0,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-11,1460.0,3.0,102.0,1.0,702.284,1.443,49.064,0.481,1182.0,64547.0,31.048,0.569,1010.0,0.486,tests performed,63.89,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-12,1461.0,1.0,102.0,0.0,702.765,0.481,49.064,0.0,1147.0,65694.0,31.6,0.552,967.0,0.465,tests performed,63.89,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-13,1463.0,2.0,102.0,0.0,703.727,0.962,49.064,0.0,984.0,66678.0,32.073,0.473,957.0,0.46,tests performed,63.89,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-14,1464.0,1.0,103.0,1.0,704.208,0.481,49.545,0.481,1023.0,67701.0,32.565,0.492,953.0,0.458,tests performed,53.24,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-15,1465.0,1.0,103.0,0.0,704.689,0.481,49.545,0.0,1151.0,68852.0,33.119,0.554,950.0,0.457,tests performed,53.24,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-16,1465.0,0.0,103.0,0.0,704.689,0.0,49.545,0.0,511.0,69363.0,33.365,0.246,934.0,0.449,tests performed,53.24,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-17,1466.0,1.0,103.0,0.0,705.17,0.481,49.545,0.0,479.0,69842.0,33.595,0.23,925.0,0.445,tests performed,53.24,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-18,1466.0,0.0,104.0,1.0,705.17,0.0,50.026,0.481,1128.0,70970.0,34.138,0.543,918.0,0.442,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-19,1467.0,1.0,104.0,0.0,705.651,0.481,50.026,0.0,981.0,71951.0,34.61,0.472,894.0,0.43,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-20,1468.0,1.0,104.0,0.0,706.132,0.481,50.026,0.0,909.0,72860.0,35.047,0.437,883.0,0.425,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-21,1468.0,0.0,106.0,2.0,706.132,0.0,50.988,0.962,882.0,73742.0,35.471,0.424,863.0,0.415,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-22,1468.0,0.0,106.0,0.0,706.132,0.0,50.988,0.0,677.0,74419.0,35.797,0.326,795.0,0.382,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-23,1468.0,0.0,106.0,0.0,706.132,0.0,50.988,0.0,341.0,74760.0,35.961,0.164,771.0,0.371,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-24,1468.0,0.0,106.0,0.0,706.132,0.0,50.988,0.0,256.0,75016.0,36.084,0.123,739.0,0.355,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-25,1469.0,1.0,106.0,0.0,706.613,0.481,50.988,0.0,754.0,75770.0,36.447,0.363,686.0,0.33,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-26,1469.0,0.0,106.0,0.0,706.613,0.0,50.988,0.0,809.0,76579.0,36.836,0.389,661.0,0.318,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-27,1469.0,0.0,106.0,0.0,706.613,0.0,50.988,0.0,631.0,77210.0,37.139,0.304,621.0,0.299,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-28,1471.0,2.0,107.0,1.0,707.575,0.962,51.469,0.481,706.0,77916.0,37.479,0.34,596.0,0.287,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-29,1473.0,2.0,108.0,1.0,708.537,0.962,51.95,0.481,613.0,78529.0,37.774,0.295,587.0,0.282,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-30,1473.0,0.0,108.0,0.0,708.537,0.0,51.95,0.0,264.0,78793.0,37.901,0.127,576.0,0.277,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
SVN,Europe,Slovenia,2020-05-31,1473.0,0.0,108.0,0.0,708.537,0.0,51.95,0.0,246.0,79039.0,38.019,0.118,575.0,0.277,tests performed,42.13,2078932.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32
