iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
GGY,Europe,Guernsey,2020-03-25,23.0,3.0,0.0,0.0,343.017,44.741,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-03-26,30.0,7.0,0.0,0.0,447.414,104.397,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-03-27,34.0,4.0,0.0,0.0,507.069,59.655,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-03-28,36.0,2.0,0.0,0.0,536.897,29.828,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-03-29,39.0,3.0,0.0,0.0,581.638,44.741,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-03-30,45.0,6.0,0.0,0.0,671.121,89.483,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-03-31,45.0,0.0,0.0,0.0,671.121,0.0,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-01,60.0,15.0,0.0,0.0,894.828,223.707,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-02,78.0,18.0,0.0,0.0,1163.276,268.448,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-03,91.0,13.0,0.0,0.0,1357.156,193.879,0.0,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-04,114.0,23.0,2.0,2.0,1700.173,343.017,29.828,29.828,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-05,136.0,22.0,2.0,0.0,2028.277,328.104,29.828,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-06,154.0,18.0,3.0,1.0,2296.725,268.448,44.741,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-07,165.0,11.0,4.0,1.0,2460.777,164.052,59.655,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-08,166.0,1.0,4.0,0.0,2475.691,14.914,59.655,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-09,181.0,15.0,5.0,1.0,2699.397,223.707,74.569,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-10,191.0,10.0,5.0,0.0,2848.535,149.138,74.569,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-11,200.0,9.0,6.0,1.0,2982.76,134.224,89.483,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-12,209.0,9.0,6.0,0.0,3116.984,134.224,89.483,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-13,218.0,9.0,6.0,0.0,3251.208,134.224,89.483,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-14,219.0,1.0,6.0,0.0,3266.122,14.914,89.483,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-15,223.0,4.0,7.0,1.0,3325.777,59.655,104.397,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-16,223.0,0.0,7.0,0.0,3325.777,0.0,104.397,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-17,234.0,11.0,9.0,2.0,3489.829,164.052,134.224,29.828,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-18,234.0,0.0,9.0,0.0,3489.829,0.0,134.224,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-19,239.0,5.0,9.0,0.0,3564.398,74.569,134.224,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-20,239.0,0.0,9.0,0.0,3564.398,0.0,134.224,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-21,239.0,0.0,10.0,1.0,3564.398,0.0,149.138,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-22,239.0,0.0,10.0,0.0,3564.398,0.0,149.138,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-23,243.0,4.0,10.0,0.0,3624.053,59.655,149.138,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-24,245.0,2.0,10.0,0.0,3653.881,29.828,149.138,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-25,245.0,0.0,11.0,1.0,3653.881,0.0,164.052,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-26,245.0,0.0,12.0,1.0,3653.881,0.0,178.966,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-27,247.0,2.0,13.0,1.0,3683.708,29.828,193.879,14.914,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-28,247.0,0.0,13.0,0.0,3683.708,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-29,247.0,0.0,13.0,0.0,3683.708,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-04-30,251.0,4.0,13.0,0.0,3743.363,59.655,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-01,251.0,0.0,13.0,0.0,3743.363,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-02,252.0,1.0,13.0,0.0,3758.277,14.914,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-03,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-04,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-05,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-06,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-07,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-08,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-09,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-10,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-11,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-12,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-13,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-14,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-15,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-16,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-17,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-18,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-19,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-20,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-21,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-22,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-23,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-24,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-25,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-26,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-27,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-28,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-29,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-30,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-05-31,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-01,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-02,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-03,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-04,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-05,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-06,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-07,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-08,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-09,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-10,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-11,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-12,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-13,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-14,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-15,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-16,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-17,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-18,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-19,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-20,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-21,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-22,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-23,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-24,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-25,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-26,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-27,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-28,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-29,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-06-30,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-01,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-02,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-03,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-04,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-05,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-06,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-07,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-08,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-09,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-10,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-11,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-12,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-13,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-14,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-15,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-16,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-17,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-18,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-19,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-20,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-21,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-22,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-23,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-24,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-25,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GGY,Europe,Guernsey,2020-07-26,252.0,0.0,13.0,0.0,3758.277,0.0,193.879,0.0,,,,,,,,,67052.0,,,,,,,,,,,,,
GIN,Africa,Guinea,2020-03-14,1.0,1.0,0.0,0.0,0.076,0.076,0.0,0.0,,,,,,,,13.89,13132792.0,51.755,19.0,3.135,1.733,1998.926,35.3,336.717,2.42,,,17.45,0.3,61.6
GIN,Africa,Guinea,2020-03-15,1.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,,,,,,,,13.89,13132792.0,51.755,19.0,3.135,1.733,1998.926,35.3,336.717,2.42,,,17.45,0.3,61.6
GIN,Africa,Guinea,2020-03-17,1.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,,,,,,,,13.89,13132792.0,51.755,19.0,3.135,1.733,1998.926,35.3,336.717,2.42,,,17.45,0.3,61.6
GIN,Africa,Guinea,2020-03-18,1.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,,,,,,,,13.89,13132792.0,51.755,19.0,3.135,1.733,1998.926,35.3,336.717,2.42,,,17.45,0.3,61.6
GIN,Africa,Guinea,2020-03-19,1.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,,,,,,,,13.89,13132792.0,51.755,19.0,3.135,1.733,1998.926,35.3,336.717,2.42,,,17.45,0.3,61.6
