iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BLR,Europe,Belarus,2020-07-20,66095.0,142.0,499.0,4.0,6994.682,15.028,52.808,0.423,,,,,8327.0,0.881,tests performed,11.11,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-07-21,66213.0,118.0,503.0,4.0,7007.17,12.488,53.231,0.423,,,,,8964.0,0.949,tests performed,11.11,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-07-22,66348.0,135.0,507.0,4.0,7021.457,14.287,53.655,0.423,,,,,9601.0,1.016,tests performed,11.11,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-07-23,66521.0,173.0,513.0,6.0,7039.765,18.308,54.29,0.635,,1219705.0,129.079,,8702.0,0.921,tests performed,11.11,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-07-24,66688.0,167.0,519.0,6.0,7057.438,17.673,54.925,0.635,10979.0,1230684.0,130.24,1.162,8258.0,0.874,tests performed,,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-07-25,66846.0,158.0,519.0,0.0,7074.159,16.721,54.925,0.0,,,,,,,,,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BLR,Europe,Belarus,2020-07-26,67002.0,156.0,530.0,11.0,7090.668,16.509,56.089,1.164,,,,,,,,,9449321.0,46.858,40.3,14.799,9.788,17167.967,,443.129,5.18,10.5,46.1,,11.0,74.79
BEL,Europe,Belgium,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-04,1.0,1.0,0.0,0.0,0.086,0.086,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-05,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-06,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-07,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-08,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-09,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-10,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-11,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-12,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-13,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-14,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-15,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-16,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-17,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-18,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-19,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-20,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-21,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-22,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-23,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-24,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-25,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-26,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-27,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-28,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-02-29,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,,,,,,,,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-01,1.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,56.0,56.0,0.005,0.005,,,units unclear,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-02,17.0,16.0,0.0,0.0,1.467,1.381,0.0,0.0,267.0,323.0,0.028,0.023,,,units unclear,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-03,37.0,20.0,0.0,0.0,3.193,1.726,0.0,0.0,472.0,795.0,0.069,0.041,,,units unclear,11.11,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-04,72.0,35.0,0.0,0.0,6.212,3.02,0.0,0.0,645.0,1440.0,0.124,0.056,,,units unclear,13.89,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-05,126.0,54.0,0.0,0.0,10.872,4.659,0.0,0.0,699.0,2139.0,0.185,0.06,,,units unclear,13.89,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-06,207.0,81.0,0.0,0.0,17.861,6.989,0.0,0.0,1022.0,3161.0,0.273,0.088,,,units unclear,13.89,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-07,317.0,110.0,0.0,0.0,27.352,9.491,0.0,0.0,398.0,3559.0,0.307,0.034,,,units unclear,13.89,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-08,344.0,27.0,0.0,0.0,29.682,2.33,0.0,0.0,411.0,3970.0,0.343,0.035,559.0,0.048,units unclear,13.89,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-09,409.0,65.0,0.0,0.0,35.29,5.608,0.0,0.0,510.0,4480.0,0.387,0.044,594.0,0.051,units unclear,13.89,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-10,503.0,94.0,0.0,0.0,43.401,8.111,0.0,0.0,672.0,5152.0,0.445,0.058,622.0,0.054,units unclear,19.44,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-11,602.0,99.0,1.0,1.0,51.943,8.542,0.086,0.086,906.0,6058.0,0.523,0.078,660.0,0.057,units unclear,19.44,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-12,776.0,174.0,4.0,3.0,66.956,15.013,0.345,0.259,1253.0,7311.0,0.631,0.108,739.0,0.064,units unclear,19.44,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-13,1026.0,250.0,5.0,1.0,88.528,21.571,0.431,0.086,2089.0,9400.0,0.811,0.18,891.0,0.077,units unclear,23.15,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-14,1364.0,338.0,8.0,3.0,117.692,29.164,0.69,0.259,1688.0,11088.0,0.957,0.146,1076.0,0.093,units unclear,50.93,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-15,1543.0,179.0,13.0,5.0,133.136,15.445,1.122,0.431,1023.0,12111.0,1.045,0.088,1163.0,0.1,units unclear,50.93,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-16,1757.0,214.0,19.0,6.0,151.601,18.465,1.639,0.518,1420.0,13531.0,1.168,0.123,1293.0,0.112,units unclear,50.93,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-17,2144.0,387.0,30.0,11.0,184.993,33.392,2.589,0.949,1759.0,15290.0,1.319,0.152,1448.0,0.125,units unclear,50.93,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-18,2566.0,422.0,42.0,12.0,221.405,36.412,3.624,1.035,2066.0,17356.0,1.498,0.178,1614.0,0.139,units unclear,73.15,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-19,3100.0,534.0,64.0,22.0,267.481,46.076,5.522,1.898,2494.0,19850.0,1.713,0.215,1791.0,0.155,units unclear,73.15,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-20,3813.0,713.0,92.0,28.0,329.001,61.521,7.938,2.416,2445.0,22295.0,1.924,0.211,1842.0,0.159,units unclear,81.48,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-21,4476.0,663.0,123.0,31.0,386.208,57.206,10.613,2.675,1743.0,24038.0,2.074,0.15,1850.0,0.16,units unclear,81.48,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-22,4946.0,470.0,162.0,39.0,426.761,40.554,13.978,3.365,1063.0,25101.0,2.166,0.092,1856.0,0.16,units unclear,81.48,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2020-03-23,5432.0,486.0,204.0,42.0,468.695,41.934,17.602,3.624,2424.0,27525.0,2.375,0.209,1999.0,0.172,units unclear,81.48,11589616.0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
