iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MLI,Africa,Mali,2020-04-26,370.0,45.0,21.0,0.0,18.271,2.222,1.037,0.0,,,,,,,,72.22,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-04-27,389.0,19.0,23.0,2.0,19.209,0.938,1.136,0.099,,,,,,,,72.22,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-04-28,408.0,19.0,23.0,0.0,20.147,0.938,1.136,0.0,,,,,,,,72.22,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-04-29,424.0,16.0,24.0,1.0,20.937,0.79,1.185,0.049,,,,,,,,72.22,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-04-30,482.0,58.0,25.0,1.0,23.801,2.864,1.235,0.049,,,,,,,,72.22,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-01,490.0,8.0,26.0,1.0,24.197,0.395,1.284,0.049,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-02,508.0,18.0,26.0,0.0,25.085,0.889,1.284,0.0,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-03,544.0,36.0,26.0,0.0,26.863,1.778,1.284,0.0,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-04,563.0,19.0,27.0,1.0,27.801,0.938,1.333,0.049,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-05,580.0,17.0,29.0,2.0,28.641,0.839,1.432,0.099,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-06,612.0,32.0,32.0,3.0,30.221,1.58,1.58,0.148,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-07,631.0,19.0,32.0,0.0,31.159,0.938,1.58,0.0,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-08,650.0,19.0,32.0,0.0,32.097,0.938,1.58,0.0,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-09,668.0,18.0,35.0,3.0,32.986,0.889,1.728,0.148,,,,,,,,69.44,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-10,692.0,24.0,37.0,2.0,34.171,1.185,1.827,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-11,704.0,12.0,38.0,1.0,34.764,0.593,1.876,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-12,712.0,8.0,39.0,1.0,35.159,0.395,1.926,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-13,730.0,18.0,40.0,1.0,36.048,0.889,1.975,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-14,758.0,28.0,44.0,4.0,37.431,1.383,2.173,0.198,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-15,779.0,21.0,46.0,2.0,38.468,1.037,2.272,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-16,806.0,27.0,46.0,0.0,39.801,1.333,2.272,0.0,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-17,835.0,29.0,48.0,2.0,41.233,1.432,2.37,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-18,860.0,25.0,52.0,4.0,42.467,1.235,2.568,0.198,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-19,874.0,14.0,52.0,0.0,43.159,0.691,2.568,0.0,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-20,901.0,27.0,53.0,1.0,44.492,1.333,2.617,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-21,931.0,30.0,55.0,2.0,45.973,1.481,2.716,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-22,947.0,16.0,60.0,5.0,46.764,0.79,2.963,0.247,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-23,969.0,22.0,62.0,2.0,47.85,1.086,3.062,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-24,1015.0,46.0,63.0,1.0,50.121,2.272,3.111,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-25,1030.0,15.0,65.0,2.0,50.862,0.741,3.21,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-26,1059.0,29.0,67.0,2.0,52.294,1.432,3.309,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-27,1077.0,18.0,70.0,3.0,53.183,0.889,3.457,0.148,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-28,1116.0,39.0,70.0,0.0,55.109,1.926,3.457,0.0,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-29,1194.0,78.0,72.0,2.0,58.961,3.852,3.555,0.099,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-30,1226.0,32.0,73.0,1.0,60.541,1.58,3.605,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-05-31,1250.0,24.0,76.0,3.0,61.726,1.185,3.753,0.148,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-01,1265.0,15.0,77.0,1.0,62.467,0.741,3.802,0.049,,,,,,,,56.48,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-02,1315.0,50.0,78.0,1.0,64.936,2.469,3.852,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-03,1351.0,36.0,78.0,0.0,66.713,1.778,3.852,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-04,1351.0,0.0,78.0,0.0,66.713,0.0,3.852,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-05,1461.0,110.0,85.0,7.0,72.145,5.432,4.197,0.346,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-06,1485.0,24.0,87.0,2.0,73.33,1.185,4.296,0.099,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-07,1523.0,38.0,90.0,3.0,75.207,1.876,4.444,0.148,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-08,1533.0,10.0,92.0,2.0,75.701,0.494,4.543,0.099,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-09,1547.0,14.0,92.0,0.0,76.392,0.691,4.543,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-10,1586.0,39.0,94.0,2.0,78.318,1.926,4.642,0.099,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-11,1667.0,81.0,96.0,2.0,82.318,4.0,4.741,0.099,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-12,1722.0,55.0,97.0,1.0,85.034,2.716,4.79,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-13,1752.0,30.0,101.0,4.0,86.515,1.481,4.987,0.198,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-14,1776.0,24.0,104.0,3.0,87.7,1.185,5.136,0.148,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-15,1809.0,33.0,104.0,0.0,89.33,1.63,5.136,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-16,1860.0,51.0,104.0,0.0,91.848,2.518,5.136,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-17,1885.0,25.0,106.0,2.0,93.083,1.235,5.234,0.099,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-18,1890.0,5.0,107.0,1.0,93.329,0.247,5.284,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-19,1906.0,16.0,107.0,0.0,94.12,0.79,5.284,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-20,1923.0,17.0,108.0,1.0,94.959,0.839,5.333,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-21,1933.0,10.0,109.0,1.0,95.453,0.494,5.382,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-22,1961.0,28.0,111.0,2.0,96.836,1.383,5.481,0.099,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-23,1961.0,0.0,111.0,0.0,96.836,0.0,5.481,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-24,1978.0,17.0,111.0,0.0,97.675,0.839,5.481,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-25,2001.0,23.0,112.0,1.0,98.811,1.136,5.531,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-26,2007.0,6.0,113.0,1.0,99.107,0.296,5.58,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-27,2039.0,32.0,113.0,0.0,100.687,1.58,5.58,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-28,2118.0,79.0,113.0,0.0,104.588,3.901,5.58,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-29,2147.0,29.0,114.0,1.0,106.02,1.432,5.629,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-06-30,2173.0,26.0,115.0,1.0,107.304,1.284,5.679,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-01,2181.0,8.0,116.0,1.0,107.699,0.395,5.728,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-02,2202.0,21.0,116.0,0.0,108.736,1.037,5.728,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-03,2260.0,58.0,117.0,1.0,111.6,2.864,5.778,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-04,2285.0,25.0,117.0,0.0,112.835,1.235,5.778,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-05,2303.0,18.0,118.0,1.0,113.724,0.889,5.827,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-06,2330.0,27.0,119.0,1.0,115.057,1.333,5.876,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-07,2331.0,1.0,119.0,0.0,115.106,0.049,5.876,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-08,2348.0,17.0,119.0,0.0,115.946,0.839,5.876,0.0,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-09,2358.0,10.0,120.0,1.0,116.44,0.494,5.926,0.049,,,,,,,,52.78,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-10,2358.0,0.0,120.0,0.0,116.44,0.0,5.926,0.0,,,,,,,,,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-11,2404.0,46.0,121.0,1.0,118.711,2.272,5.975,0.049,,,,,,,,,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-12,2406.0,2.0,121.0,0.0,118.81,0.099,5.975,0.0,,,,,,,,,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-13,2411.0,5.0,121.0,0.0,119.057,0.247,5.975,0.0,,,,,,,,,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-14,2412.0,1.0,121.0,0.0,119.106,0.049,5.975,0.0,,,,,,,,,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
MLI,Africa,Mali,2020-07-15,2423.0,11.0,121.0,0.0,119.649,0.543,5.975,0.0,,,,,,,,,20250834.0,15.196,16.4,2.519,1.486,2014.306,,268.024,2.42,1.6,23.0,52.232,0.1,59.31
